,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
10,"{'bid': 25875.2, 'lastTraded': None, 'ask': 25876.8}","{'bid': 25881.7, 'lastTraded': None, 'ask': 25883.3}",1605,"{'bid': 25843.7, 'lastTraded': None, 'ask': 25845.3}","{'bid': 25849.7, 'lastTraded': None, 'ask': 25851.3}",2019:02:22-00:50:00,25850.5,25844.5,25882.5,25876.0
11,"{'bid': 25893.7, 'lastTraded': None, 'ask': 25895.3}","{'bid': 25914.2, 'lastTraded': None, 'ask': 25915.8}",2945,"{'bid': 25868.7, 'lastTraded': None, 'ask': 25870.3}","{'bid': 25874.7, 'lastTraded': None, 'ask': 25876.3}",2019:02:22-00:55:00,25875.5,25869.5,25915.0,25894.5
12,"{'bid': 25887.7, 'lastTraded': None, 'ask': 25889.3}","{'bid': 25910.7, 'lastTraded': None, 'ask': 25912.3}",2146,"{'bid': 25886.7, 'lastTraded': None, 'ask': 25888.3}","{'bid': 25894.2, 'lastTraded': None, 'ask': 25895.8}",2019:02:22-01:00:00,25895.0,25887.5,25911.5,25888.5
13,"{'bid': 25884.2, 'lastTraded': None, 'ask': 25885.8}","{'bid': 25897.7, 'lastTraded': None, 'ask': 25899.3}",1052,"{'bid': 25882.7, 'lastTraded': None, 'ask': 25884.3}","{'bid': 25887.2, 'lastTraded': None, 'ask': 25888.8}",2019:02:22-01:05:00,25888.0,25883.5,25898.5,25885.0
14,"{'bid': 25869.7, 'lastTraded': None, 'ask': 25871.3}","{'bid': 25884.7, 'lastTraded': None, 'ask': 25886.3}",1229,"{'bid': 25867.7, 'lastTraded': None, 'ask': 25869.3}","{'bid': 25884.7, 'lastTraded': None, 'ask': 25886.3}",2019:02:22-01:10:00,25885.5,25868.5,25885.5,25870.5
15,"{'bid': 25872.2, 'lastTraded': None, 'ask': 25873.8}","{'bid': 25880.7, 'lastTraded': None, 'ask': 25882.3}",911,"{'bid': 25867.7, 'lastTraded': None, 'ask': 25869.3}","{'bid': 25870.2, 'lastTraded': None, 'ask': 25871.8}",2019:02:22-01:15:00,25871.0,25868.5,25881.5,25873.0
16,"{'bid': 25880.7, 'lastTraded': None, 'ask': 25882.3}","{'bid': 25889.2, 'lastTraded': None, 'ask': 25890.8}",1171,"{'bid': 25868.7, 'lastTraded': None, 'ask': 25870.3}","{'bid': 25871.7, 'lastTraded': None, 'ask': 25873.3}",2019:02:22-01:20:00,25872.5,25869.5,25890.0,25881.5
17,"{'bid': 25879.7, 'lastTraded': None, 'ask': 25881.3}","{'bid': 25886.7, 'lastTraded': None, 'ask': 25888.3}",571,"{'bid': 25878.7, 'lastTraded': None, 'ask': 25880.3}","{'bid': 25880.2, 'lastTraded': None, 'ask': 25881.8}",2019:02:22-01:25:00,25881.0,25879.5,25887.5,25880.5
18,"{'bid': 25887.7, 'lastTraded': None, 'ask': 25889.3}","{'bid': 25905.7, 'lastTraded': None, 'ask': 25907.3}",1283,"{'bid': 25879.2, 'lastTraded': None, 'ask': 25880.8}","{'bid': 25880.2, 'lastTraded': None, 'ask': 25881.8}",2019:02:22-01:30:00,25881.0,25880.0,25906.5,25888.5
19,"{'bid': 25887.7, 'lastTraded': None, 'ask': 25889.3}","{'bid': 25898.7, 'lastTraded': None, 'ask': 25900.3}",1110,"{'bid': 25882.7, 'lastTraded': None, 'ask': 25884.3}","{'bid': 25888.7, 'lastTraded': None, 'ask': 25890.3}",2019:02:22-01:35:00,25889.5,25883.5,25899.5,25888.5
20,"{'bid': 25886.7, 'lastTraded': None, 'ask': 25888.3}","{'bid': 25901.7, 'lastTraded': None, 'ask': 25903.3}",933,"{'bid': 25885.7, 'lastTraded': None, 'ask': 25887.3}","{'bid': 25887.2, 'lastTraded': None, 'ask': 25888.8}",2019:02:22-01:40:00,25888.0,25886.5,25902.5,25887.5
21,"{'bid': 25884.2, 'lastTraded': None, 'ask': 25885.8}","{'bid': 25890.7, 'lastTraded': None, 'ask': 25892.3}",913,"{'bid': 25877.7, 'lastTraded': None, 'ask': 25879.3}","{'bid': 25887.7, 'lastTraded': None, 'ask': 25889.3}",2019:02:22-01:45:00,25888.5,25878.5,25891.5,25885.0
22,"{'bid': 25902.7, 'lastTraded': None, 'ask': 25904.3}","{'bid': 25902.7, 'lastTraded': None, 'ask': 25904.3}",848,"{'bid': 25881.7, 'lastTraded': None, 'ask': 25883.3}","{'bid': 25884.7, 'lastTraded': None, 'ask': 25886.3}",2019:02:22-01:50:00,25885.5,25882.5,25903.5,25903.5
23,"{'bid': 25908.7, 'lastTraded': None, 'ask': 25910.3}","{'bid': 25909.7, 'lastTraded': None, 'ask': 25911.3}",928,"{'bid': 25897.7, 'lastTraded': None, 'ask': 25899.3}","{'bid': 25902.2, 'lastTraded': None, 'ask': 25903.8}",2019:02:22-01:55:00,25903.0,25898.5,25910.5,25909.5
24,"{'bid': 25904.7, 'lastTraded': None, 'ask': 25906.3}","{'bid': 25911.7, 'lastTraded': None, 'ask': 25913.3}",1005,"{'bid': 25895.7, 'lastTraded': None, 'ask': 25897.3}","{'bid': 25909.2, 'lastTraded': None, 'ask': 25910.8}",2019:02:22-02:00:00,25910.0,25896.5,25912.5,25905.5
25,"{'bid': 25900.7, 'lastTraded': None, 'ask': 25902.3}","{'bid': 25906.2, 'lastTraded': None, 'ask': 25907.8}",555,"{'bid': 25898.7, 'lastTraded': None, 'ask': 25900.3}","{'bid': 25904.2, 'lastTraded': None, 'ask': 25905.8}",2019:02:22-02:05:00,25905.0,25899.5,25907.0,25901.5
26,"{'bid': 25900.7, 'lastTraded': None, 'ask': 25902.3}","{'bid': 25904.7, 'lastTraded': None, 'ask': 25906.3}",558,"{'bid': 25892.7, 'lastTraded': None, 'ask': 25894.3}","{'bid': 25901.2, 'lastTraded': None, 'ask': 25902.8}",2019:02:22-02:10:00,25902.0,25893.5,25905.5,25901.5
27,"{'bid': 25891.7, 'lastTraded': None, 'ask': 25893.3}","{'bid': 25901.7, 'lastTraded': None, 'ask': 25903.3}",656,"{'bid': 25889.7, 'lastTraded': None, 'ask': 25891.3}","{'bid': 25900.2, 'lastTraded': None, 'ask': 25901.8}",2019:02:22-02:15:00,25901.0,25890.5,25902.5,25892.5
28,"{'bid': 25890.7, 'lastTraded': None, 'ask': 25892.3}","{'bid': 25896.7, 'lastTraded': None, 'ask': 25898.3}",523,"{'bid': 25885.7, 'lastTraded': None, 'ask': 25887.3}","{'bid': 25892.7, 'lastTraded': None, 'ask': 25894.3}",2019:02:22-02:20:00,25893.5,25886.5,25897.5,25891.5
29,"{'bid': 25878.7, 'lastTraded': None, 'ask': 25880.3}","{'bid': 25891.7, 'lastTraded': None, 'ask': 25893.3}",1096,"{'bid': 25873.7, 'lastTraded': None, 'ask': 25875.3}","{'bid': 25891.7, 'lastTraded': None, 'ask': 25893.3}",2019:02:22-02:25:00,25892.5,25874.5,25892.5,25879.5
30,"{'bid': 25871.7, 'lastTraded': None, 'ask': 25873.3}","{'bid': 25879.2, 'lastTraded': None, 'ask': 25880.8}",789,"{'bid': 25863.7, 'lastTraded': None, 'ask': 25865.3}","{'bid': 25879.2, 'lastTraded': None, 'ask': 25880.8}",2019:02:22-02:30:00,25880.0,25864.5,25880.0,25872.5
31,"{'bid': 25860.7, 'lastTraded': None, 'ask': 25862.3}","{'bid': 25875.7, 'lastTraded': None, 'ask': 25877.3}",618,"{'bid': 25860.7, 'lastTraded': None, 'ask': 25862.3}","{'bid': 25872.7, 'lastTraded': None, 'ask': 25874.3}",2019:02:22-02:35:00,25873.5,25861.5,25876.5,25861.5
32,"{'bid': 25865.3, 'lastTraded': None, 'ask': 25866.9}","{'bid': 25870.3, 'lastTraded': None, 'ask': 25871.9}",772,"{'bid': 25860.3, 'lastTraded': None, 'ask': 25861.9}","{'bid': 25860.3, 'lastTraded': None, 'ask': 25861.9}",2019:02:22-02:40:00,25861.1,25861.1,25871.1,25866.1
33,"{'bid': 25871.3, 'lastTraded': None, 'ask': 25872.9}","{'bid': 25872.3, 'lastTraded': None, 'ask': 25873.9}",416,"{'bid': 25862.8, 'lastTraded': None, 'ask': 25864.4}","{'bid': 25866.3, 'lastTraded': None, 'ask': 25867.9}",2019:02:22-02:45:00,25867.1,25863.6,25873.1,25872.1
34,"{'bid': 25871.3, 'lastTraded': None, 'ask': 25872.9}","{'bid': 25873.3, 'lastTraded': None, 'ask': 25874.9}",561,"{'bid': 25866.3, 'lastTraded': None, 'ask': 25867.9}","{'bid': 25872.3, 'lastTraded': None, 'ask': 25873.9}",2019:02:22-02:50:00,25873.1,25867.1,25874.1,25872.1
35,"{'bid': 25877.3, 'lastTraded': None, 'ask': 25878.9}","{'bid': 25881.3, 'lastTraded': None, 'ask': 25882.9}",624,"{'bid': 25869.3, 'lastTraded': None, 'ask': 25870.9}","{'bid': 25871.8, 'lastTraded': None, 'ask': 25873.4}",2019:02:22-02:55:00,25872.6,25870.1,25882.1,25878.1
36,"{'bid': 25876.8, 'lastTraded': None, 'ask': 25878.4}","{'bid': 25886.3, 'lastTraded': None, 'ask': 25887.9}",611,"{'bid': 25875.8, 'lastTraded': None, 'ask': 25877.4}","{'bid': 25876.3, 'lastTraded': None, 'ask': 25877.9}",2019:02:22-03:00:00,25877.1,25876.6,25887.1,25877.6
37,"{'bid': 25870.3, 'lastTraded': None, 'ask': 25871.9}","{'bid': 25881.3, 'lastTraded': None, 'ask': 25882.9}",721,"{'bid': 25868.3, 'lastTraded': None, 'ask': 25869.9}","{'bid': 25876.3, 'lastTraded': None, 'ask': 25877.9}",2019:02:22-03:05:00,25877.1,25869.1,25882.1,25871.1
38,"{'bid': 25855.3, 'lastTraded': None, 'ask': 25856.9}","{'bid': 25872.3, 'lastTraded': None, 'ask': 25873.9}",1276,"{'bid': 25855.3, 'lastTraded': None, 'ask': 25856.9}","{'bid': 25871.3, 'lastTraded': None, 'ask': 25872.9}",2019:02:22-03:10:00,25872.1,25856.1,25873.1,25856.1
39,"{'bid': 25839.3, 'lastTraded': None, 'ask': 25840.9}","{'bid': 25855.3, 'lastTraded': None, 'ask': 25856.9}",2298,"{'bid': 25836.3, 'lastTraded': None, 'ask': 25837.9}","{'bid': 25854.3, 'lastTraded': None, 'ask': 25855.9}",2019:02:22-03:15:00,25855.1,25837.1,25856.1,25840.1
40,"{'bid': 25812.3, 'lastTraded': None, 'ask': 25813.9}","{'bid': 25842.3, 'lastTraded': None, 'ask': 25843.9}",2079,"{'bid': 25812.3, 'lastTraded': None, 'ask': 25813.9}","{'bid': 25840.3, 'lastTraded': None, 'ask': 25841.9}",2019:02:22-03:20:00,25841.1,25813.1,25843.1,25813.1
41,"{'bid': 25821.3, 'lastTraded': None, 'ask': 25822.9}","{'bid': 25821.3, 'lastTraded': None, 'ask': 25822.9}",2561,"{'bid': 25790.3, 'lastTraded': None, 'ask': 25791.9}","{'bid': 25811.8, 'lastTraded': None, 'ask': 25813.4}",2019:02:22-03:25:00,25812.6,25791.1,25822.1,25822.1
42,"{'bid': 25824.3, 'lastTraded': None, 'ask': 25825.9}","{'bid': 25829.3, 'lastTraded': None, 'ask': 25830.9}",1108,"{'bid': 25817.8, 'lastTraded': None, 'ask': 25819.4}","{'bid': 25820.3, 'lastTraded': None, 'ask': 25821.9}",2019:02:22-03:30:00,25821.1,25818.6,25830.1,25825.1
43,"{'bid': 25819.3, 'lastTraded': None, 'ask': 25820.9}","{'bid': 25828.3, 'lastTraded': None, 'ask': 25829.9}",1201,"{'bid': 25816.3, 'lastTraded': None, 'ask': 25817.9}","{'bid': 25823.3, 'lastTraded': None, 'ask': 25824.9}",2019:02:22-03:35:00,25824.1,25817.1,25829.1,25820.1
44,"{'bid': 25829.3, 'lastTraded': None, 'ask': 25830.9}","{'bid': 25833.3, 'lastTraded': None, 'ask': 25834.9}",1145,"{'bid': 25811.3, 'lastTraded': None, 'ask': 25812.9}","{'bid': 25819.8, 'lastTraded': None, 'ask': 25821.4}",2019:02:22-03:40:00,25820.6,25812.1,25834.1,25830.1
45,"{'bid': 25789.3, 'lastTraded': None, 'ask': 25790.9}","{'bid': 25828.3, 'lastTraded': None, 'ask': 25829.9}",2703,"{'bid': 25781.8, 'lastTraded': None, 'ask': 25783.4}","{'bid': 25828.3, 'lastTraded': None, 'ask': 25829.9}",2019:02:22-03:45:00,25829.1,25782.6,25829.1,25790.1
46,"{'bid': 25776.8, 'lastTraded': None, 'ask': 25778.4}","{'bid': 25790.3, 'lastTraded': None, 'ask': 25791.9}",2307,"{'bid': 25761.3, 'lastTraded': None, 'ask': 25762.9}","{'bid': 25790.3, 'lastTraded': None, 'ask': 25791.9}",2019:02:22-03:50:00,25791.1,25762.1,25791.1,25777.6
47,"{'bid': 25784.3, 'lastTraded': None, 'ask': 25785.9}","{'bid': 25785.3, 'lastTraded': None, 'ask': 25786.9}",1156,"{'bid': 25773.3, 'lastTraded': None, 'ask': 25774.9}","{'bid': 25775.8, 'lastTraded': None, 'ask': 25777.4}",2019:02:22-03:55:00,25776.6,25774.1,25786.1,25785.1
48,"{'bid': 25786.3, 'lastTraded': None, 'ask': 25787.9}","{'bid': 25793.3, 'lastTraded': None, 'ask': 25794.9}",1249,"{'bid': 25774.3, 'lastTraded': None, 'ask': 25775.9}","{'bid': 25783.8, 'lastTraded': None, 'ask': 25785.4}",2019:02:22-04:00:00,25784.6,25775.1,25794.1,25787.1
49,"{'bid': 25805.3, 'lastTraded': None, 'ask': 25806.9}","{'bid': 25812.3, 'lastTraded': None, 'ask': 25813.9}",1737,"{'bid': 25786.8, 'lastTraded': None, 'ask': 25788.4}","{'bid': 25786.8, 'lastTraded': None, 'ask': 25788.4}",2019:02:22-04:05:00,25787.6,25787.6,25813.1,25806.1
50,"{'bid': 25806.8, 'lastTraded': None, 'ask': 25808.4}","{'bid': 25815.3, 'lastTraded': None, 'ask': 25816.9}",1324,"{'bid': 25799.3, 'lastTraded': None, 'ask': 25800.9}","{'bid': 25804.3, 'lastTraded': None, 'ask': 25805.9}",2019:02:22-04:10:00,25805.1,25800.1,25816.1,25807.6
51,"{'bid': 25801.8, 'lastTraded': None, 'ask': 25803.4}","{'bid': 25818.3, 'lastTraded': None, 'ask': 25819.9}",1241,"{'bid': 25795.3, 'lastTraded': None, 'ask': 25796.9}","{'bid': 25806.3, 'lastTraded': None, 'ask': 25807.9}",2019:02:22-04:15:00,25807.1,25796.1,25819.1,25802.6
52,"{'bid': 25803.3, 'lastTraded': None, 'ask': 25804.9}","{'bid': 25812.3, 'lastTraded': None, 'ask': 25813.9}",994,"{'bid': 25795.3, 'lastTraded': None, 'ask': 25796.9}","{'bid': 25800.8, 'lastTraded': None, 'ask': 25802.4}",2019:02:22-04:20:00,25801.6,25796.1,25813.1,25804.1
53,"{'bid': 25797.3, 'lastTraded': None, 'ask': 25798.9}","{'bid': 25808.3, 'lastTraded': None, 'ask': 25809.9}",850,"{'bid': 25795.3, 'lastTraded': None, 'ask': 25796.9}","{'bid': 25802.3, 'lastTraded': None, 'ask': 25803.9}",2019:02:22-04:25:00,25803.1,25796.1,25809.1,25798.1
54,"{'bid': 25777.3, 'lastTraded': None, 'ask': 25778.9}","{'bid': 25804.3, 'lastTraded': None, 'ask': 25805.9}",2635,"{'bid': 25762.3, 'lastTraded': None, 'ask': 25763.9}","{'bid': 25796.3, 'lastTraded': None, 'ask': 25797.9}",2019:02:22-04:30:00,25797.1,25763.1,25805.1,25778.1
55,"{'bid': 25783.3, 'lastTraded': None, 'ask': 25784.9}","{'bid': 25788.3, 'lastTraded': None, 'ask': 25789.9}",1296,"{'bid': 25767.3, 'lastTraded': None, 'ask': 25768.9}","{'bid': 25776.8, 'lastTraded': None, 'ask': 25778.4}",2019:02:22-04:35:00,25777.6,25768.1,25789.1,25784.1
56,"{'bid': 25794.3, 'lastTraded': None, 'ask': 25795.9}","{'bid': 25795.3, 'lastTraded': None, 'ask': 25796.9}",1952,"{'bid': 25776.8, 'lastTraded': None, 'ask': 25778.4}","{'bid': 25785.8, 'lastTraded': None, 'ask': 25787.4}",2019:02:22-04:40:00,25786.6,25777.6,25796.1,25795.1
57,"{'bid': 25818.8, 'lastTraded': None, 'ask': 25820.4}","{'bid': 25826.3, 'lastTraded': None, 'ask': 25827.9}",2331,"{'bid': 25794.8, 'lastTraded': None, 'ask': 25796.4}","{'bid': 25794.8, 'lastTraded': None, 'ask': 25796.4}",2019:02:22-04:45:00,25795.6,25795.6,25827.1,25819.6
58,"{'bid': 25817.3, 'lastTraded': None, 'ask': 25818.9}","{'bid': 25827.3, 'lastTraded': None, 'ask': 25828.9}",2011,"{'bid': 25804.3, 'lastTraded': None, 'ask': 25805.9}","{'bid': 25819.3, 'lastTraded': None, 'ask': 25820.9}",2019:02:22-04:50:00,25820.1,25805.1,25828.1,25818.1
59,"{'bid': 25855.8, 'lastTraded': None, 'ask': 25857.4}","{'bid': 25857.3, 'lastTraded': None, 'ask': 25858.9}",5532,"{'bid': 25818.3, 'lastTraded': None, 'ask': 25819.9}","{'bid': 25818.3, 'lastTraded': None, 'ask': 25819.9}",2019:02:22-04:55:00,25819.1,25819.1,25858.1,25856.6
60,"{'bid': 25850.7, 'lastTraded': None, 'ask': 25854.5}","{'bid': 25864.7, 'lastTraded': None, 'ask': 25868.5}",2708,"{'bid': 25844.2, 'lastTraded': None, 'ask': 25848.0}","{'bid': 25854.7, 'lastTraded': None, 'ask': 25858.5}",2019:02:22-05:00:00,25856.6,25846.1,25866.6,25852.6
61,"{'bid': 25856.2, 'lastTraded': None, 'ask': 25860.0}","{'bid': 25856.7, 'lastTraded': None, 'ask': 25860.5}",328,"{'bid': 25846.7, 'lastTraded': None, 'ask': 25850.5}","{'bid': 25851.2, 'lastTraded': None, 'ask': 25855.0}",2019:02:22-05:05:00,25853.1,25848.6,25858.6,25858.1
62,"{'bid': 25842.0, 'lastTraded': None, 'ask': 25851.8}","{'bid': 25860.2, 'lastTraded': None, 'ask': 25864.0}",877,"{'bid': 25837.2, 'lastTraded': None, 'ask': 25841.0}","{'bid': 25857.2, 'lastTraded': None, 'ask': 25861.0}",2019:02:22-05:10:00,25859.1,25839.1,25862.1,25846.9
63,"{'bid': 25843.8, 'lastTraded': None, 'ask': 25853.6}","{'bid': 25843.8, 'lastTraded': None, 'ask': 25853.6}",6,"{'bid': 25840.9, 'lastTraded': None, 'ask': 25850.7}","{'bid': 25842.2, 'lastTraded': None, 'ask': 25852.0}",2019:02:22-05:15:00,25847.1,25845.8,25848.7,25848.7
64,"{'bid': 25845.6, 'lastTraded': None, 'ask': 25855.4}","{'bid': 25845.7, 'lastTraded': None, 'ask': 25855.5}",0,"{'bid': 25843.3, 'lastTraded': None, 'ask': 25853.1}","{'bid': 25844.5, 'lastTraded': None, 'ask': 25854.3}",2019:02:22-05:20:00,25849.4,25848.2,25850.6,25850.5
65,"{'bid': 25850.0, 'lastTraded': None, 'ask': 25859.8}","{'bid': 25850.0, 'lastTraded': None, 'ask': 25859.8}",0,"{'bid': 25845.1, 'lastTraded': None, 'ask': 25854.9}","{'bid': 25845.4, 'lastTraded': None, 'ask': 25855.2}",2019:02:22-05:25:00,25850.3,25850.0,25854.9,25854.9
66,"{'bid': 25837.7, 'lastTraded': None, 'ask': 25841.5}","{'bid': 25846.7, 'lastTraded': None, 'ask': 25850.5}",252,"{'bid': 25836.7, 'lastTraded': None, 'ask': 25840.5}","{'bid': 25843.7, 'lastTraded': None, 'ask': 25847.5}",2019:02:22-05:30:00,25845.6,25838.6,25848.6,25839.6
67,"{'bid': 25839.7, 'lastTraded': None, 'ask': 25843.5}","{'bid': 25840.7, 'lastTraded': None, 'ask': 25844.5}",82,"{'bid': 25835.7, 'lastTraded': None, 'ask': 25839.5}","{'bid': 25838.7, 'lastTraded': None, 'ask': 25842.5}",2019:02:22-05:35:00,25840.6,25837.6,25842.6,25841.6
68,"{'bid': 25834.7, 'lastTraded': None, 'ask': 25838.5}","{'bid': 25839.7, 'lastTraded': None, 'ask': 25843.5}",57,"{'bid': 25834.7, 'lastTraded': None, 'ask': 25838.5}","{'bid': 25837.7, 'lastTraded': None, 'ask': 25841.5}",2019:02:22-05:40:00,25839.6,25836.6,25841.6,25836.6
69,"{'bid': 25835.7, 'lastTraded': None, 'ask': 25839.5}","{'bid': 25839.7, 'lastTraded': None, 'ask': 25843.5}",81,"{'bid': 25833.7, 'lastTraded': None, 'ask': 25837.5}","{'bid': 25836.7, 'lastTraded': None, 'ask': 25840.5}",2019:02:22-05:45:00,25838.6,25835.6,25841.6,25837.6
70,"{'bid': 25839.7, 'lastTraded': None, 'ask': 25843.5}","{'bid': 25842.7, 'lastTraded': None, 'ask': 25846.5}",119,"{'bid': 25836.7, 'lastTraded': None, 'ask': 25840.5}","{'bid': 25838.7, 'lastTraded': None, 'ask': 25842.5}",2019:02:22-05:50:00,25840.6,25838.6,25844.6,25841.6
71,"{'bid': 25839.4, 'lastTraded': None, 'ask': 25849.2}","{'bid': 25844.7, 'lastTraded': None, 'ask': 25853.2}",117,"{'bid': 25839.4, 'lastTraded': None, 'ask': 25843.5}","{'bid': 25840.7, 'lastTraded': None, 'ask': 25844.5}",2019:02:22-05:55:00,25842.6,25841.45,25848.95,25844.3
72,"{'bid': 25837.2, 'lastTraded': None, 'ask': 25847.0}","{'bid': 25839.1, 'lastTraded': None, 'ask': 25848.9}",0,"{'bid': 25837.0, 'lastTraded': None, 'ask': 25846.8}","{'bid': 25839.1, 'lastTraded': None, 'ask': 25848.9}",2019:02:22-06:00:00,25844.0,25841.9,25844.0,25842.1
73,"{'bid': 25838.8, 'lastTraded': None, 'ask': 25848.6}","{'bid': 25839.0, 'lastTraded': None, 'ask': 25848.8}",0,"{'bid': 25838.3, 'lastTraded': None, 'ask': 25848.1}","{'bid': 25838.3, 'lastTraded': None, 'ask': 25848.1}",2019:02:22-06:05:00,25843.2,25843.2,25843.9,25843.7
74,"{'bid': 25839.5, 'lastTraded': None, 'ask': 25849.3}","{'bid': 25839.5, 'lastTraded': None, 'ask': 25849.3}",0,"{'bid': 25838.5, 'lastTraded': None, 'ask': 25848.3}","{'bid': 25838.9, 'lastTraded': None, 'ask': 25848.7}",2019:02:22-06:10:00,25843.8,25843.4,25844.4,25844.4
75,"{'bid': 25838.8, 'lastTraded': None, 'ask': 25848.6}","{'bid': 25839.4, 'lastTraded': None, 'ask': 25849.2}",0,"{'bid': 25838.8, 'lastTraded': None, 'ask': 25848.6}","{'bid': 25839.4, 'lastTraded': None, 'ask': 25849.2}",2019:02:22-06:15:00,25844.3,25843.7,25844.3,25843.7
76,"{'bid': 25838.8, 'lastTraded': None, 'ask': 25848.6}","{'bid': 25839.2, 'lastTraded': None, 'ask': 25849.0}",0,"{'bid': 25838.8, 'lastTraded': None, 'ask': 25848.6}","{'bid': 25838.9, 'lastTraded': None, 'ask': 25848.7}",2019:02:22-06:20:00,25843.8,25843.7,25844.1,25843.7
77,"{'bid': 25837.2, 'lastTraded': None, 'ask': 25847.0}","{'bid': 25838.9, 'lastTraded': None, 'ask': 25848.7}",0,"{'bid': 25837.2, 'lastTraded': None, 'ask': 25847.0}","{'bid': 25838.9, 'lastTraded': None, 'ask': 25848.7}",2019:02:22-06:25:00,25843.8,25842.1,25843.8,25842.1
78,"{'bid': 25836.9, 'lastTraded': None, 'ask': 25846.7}","{'bid': 25837.1, 'lastTraded': None, 'ask': 25846.9}",0,"{'bid': 25836.8, 'lastTraded': None, 'ask': 25846.6}","{'bid': 25837.1, 'lastTraded': None, 'ask': 25846.9}",2019:02:22-06:30:00,25842.0,25841.7,25842.0,25841.8
79,"{'bid': 25835.3, 'lastTraded': None, 'ask': 25845.1}","{'bid': 25838.3, 'lastTraded': None, 'ask': 25848.1}",0,"{'bid': 25835.3, 'lastTraded': None, 'ask': 25845.1}","{'bid': 25836.5, 'lastTraded': None, 'ask': 25846.3}",2019:02:22-06:35:00,25841.4,25840.2,25843.2,25840.2
