,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
10,"{'lastTraded': None, 'bid': 25948.4, 'ask': 25950.0}","{'lastTraded': None, 'bid': 25968.4, 'ask': 25970.0}",5294,"{'lastTraded': None, 'bid': 25927.4, 'ask': 25929.0}","{'lastTraded': None, 'bid': 25935.4, 'ask': 25937.0}",2019:03:20-00:50:00,25936.2,25928.2,25969.2,25949.2
11,"{'lastTraded': None, 'bid': 26009.4, 'ask': 26011.0}","{'lastTraded': None, 'bid': 26010.4, 'ask': 26012.0}",3786,"{'lastTraded': None, 'bid': 25943.9, 'ask': 25945.5}","{'lastTraded': None, 'bid': 25948.9, 'ask': 25950.5}",2019:03:20-00:55:00,25949.7,25944.7,26011.2,26010.2
12,"{'lastTraded': None, 'bid': 26010.4, 'ask': 26012.0}","{'lastTraded': None, 'bid': 26011.4, 'ask': 26013.0}",2923,"{'lastTraded': None, 'bid': 25988.9, 'ask': 25990.5}","{'lastTraded': None, 'bid': 26010.4, 'ask': 26012.0}",2019:03:20-01:00:00,26011.2,25989.7,26012.2,26011.2
13,"{'lastTraded': None, 'bid': 25994.9, 'ask': 25996.5}","{'lastTraded': None, 'bid': 26016.9, 'ask': 26018.5}",1882,"{'lastTraded': None, 'bid': 25990.4, 'ask': 25992.0}","{'lastTraded': None, 'bid': 26010.9, 'ask': 26012.5}",2019:03:20-01:05:00,26011.7,25991.2,26017.7,25995.7
14,"{'lastTraded': None, 'bid': 26016.4, 'ask': 26018.0}","{'lastTraded': None, 'bid': 26022.4, 'ask': 26024.0}",2068,"{'lastTraded': None, 'bid': 25990.4, 'ask': 25992.0}","{'lastTraded': None, 'bid': 25995.4, 'ask': 25997.0}",2019:03:20-01:10:00,25996.2,25991.2,26023.2,26017.2
15,"{'lastTraded': None, 'bid': 26009.4, 'ask': 26011.0}","{'lastTraded': None, 'bid': 26019.9, 'ask': 26021.5}",1151,"{'lastTraded': None, 'bid': 26005.4, 'ask': 26007.0}","{'lastTraded': None, 'bid': 26016.9, 'ask': 26018.5}",2019:03:20-01:15:00,26017.7,26006.2,26020.7,26010.2
16,"{'lastTraded': None, 'bid': 26008.4, 'ask': 26010.0}","{'lastTraded': None, 'bid': 26022.9, 'ask': 26024.5}",1414,"{'lastTraded': None, 'bid': 26006.4, 'ask': 26008.0}","{'lastTraded': None, 'bid': 26011.9, 'ask': 26013.5}",2019:03:20-01:20:00,26012.7,26007.2,26023.7,26009.2
17,"{'lastTraded': None, 'bid': 25997.4, 'ask': 25999.0}","{'lastTraded': None, 'bid': 26015.4, 'ask': 26017.0}",1230,"{'lastTraded': None, 'bid': 25997.4, 'ask': 25999.0}","{'lastTraded': None, 'bid': 26009.4, 'ask': 26011.0}",2019:03:20-01:25:00,26010.2,25998.2,26016.2,25998.2
18,"{'lastTraded': None, 'bid': 25998.4, 'ask': 26000.0}","{'lastTraded': None, 'bid': 26002.9, 'ask': 26004.5}",1411,"{'lastTraded': None, 'bid': 25991.4, 'ask': 25993.0}","{'lastTraded': None, 'bid': 25998.4, 'ask': 26000.0}",2019:03:20-01:30:00,25999.2,25992.2,26003.7,25999.2
19,"{'lastTraded': None, 'bid': 25997.9, 'ask': 25999.5}","{'lastTraded': None, 'bid': 26011.4, 'ask': 26013.0}",960,"{'lastTraded': None, 'bid': 25997.4, 'ask': 25999.0}","{'lastTraded': None, 'bid': 25998.9, 'ask': 26000.5}",2019:03:20-01:35:00,25999.7,25998.2,26012.2,25998.7
20,"{'lastTraded': None, 'bid': 25979.2, 'ask': 25980.8}","{'lastTraded': None, 'bid': 26001.2, 'ask': 26002.8}",1373,"{'lastTraded': None, 'bid': 25977.2, 'ask': 25978.8}","{'lastTraded': None, 'bid': 25996.7, 'ask': 25998.3}",2019:03:20-01:40:00,25997.5,25978.0,26002.0,25980.0
21,"{'lastTraded': None, 'bid': 25974.2, 'ask': 25975.8}","{'lastTraded': None, 'bid': 25981.2, 'ask': 25982.8}",1536,"{'lastTraded': None, 'bid': 25959.2, 'ask': 25960.8}","{'lastTraded': None, 'bid': 25980.2, 'ask': 25981.8}",2019:03:20-01:45:00,25981.0,25960.0,25982.0,25975.0
22,"{'lastTraded': None, 'bid': 25960.2, 'ask': 25961.8}","{'lastTraded': None, 'bid': 25979.2, 'ask': 25980.8}",1414,"{'lastTraded': None, 'bid': 25957.2, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25974.7, 'ask': 25976.3}",2019:03:20-01:50:00,25975.5,25958.0,25980.0,25961.0
23,"{'lastTraded': None, 'bid': 25961.7, 'ask': 25963.3}","{'lastTraded': None, 'bid': 25971.2, 'ask': 25972.8}",1264,"{'lastTraded': None, 'bid': 25954.7, 'ask': 25956.3}","{'lastTraded': None, 'bid': 25959.7, 'ask': 25961.3}",2019:03:20-01:55:00,25960.5,25955.5,25972.0,25962.5
24,"{'lastTraded': None, 'bid': 25966.2, 'ask': 25967.8}","{'lastTraded': None, 'bid': 25968.7, 'ask': 25970.3}",1117,"{'lastTraded': None, 'bid': 25955.2, 'ask': 25956.8}","{'lastTraded': None, 'bid': 25962.2, 'ask': 25963.8}",2019:03:20-02:00:00,25963.0,25956.0,25969.5,25967.0
25,"{'lastTraded': None, 'bid': 25954.7, 'ask': 25956.3}","{'lastTraded': None, 'bid': 25974.2, 'ask': 25975.8}",1713,"{'lastTraded': None, 'bid': 25944.2, 'ask': 25945.8}","{'lastTraded': None, 'bid': 25966.7, 'ask': 25968.3}",2019:03:20-02:05:00,25967.5,25945.0,25975.0,25955.5
26,"{'lastTraded': None, 'bid': 25941.2, 'ask': 25942.8}","{'lastTraded': None, 'bid': 25957.7, 'ask': 25959.3}",2054,"{'lastTraded': None, 'bid': 25927.2, 'ask': 25928.8}","{'lastTraded': None, 'bid': 25955.2, 'ask': 25956.8}",2019:03:20-02:10:00,25956.0,25928.0,25958.5,25942.0
27,"{'lastTraded': None, 'bid': 25937.7, 'ask': 25939.3}","{'lastTraded': None, 'bid': 25942.2, 'ask': 25943.8}",2827,"{'lastTraded': None, 'bid': 25914.2, 'ask': 25915.8}","{'lastTraded': None, 'bid': 25941.7, 'ask': 25943.3}",2019:03:20-02:15:00,25942.5,25915.0,25943.0,25938.5
28,"{'lastTraded': None, 'bid': 25927.2, 'ask': 25928.8}","{'lastTraded': None, 'bid': 25947.2, 'ask': 25948.8}",1298,"{'lastTraded': None, 'bid': 25923.2, 'ask': 25924.8}","{'lastTraded': None, 'bid': 25938.2, 'ask': 25939.8}",2019:03:20-02:20:00,25939.0,25924.0,25948.0,25928.0
29,"{'lastTraded': None, 'bid': 25954.2, 'ask': 25955.8}","{'lastTraded': None, 'bid': 25955.7, 'ask': 25957.3}",1127,"{'lastTraded': None, 'bid': 25925.2, 'ask': 25926.8}","{'lastTraded': None, 'bid': 25927.7, 'ask': 25929.3}",2019:03:20-02:25:00,25928.5,25926.0,25956.5,25955.0
30,"{'lastTraded': None, 'bid': 25957.2, 'ask': 25958.8}","{'lastTraded': None, 'bid': 25962.2, 'ask': 25963.8}",1066,"{'lastTraded': None, 'bid': 25948.2, 'ask': 25949.8}","{'lastTraded': None, 'bid': 25955.2, 'ask': 25956.8}",2019:03:20-02:30:00,25956.0,25949.0,25963.0,25958.0
31,"{'lastTraded': None, 'bid': 25964.2, 'ask': 25965.8}","{'lastTraded': None, 'bid': 25973.2, 'ask': 25974.8}",954,"{'lastTraded': None, 'bid': 25955.2, 'ask': 25956.8}","{'lastTraded': None, 'bid': 25957.7, 'ask': 25959.3}",2019:03:20-02:35:00,25958.5,25956.0,25974.0,25965.0
32,"{'lastTraded': None, 'bid': 25983.2, 'ask': 25984.8}","{'lastTraded': None, 'bid': 25987.2, 'ask': 25988.8}",996,"{'lastTraded': None, 'bid': 25962.7, 'ask': 25964.3}","{'lastTraded': None, 'bid': 25965.2, 'ask': 25966.8}",2019:03:20-02:40:00,25966.0,25963.5,25988.0,25984.0
33,"{'lastTraded': None, 'bid': 25972.2, 'ask': 25973.8}","{'lastTraded': None, 'bid': 25986.7, 'ask': 25988.3}",890,"{'lastTraded': None, 'bid': 25972.2, 'ask': 25973.8}","{'lastTraded': None, 'bid': 25983.7, 'ask': 25985.3}",2019:03:20-02:45:00,25984.5,25973.0,25987.5,25973.0
34,"{'lastTraded': None, 'bid': 25966.2, 'ask': 25967.8}","{'lastTraded': None, 'bid': 25973.2, 'ask': 25974.8}",1176,"{'lastTraded': None, 'bid': 25954.2, 'ask': 25955.8}","{'lastTraded': None, 'bid': 25972.7, 'ask': 25974.3}",2019:03:20-02:50:00,25973.5,25955.0,25974.0,25967.0
35,"{'lastTraded': None, 'bid': 25937.7, 'ask': 25939.3}","{'lastTraded': None, 'bid': 25967.2, 'ask': 25968.8}",2844,"{'lastTraded': None, 'bid': 25929.7, 'ask': 25931.3}","{'lastTraded': None, 'bid': 25965.7, 'ask': 25967.3}",2019:03:20-02:55:00,25966.5,25930.5,25968.0,25938.5
36,"{'lastTraded': None, 'bid': 25937.7, 'ask': 25939.3}","{'lastTraded': None, 'bid': 25946.2, 'ask': 25947.8}",2204,"{'lastTraded': None, 'bid': 25925.2, 'ask': 25926.8}","{'lastTraded': None, 'bid': 25937.2, 'ask': 25938.8}",2019:03:20-03:00:00,25938.0,25926.0,25947.0,25938.5
37,"{'lastTraded': None, 'bid': 25937.2, 'ask': 25938.8}","{'lastTraded': None, 'bid': 25953.2, 'ask': 25954.8}",1635,"{'lastTraded': None, 'bid': 25934.7, 'ask': 25936.3}","{'lastTraded': None, 'bid': 25938.2, 'ask': 25939.8}",2019:03:20-03:05:00,25939.0,25935.5,25954.0,25938.0
38,"{'lastTraded': None, 'bid': 25920.2, 'ask': 25921.8}","{'lastTraded': None, 'bid': 25939.2, 'ask': 25940.8}",2233,"{'lastTraded': None, 'bid': 25912.2, 'ask': 25913.8}","{'lastTraded': None, 'bid': 25938.2, 'ask': 25939.8}",2019:03:20-03:10:00,25939.0,25913.0,25940.0,25921.0
39,"{'lastTraded': None, 'bid': 25905.7, 'ask': 25907.3}","{'lastTraded': None, 'bid': 25925.2, 'ask': 25926.8}",2286,"{'lastTraded': None, 'bid': 25902.2, 'ask': 25903.8}","{'lastTraded': None, 'bid': 25919.7, 'ask': 25921.3}",2019:03:20-03:15:00,25920.5,25903.0,25926.0,25906.5
40,"{'lastTraded': None, 'bid': 25879.2, 'ask': 25880.8}","{'lastTraded': None, 'bid': 25907.2, 'ask': 25908.8}",2550,"{'lastTraded': None, 'bid': 25875.7, 'ask': 25877.3}","{'lastTraded': None, 'bid': 25906.2, 'ask': 25907.8}",2019:03:20-03:20:00,25907.0,25876.5,25908.0,25880.0
41,"{'lastTraded': None, 'bid': 25875.2, 'ask': 25876.8}","{'lastTraded': None, 'bid': 25883.2, 'ask': 25884.8}",2411,"{'lastTraded': None, 'bid': 25862.2, 'ask': 25863.8}","{'lastTraded': None, 'bid': 25879.7, 'ask': 25881.3}",2019:03:20-03:25:00,25880.5,25863.0,25884.0,25876.0
42,"{'lastTraded': None, 'bid': 25877.7, 'ask': 25879.3}","{'lastTraded': None, 'bid': 25887.2, 'ask': 25888.8}",3008,"{'lastTraded': None, 'bid': 25855.2, 'ask': 25856.8}","{'lastTraded': None, 'bid': 25874.7, 'ask': 25876.3}",2019:03:20-03:30:00,25875.5,25856.0,25888.0,25878.5
43,"{'lastTraded': None, 'bid': 25848.2, 'ask': 25849.8}","{'lastTraded': None, 'bid': 25878.2, 'ask': 25879.8}",2790,"{'lastTraded': None, 'bid': 25847.2, 'ask': 25848.8}","{'lastTraded': None, 'bid': 25878.2, 'ask': 25879.8}",2019:03:20-03:35:00,25879.0,25848.0,25879.0,25849.0
44,"{'lastTraded': None, 'bid': 25826.2, 'ask': 25827.8}","{'lastTraded': None, 'bid': 25848.2, 'ask': 25849.8}",3044,"{'lastTraded': None, 'bid': 25814.2, 'ask': 25815.8}","{'lastTraded': None, 'bid': 25847.7, 'ask': 25849.3}",2019:03:20-03:40:00,25848.5,25815.0,25849.0,25827.0
45,"{'lastTraded': None, 'bid': 25862.7, 'ask': 25864.3}","{'lastTraded': None, 'bid': 25863.2, 'ask': 25864.8}",2912,"{'lastTraded': None, 'bid': 25820.2, 'ask': 25821.8}","{'lastTraded': None, 'bid': 25825.2, 'ask': 25826.8}",2019:03:20-03:45:00,25826.0,25821.0,25864.0,25863.5
46,"{'lastTraded': None, 'bid': 25845.2, 'ask': 25846.8}","{'lastTraded': None, 'bid': 25868.7, 'ask': 25870.3}",2758,"{'lastTraded': None, 'bid': 25840.2, 'ask': 25841.8}","{'lastTraded': None, 'bid': 25862.2, 'ask': 25863.8}",2019:03:20-03:50:00,25863.0,25841.0,25869.5,25846.0
47,"{'lastTraded': None, 'bid': 25904.2, 'ask': 25905.8}","{'lastTraded': None, 'bid': 25907.2, 'ask': 25908.8}",5059,"{'lastTraded': None, 'bid': 25842.2, 'ask': 25843.8}","{'lastTraded': None, 'bid': 25842.2, 'ask': 25843.8}",2019:03:20-03:55:00,25843.0,25843.0,25908.0,25905.0
48,"{'lastTraded': None, 'bid': 25877.1, 'ask': 25880.9}","{'lastTraded': None, 'bid': 25906.1, 'ask': 25909.9}",2027,"{'lastTraded': None, 'bid': 25869.1, 'ask': 25872.9}","{'lastTraded': None, 'bid': 25903.1, 'ask': 25906.9}",2019:03:20-04:00:00,25905.0,25871.0,25908.0,25879.0
49,"{'lastTraded': None, 'bid': 25862.1, 'ask': 25865.9}","{'lastTraded': None, 'bid': 25880.1, 'ask': 25883.9}",446,"{'lastTraded': None, 'bid': 25860.1, 'ask': 25863.9}","{'lastTraded': None, 'bid': 25876.6, 'ask': 25880.4}",2019:03:20-04:05:00,25878.5,25862.0,25882.0,25864.0
50,"{'lastTraded': None, 'bid': 25868.9, 'ask': 25878.7}","{'lastTraded': None, 'bid': 25883.1, 'ask': 25886.9}",920,"{'lastTraded': None, 'bid': 25862.1, 'ask': 25865.9}","{'lastTraded': None, 'bid': 25864.1, 'ask': 25867.9}",2019:03:20-04:10:00,25866.0,25864.0,25885.0,25873.8
51,"{'lastTraded': None, 'bid': 25868.3, 'ask': 25878.1}","{'lastTraded': None, 'bid': 25869.0, 'ask': 25878.8}",4,"{'lastTraded': None, 'bid': 25868.3, 'ask': 25878.1}","{'lastTraded': None, 'bid': 25869.0, 'ask': 25878.8}",2019:03:20-04:15:00,25873.9,25873.2,25873.9,25873.2
52,"{'lastTraded': None, 'bid': 25868.3, 'ask': 25878.1}","{'lastTraded': None, 'bid': 25868.4, 'ask': 25878.2}",0,"{'lastTraded': None, 'bid': 25868.3, 'ask': 25878.1}","{'lastTraded': None, 'bid': 25868.4, 'ask': 25878.2}",2019:03:20-04:20:00,25873.3,25873.2,25873.3,25873.2
53,"{'lastTraded': None, 'bid': 25860.7, 'ask': 25870.5}","{'lastTraded': None, 'bid': 25868.3, 'ask': 25878.1}",0,"{'lastTraded': None, 'bid': 25860.7, 'ask': 25870.5}","{'lastTraded': None, 'bid': 25868.2, 'ask': 25878.0}",2019:03:20-04:25:00,25873.1,25865.6,25873.2,25865.6
54,"{'lastTraded': None, 'bid': 25870.1, 'ask': 25873.9}","{'lastTraded': None, 'bid': 25874.6, 'ask': 25878.4}",211,"{'lastTraded': None, 'bid': 25865.1, 'ask': 25868.9}","{'lastTraded': None, 'bid': 25867.6, 'ask': 25871.4}",2019:03:20-04:30:00,25869.5,25867.0,25876.5,25872.0
55,"{'lastTraded': None, 'bid': 25873.1, 'ask': 25876.9}","{'lastTraded': None, 'bid': 25874.1, 'ask': 25877.9}",99,"{'lastTraded': None, 'bid': 25869.1, 'ask': 25872.9}","{'lastTraded': None, 'bid': 25870.6, 'ask': 25874.4}",2019:03:20-04:35:00,25872.5,25871.0,25876.0,25875.0
56,"{'lastTraded': None, 'bid': 25871.6, 'ask': 25875.4}","{'lastTraded': None, 'bid': 25872.6, 'ask': 25876.4}",51,"{'lastTraded': None, 'bid': 25869.1, 'ask': 25872.9}","{'lastTraded': None, 'bid': 25872.6, 'ask': 25876.4}",2019:03:20-04:40:00,25874.5,25871.0,25874.5,25873.5
57,"{'lastTraded': None, 'bid': 25877.1, 'ask': 25880.9}","{'lastTraded': None, 'bid': 25879.1, 'ask': 25882.9}",105,"{'lastTraded': None, 'bid': 25871.1, 'ask': 25874.9}","{'lastTraded': None, 'bid': 25872.1, 'ask': 25875.9}",2019:03:20-04:45:00,25874.0,25873.0,25881.0,25879.0
58,"{'lastTraded': None, 'bid': 25879.1, 'ask': 25882.9}","{'lastTraded': None, 'bid': 25879.6, 'ask': 25883.4}",58,"{'lastTraded': None, 'bid': 25875.1, 'ask': 25878.9}","{'lastTraded': None, 'bid': 25877.6, 'ask': 25881.4}",2019:03:20-04:50:00,25879.5,25877.0,25881.5,25881.0
59,"{'lastTraded': None, 'bid': 25875.4, 'ask': 25885.2}","{'lastTraded': None, 'bid': 25880.1, 'ask': 25885.2}",112,"{'lastTraded': None, 'bid': 25875.1, 'ask': 25880.9}","{'lastTraded': None, 'bid': 25879.6, 'ask': 25883.4}",2019:03:20-04:55:00,25881.5,25878.0,25882.65,25880.3
60,"{'lastTraded': None, 'bid': 25872.3, 'ask': 25882.1}","{'lastTraded': None, 'bid': 25874.9, 'ask': 25884.7}",0,"{'lastTraded': None, 'bid': 25870.3, 'ask': 25880.1}","{'lastTraded': None, 'bid': 25874.4, 'ask': 25884.2}",2019:03:20-05:00:00,25879.3,25875.2,25879.8,25877.2
61,"{'lastTraded': None, 'bid': 25870.7, 'ask': 25880.5}","{'lastTraded': None, 'bid': 25873.4, 'ask': 25883.2}",0,"{'lastTraded': None, 'bid': 25870.3, 'ask': 25880.1}","{'lastTraded': None, 'bid': 25872.1, 'ask': 25881.9}",2019:03:20-05:05:00,25877.0,25875.2,25878.3,25875.6
62,"{'lastTraded': None, 'bid': 25874.0, 'ask': 25883.8}","{'lastTraded': None, 'bid': 25874.4, 'ask': 25884.2}",0,"{'lastTraded': None, 'bid': 25869.7, 'ask': 25879.5}","{'lastTraded': None, 'bid': 25870.3, 'ask': 25880.1}",2019:03:20-05:10:00,25875.2,25874.6,25879.3,25878.9
63,"{'lastTraded': None, 'bid': 25873.4, 'ask': 25883.2}","{'lastTraded': None, 'bid': 25874.4, 'ask': 25884.2}",0,"{'lastTraded': None, 'bid': 25873.4, 'ask': 25883.2}","{'lastTraded': None, 'bid': 25874.4, 'ask': 25884.2}",2019:03:20-05:15:00,25879.3,25878.3,25879.3,25878.3
64,"{'lastTraded': None, 'bid': 25874.7, 'ask': 25884.5}","{'lastTraded': None, 'bid': 25874.7, 'ask': 25884.5}",0,"{'lastTraded': None, 'bid': 25874.0, 'ask': 25883.8}","{'lastTraded': None, 'bid': 25874.0, 'ask': 25883.8}",2019:03:20-05:20:00,25878.9,25878.9,25879.6,25879.6
65,"{'lastTraded': None, 'bid': 25874.7, 'ask': 25884.5}","{'lastTraded': None, 'bid': 25874.7, 'ask': 25884.5}",0,"{'lastTraded': None, 'bid': 25873.7, 'ask': 25883.5}","{'lastTraded': None, 'bid': 25874.0, 'ask': 25883.8}",2019:03:20-05:25:00,25878.9,25878.6,25879.6,25879.6
66,"{'lastTraded': None, 'bid': 25875.4, 'ask': 25885.2}","{'lastTraded': None, 'bid': 25878.1, 'ask': 25887.9}",0,"{'lastTraded': None, 'bid': 25875.4, 'ask': 25885.2}","{'lastTraded': None, 'bid': 25876.7, 'ask': 25886.5}",2019:03:20-05:30:00,25881.6,25880.3,25883.0,25880.3
67,"{'lastTraded': None, 'bid': 25875.7, 'ask': 25885.5}","{'lastTraded': None, 'bid': 25875.7, 'ask': 25885.5}",0,"{'lastTraded': None, 'bid': 25875.7, 'ask': 25885.5}","{'lastTraded': None, 'bid': 25875.7, 'ask': 25885.5}",2019:03:20-05:35:00,25880.6,25880.6,25880.6,25880.6
68,"{'lastTraded': None, 'bid': 25875.1, 'ask': 25884.9}","{'lastTraded': None, 'bid': 25878.4, 'ask': 25888.2}",0,"{'lastTraded': None, 'bid': 25875.1, 'ask': 25884.9}","{'lastTraded': None, 'bid': 25876.1, 'ask': 25885.9}",2019:03:20-05:40:00,25881.0,25880.0,25883.3,25880.0
69,"{'lastTraded': None, 'bid': 25876.4, 'ask': 25886.2}","{'lastTraded': None, 'bid': 25876.4, 'ask': 25886.2}",0,"{'lastTraded': None, 'bid': 25874.4, 'ask': 25884.2}","{'lastTraded': None, 'bid': 25875.4, 'ask': 25885.2}",2019:03:20-05:45:00,25880.3,25879.3,25881.3,25881.3
70,"{'lastTraded': None, 'bid': 25874.5, 'ask': 25884.3}","{'lastTraded': None, 'bid': 25877.1, 'ask': 25886.9}",0,"{'lastTraded': None, 'bid': 25874.5, 'ask': 25884.3}","{'lastTraded': None, 'bid': 25876.1, 'ask': 25885.9}",2019:03:20-05:50:00,25881.0,25879.4,25882.0,25879.4
71,"{'lastTraded': None, 'bid': 25874.1, 'ask': 25883.9}","{'lastTraded': None, 'bid': 25875.8, 'ask': 25885.6}",0,"{'lastTraded': None, 'bid': 25872.1, 'ask': 25881.9}","{'lastTraded': None, 'bid': 25874.8, 'ask': 25884.6}",2019:03:20-05:55:00,25879.7,25877.0,25880.7,25879.0
72,"{'lastTraded': None, 'bid': 25877.6, 'ask': 25881.4}","{'lastTraded': None, 'bid': 25888.6, 'ask': 25892.4}",207,"{'lastTraded': None, 'bid': 25873.6, 'ask': 25877.4}","{'lastTraded': None, 'bid': 25878.6, 'ask': 25882.4}",2019:03:20-06:00:00,25880.5,25875.5,25890.5,25879.5
73,"{'lastTraded': None, 'bid': 25865.6, 'ask': 25869.4}","{'lastTraded': None, 'bid': 25884.6, 'ask': 25888.4}",99,"{'lastTraded': None, 'bid': 25865.6, 'ask': 25869.4}","{'lastTraded': None, 'bid': 25880.6, 'ask': 25884.4}",2019:03:20-06:05:00,25882.5,25867.5,25886.5,25867.5
74,"{'lastTraded': None, 'bid': 25868.6, 'ask': 25872.4}","{'lastTraded': None, 'bid': 25872.6, 'ask': 25876.4}",110,"{'lastTraded': None, 'bid': 25861.6, 'ask': 25865.4}","{'lastTraded': None, 'bid': 25866.6, 'ask': 25870.4}",2019:03:20-06:10:00,25868.5,25863.5,25874.5,25870.5
75,"{'lastTraded': None, 'bid': 25865.6, 'ask': 25869.4}","{'lastTraded': None, 'bid': 25870.6, 'ask': 25874.4}",111,"{'lastTraded': None, 'bid': 25858.6, 'ask': 25862.4}","{'lastTraded': None, 'bid': 25867.6, 'ask': 25871.4}",2019:03:20-06:15:00,25869.5,25860.5,25872.5,25867.5
76,"{'lastTraded': None, 'bid': 25860.6, 'ask': 25864.4}","{'lastTraded': None, 'bid': 25864.6, 'ask': 25868.4}",46,"{'lastTraded': None, 'bid': 25860.6, 'ask': 25864.4}","{'lastTraded': None, 'bid': 25864.6, 'ask': 25868.4}",2019:03:20-06:20:00,25866.5,25862.5,25866.5,25862.5
77,"{'lastTraded': None, 'bid': 25863.6, 'ask': 25867.4}","{'lastTraded': None, 'bid': 25865.6, 'ask': 25869.4}",67,"{'lastTraded': None, 'bid': 25858.6, 'ask': 25862.4}","{'lastTraded': None, 'bid': 25861.6, 'ask': 25865.4}",2019:03:20-06:25:00,25863.5,25860.5,25867.5,25865.5
78,"{'lastTraded': None, 'bid': 25852.6, 'ask': 25856.4}","{'lastTraded': None, 'bid': 25864.6, 'ask': 25868.4}",188,"{'lastTraded': None, 'bid': 25850.6, 'ask': 25854.4}","{'lastTraded': None, 'bid': 25864.6, 'ask': 25868.4}",2019:03:20-06:30:00,25866.5,25852.5,25866.5,25854.5
79,"{'lastTraded': None, 'bid': 25853.6, 'ask': 25857.4}","{'lastTraded': None, 'bid': 25853.6, 'ask': 25857.4}",39,"{'lastTraded': None, 'bid': 25850.6, 'ask': 25854.4}","{'lastTraded': None, 'bid': 25851.6, 'ask': 25855.4}",2019:03:20-06:35:00,25853.5,25852.5,25855.5,25855.5
