,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
10,"{'lastTraded': None, 'bid': 26117.7, 'ask': 26119.3}","{'lastTraded': None, 'bid': 26120.7, 'ask': 26122.3}",882,"{'lastTraded': None, 'bid': 26107.7, 'ask': 26109.3}","{'lastTraded': None, 'bid': 26110.2, 'ask': 26111.8}",2019:04:12-00:50:00,26111.0,26108.5,26121.5,26118.5
11,"{'lastTraded': None, 'bid': 26112.7, 'ask': 26114.3}","{'lastTraded': None, 'bid': 26120.7, 'ask': 26122.3}",751,"{'lastTraded': None, 'bid': 26110.7, 'ask': 26112.3}","{'lastTraded': None, 'bid': 26116.7, 'ask': 26118.3}",2019:04:12-00:55:00,26117.5,26111.5,26121.5,26113.5
12,"{'lastTraded': None, 'bid': 26114.2, 'ask': 26115.8}","{'lastTraded': None, 'bid': 26118.7, 'ask': 26120.3}",499,"{'lastTraded': None, 'bid': 26110.2, 'ask': 26111.8}","{'lastTraded': None, 'bid': 26112.2, 'ask': 26113.8}",2019:04:12-01:00:00,26113.0,26111.0,26119.5,26115.0
13,"{'lastTraded': None, 'bid': 26125.7, 'ask': 26127.3}","{'lastTraded': None, 'bid': 26127.7, 'ask': 26129.3}",762,"{'lastTraded': None, 'bid': 26113.7, 'ask': 26115.3}","{'lastTraded': None, 'bid': 26113.7, 'ask': 26115.3}",2019:04:12-01:05:00,26114.5,26114.5,26128.5,26126.5
14,"{'lastTraded': None, 'bid': 26121.2, 'ask': 26122.8}","{'lastTraded': None, 'bid': 26127.7, 'ask': 26129.3}",799,"{'lastTraded': None, 'bid': 26119.7, 'ask': 26121.3}","{'lastTraded': None, 'bid': 26126.2, 'ask': 26127.8}",2019:04:12-01:10:00,26127.0,26120.5,26128.5,26122.0
15,"{'lastTraded': None, 'bid': 26117.7, 'ask': 26119.3}","{'lastTraded': None, 'bid': 26122.2, 'ask': 26123.8}",424,"{'lastTraded': None, 'bid': 26117.2, 'ask': 26118.8}","{'lastTraded': None, 'bid': 26120.7, 'ask': 26122.3}",2019:04:12-01:15:00,26121.5,26118.0,26123.0,26118.5
16,"{'lastTraded': None, 'bid': 26116.7, 'ask': 26118.3}","{'lastTraded': None, 'bid': 26120.7, 'ask': 26122.3}",471,"{'lastTraded': None, 'bid': 26113.7, 'ask': 26115.3}","{'lastTraded': None, 'bid': 26118.7, 'ask': 26120.3}",2019:04:12-01:20:00,26119.5,26114.5,26121.5,26117.5
17,"{'lastTraded': None, 'bid': 26116.7, 'ask': 26118.3}","{'lastTraded': None, 'bid': 26123.7, 'ask': 26125.3}",579,"{'lastTraded': None, 'bid': 26115.7, 'ask': 26117.3}","{'lastTraded': None, 'bid': 26116.2, 'ask': 26117.8}",2019:04:12-01:25:00,26117.0,26116.5,26124.5,26117.5
18,"{'lastTraded': None, 'bid': 26112.7, 'ask': 26114.3}","{'lastTraded': None, 'bid': 26118.7, 'ask': 26120.3}",1177,"{'lastTraded': None, 'bid': 26100.7, 'ask': 26102.3}","{'lastTraded': None, 'bid': 26117.2, 'ask': 26118.8}",2019:04:12-01:30:00,26118.0,26101.5,26119.5,26113.5
19,"{'lastTraded': None, 'bid': 26101.7, 'ask': 26103.3}","{'lastTraded': None, 'bid': 26114.7, 'ask': 26116.3}",603,"{'lastTraded': None, 'bid': 26099.7, 'ask': 26101.3}","{'lastTraded': None, 'bid': 26112.2, 'ask': 26113.8}",2019:04:12-01:35:00,26113.0,26100.5,26115.5,26102.5
20,"{'lastTraded': None, 'bid': 26085.7, 'ask': 26087.3}","{'lastTraded': None, 'bid': 26102.7, 'ask': 26104.3}",1749,"{'lastTraded': None, 'bid': 26075.7, 'ask': 26077.3}","{'lastTraded': None, 'bid': 26100.7, 'ask': 26102.3}",2019:04:12-01:40:00,26101.5,26076.5,26103.5,26086.5
21,"{'lastTraded': None, 'bid': 26096.2, 'ask': 26097.8}","{'lastTraded': None, 'bid': 26100.7, 'ask': 26102.3}",1151,"{'lastTraded': None, 'bid': 26083.2, 'ask': 26084.8}","{'lastTraded': None, 'bid': 26083.7, 'ask': 26085.3}",2019:04:12-01:45:00,26084.5,26084.0,26101.5,26097.0
22,"{'lastTraded': None, 'bid': 26094.7, 'ask': 26096.3}","{'lastTraded': None, 'bid': 26099.2, 'ask': 26100.8}",598,"{'lastTraded': None, 'bid': 26092.7, 'ask': 26094.3}","{'lastTraded': None, 'bid': 26095.7, 'ask': 26097.3}",2019:04:12-01:50:00,26096.5,26093.5,26100.0,26095.5
23,"{'lastTraded': None, 'bid': 26092.7, 'ask': 26094.3}","{'lastTraded': None, 'bid': 26100.7, 'ask': 26102.3}",647,"{'lastTraded': None, 'bid': 26088.7, 'ask': 26090.3}","{'lastTraded': None, 'bid': 26095.7, 'ask': 26097.3}",2019:04:12-01:55:00,26096.5,26089.5,26101.5,26093.5
24,"{'lastTraded': None, 'bid': 26091.2, 'ask': 26092.8}","{'lastTraded': None, 'bid': 26099.7, 'ask': 26101.3}",753,"{'lastTraded': None, 'bid': 26086.7, 'ask': 26088.3}","{'lastTraded': None, 'bid': 26093.2, 'ask': 26094.8}",2019:04:12-02:00:00,26094.0,26087.5,26100.5,26092.0
25,"{'lastTraded': None, 'bid': 26078.7, 'ask': 26080.3}","{'lastTraded': None, 'bid': 26096.7, 'ask': 26098.3}",1115,"{'lastTraded': None, 'bid': 26070.7, 'ask': 26072.3}","{'lastTraded': None, 'bid': 26090.7, 'ask': 26092.3}",2019:04:12-02:05:00,26091.5,26071.5,26097.5,26079.5
26,"{'lastTraded': None, 'bid': 26081.7, 'ask': 26083.3}","{'lastTraded': None, 'bid': 26087.7, 'ask': 26089.3}",1198,"{'lastTraded': None, 'bid': 26071.7, 'ask': 26073.3}","{'lastTraded': None, 'bid': 26078.2, 'ask': 26079.8}",2019:04:12-02:10:00,26079.0,26072.5,26088.5,26082.5
27,"{'lastTraded': None, 'bid': 26083.2, 'ask': 26084.8}","{'lastTraded': None, 'bid': 26088.2, 'ask': 26089.8}",837,"{'lastTraded': None, 'bid': 26074.7, 'ask': 26076.3}","{'lastTraded': None, 'bid': 26080.7, 'ask': 26082.3}",2019:04:12-02:15:00,26081.5,26075.5,26089.0,26084.0
28,"{'lastTraded': None, 'bid': 26080.7, 'ask': 26082.3}","{'lastTraded': None, 'bid': 26087.2, 'ask': 26088.8}",451,"{'lastTraded': None, 'bid': 26079.7, 'ask': 26081.3}","{'lastTraded': None, 'bid': 26083.7, 'ask': 26085.3}",2019:04:12-02:20:00,26084.5,26080.5,26088.0,26081.5
29,"{'lastTraded': None, 'bid': 26063.2, 'ask': 26064.8}","{'lastTraded': None, 'bid': 26081.7, 'ask': 26083.3}",1057,"{'lastTraded': None, 'bid': 26061.7, 'ask': 26063.3}","{'lastTraded': None, 'bid': 26081.7, 'ask': 26083.3}",2019:04:12-02:25:00,26082.5,26062.5,26082.5,26064.0
30,"{'lastTraded': None, 'bid': 26074.7, 'ask': 26076.3}","{'lastTraded': None, 'bid': 26082.7, 'ask': 26084.3}",1129,"{'lastTraded': None, 'bid': 26062.7, 'ask': 26064.3}","{'lastTraded': None, 'bid': 26062.7, 'ask': 26064.3}",2019:04:12-02:30:00,26063.5,26063.5,26083.5,26075.5
31,"{'lastTraded': None, 'bid': 26079.7, 'ask': 26081.3}","{'lastTraded': None, 'bid': 26082.7, 'ask': 26084.3}",767,"{'lastTraded': None, 'bid': 26071.7, 'ask': 26073.3}","{'lastTraded': None, 'bid': 26074.2, 'ask': 26075.8}",2019:04:12-02:35:00,26075.0,26072.5,26083.5,26080.5
32,"{'lastTraded': None, 'bid': 26097.2, 'ask': 26098.8}","{'lastTraded': None, 'bid': 26099.7, 'ask': 26101.3}",1174,"{'lastTraded': None, 'bid': 26078.7, 'ask': 26080.3}","{'lastTraded': None, 'bid': 26079.2, 'ask': 26080.8}",2019:04:12-02:40:00,26080.0,26079.5,26100.5,26098.0
33,"{'lastTraded': None, 'bid': 26092.7, 'ask': 26094.3}","{'lastTraded': None, 'bid': 26097.7, 'ask': 26099.3}",565,"{'lastTraded': None, 'bid': 26090.7, 'ask': 26092.3}","{'lastTraded': None, 'bid': 26097.7, 'ask': 26099.3}",2019:04:12-02:45:00,26098.5,26091.5,26098.5,26093.5
34,"{'lastTraded': None, 'bid': 26087.2, 'ask': 26088.8}","{'lastTraded': None, 'bid': 26094.7, 'ask': 26096.3}",854,"{'lastTraded': None, 'bid': 26083.7, 'ask': 26085.3}","{'lastTraded': None, 'bid': 26093.2, 'ask': 26094.8}",2019:04:12-02:50:00,26094.0,26084.5,26095.5,26088.0
35,"{'lastTraded': None, 'bid': 26091.7, 'ask': 26093.3}","{'lastTraded': None, 'bid': 26096.7, 'ask': 26098.3}",861,"{'lastTraded': None, 'bid': 26080.7, 'ask': 26082.3}","{'lastTraded': None, 'bid': 26086.7, 'ask': 26088.3}",2019:04:12-02:55:00,26087.5,26081.5,26097.5,26092.5
36,"{'lastTraded': None, 'bid': 26107.7, 'ask': 26109.3}","{'lastTraded': None, 'bid': 26107.7, 'ask': 26109.3}",1383,"{'lastTraded': None, 'bid': 26087.2, 'ask': 26088.8}","{'lastTraded': None, 'bid': 26091.2, 'ask': 26092.8}",2019:04:12-03:00:00,26092.0,26088.0,26108.5,26108.5
37,"{'lastTraded': None, 'bid': 26105.7, 'ask': 26107.3}","{'lastTraded': None, 'bid': 26115.7, 'ask': 26117.3}",1278,"{'lastTraded': None, 'bid': 26101.7, 'ask': 26103.3}","{'lastTraded': None, 'bid': 26108.2, 'ask': 26109.8}",2019:04:12-03:05:00,26109.0,26102.5,26116.5,26106.5
38,"{'lastTraded': None, 'bid': 26104.2, 'ask': 26105.8}","{'lastTraded': None, 'bid': 26110.7, 'ask': 26112.3}",1171,"{'lastTraded': None, 'bid': 26101.7, 'ask': 26103.3}","{'lastTraded': None, 'bid': 26105.2, 'ask': 26106.8}",2019:04:12-03:10:00,26106.0,26102.5,26111.5,26105.0
39,"{'lastTraded': None, 'bid': 26112.7, 'ask': 26114.3}","{'lastTraded': None, 'bid': 26115.7, 'ask': 26117.3}",733,"{'lastTraded': None, 'bid': 26102.7, 'ask': 26104.3}","{'lastTraded': None, 'bid': 26103.7, 'ask': 26105.3}",2019:04:12-03:15:00,26104.5,26103.5,26116.5,26113.5
40,"{'lastTraded': None, 'bid': 26103.2, 'ask': 26104.8}","{'lastTraded': None, 'bid': 26112.7, 'ask': 26114.3}",609,"{'lastTraded': None, 'bid': 26103.2, 'ask': 26104.8}","{'lastTraded': None, 'bid': 26112.2, 'ask': 26113.8}",2019:04:12-03:20:00,26113.0,26104.0,26113.5,26104.0
41,"{'lastTraded': None, 'bid': 26101.7, 'ask': 26103.3}","{'lastTraded': None, 'bid': 26106.7, 'ask': 26108.3}",579,"{'lastTraded': None, 'bid': 26099.7, 'ask': 26101.3}","{'lastTraded': None, 'bid': 26103.7, 'ask': 26105.3}",2019:04:12-03:25:00,26104.5,26100.5,26107.5,26102.5
42,"{'lastTraded': None, 'bid': 26112.2, 'ask': 26113.8}","{'lastTraded': None, 'bid': 26117.7, 'ask': 26119.3}",1502,"{'lastTraded': None, 'bid': 26100.7, 'ask': 26102.3}","{'lastTraded': None, 'bid': 26101.2, 'ask': 26102.8}",2019:04:12-03:30:00,26102.0,26101.5,26118.5,26113.0
43,"{'lastTraded': None, 'bid': 26116.2, 'ask': 26117.8}","{'lastTraded': None, 'bid': 26117.2, 'ask': 26118.8}",863,"{'lastTraded': None, 'bid': 26107.7, 'ask': 26109.3}","{'lastTraded': None, 'bid': 26111.7, 'ask': 26113.3}",2019:04:12-03:35:00,26112.5,26108.5,26118.0,26117.0
44,"{'lastTraded': None, 'bid': 26123.2, 'ask': 26124.8}","{'lastTraded': None, 'bid': 26125.7, 'ask': 26127.3}",1071,"{'lastTraded': None, 'bid': 26110.7, 'ask': 26112.3}","{'lastTraded': None, 'bid': 26115.7, 'ask': 26117.3}",2019:04:12-03:40:00,26116.5,26111.5,26126.5,26124.0
45,"{'lastTraded': None, 'bid': 26117.7, 'ask': 26119.3}","{'lastTraded': None, 'bid': 26131.7, 'ask': 26133.3}",1185,"{'lastTraded': None, 'bid': 26117.2, 'ask': 26118.8}","{'lastTraded': None, 'bid': 26123.7, 'ask': 26125.3}",2019:04:12-03:45:00,26124.5,26118.0,26132.5,26118.5
46,"{'lastTraded': None, 'bid': 26154.7, 'ask': 26156.3}","{'lastTraded': None, 'bid': 26154.7, 'ask': 26156.3}",2166,"{'lastTraded': None, 'bid': 26116.7, 'ask': 26118.3}","{'lastTraded': None, 'bid': 26118.2, 'ask': 26119.8}",2019:04:12-03:50:00,26119.0,26117.5,26155.5,26155.5
47,"{'lastTraded': None, 'bid': 26143.7, 'ask': 26145.3}","{'lastTraded': None, 'bid': 26158.7, 'ask': 26160.3}",3194,"{'lastTraded': None, 'bid': 26140.7, 'ask': 26142.3}","{'lastTraded': None, 'bid': 26151.2, 'ask': 26152.8}",2019:04:12-03:55:00,26152.0,26141.5,26159.5,26144.5
48,"{'lastTraded': None, 'bid': 26128.6, 'ask': 26132.4}","{'lastTraded': None, 'bid': 26144.2, 'ask': 26146.4}",1705,"{'lastTraded': None, 'bid': 26121.6, 'ask': 26125.4}","{'lastTraded': None, 'bid': 26144.2, 'ask': 26145.8}",2019:04:12-04:00:00,26145.0,26123.5,26145.3,26130.5
49,"{'lastTraded': None, 'bid': 26121.1, 'ask': 26124.9}","{'lastTraded': None, 'bid': 26131.1, 'ask': 26134.9}",659,"{'lastTraded': None, 'bid': 26118.6, 'ask': 26122.4}","{'lastTraded': None, 'bid': 26129.1, 'ask': 26132.9}",2019:04:12-04:05:00,26131.0,26120.5,26133.0,26123.0
50,"{'lastTraded': None, 'bid': 26126.6, 'ask': 26136.4}","{'lastTraded': None, 'bid': 26135.6, 'ask': 26139.4}",835,"{'lastTraded': None, 'bid': 26117.6, 'ask': 26121.4}","{'lastTraded': None, 'bid': 26121.6, 'ask': 26125.4}",2019:04:12-04:10:00,26123.5,26119.5,26137.5,26131.5
51,"{'lastTraded': None, 'bid': 26123.8, 'ask': 26133.6}","{'lastTraded': None, 'bid': 26127.6, 'ask': 26137.4}",5,"{'lastTraded': None, 'bid': 26122.9, 'ask': 26132.7}","{'lastTraded': None, 'bid': 26127.2, 'ask': 26137.0}",2019:04:12-04:15:00,26132.1,26127.8,26132.5,26128.7
52,"{'lastTraded': None, 'bid': 26123.4, 'ask': 26133.2}","{'lastTraded': None, 'bid': 26124.1, 'ask': 26133.9}",0,"{'lastTraded': None, 'bid': 26122.8, 'ask': 26132.6}","{'lastTraded': None, 'bid': 26123.5, 'ask': 26133.3}",2019:04:12-04:20:00,26128.4,26127.7,26129.0,26128.3
53,"{'lastTraded': None, 'bid': 26172.8, 'ask': 26182.6}","{'lastTraded': None, 'bid': 26174.4, 'ask': 26184.2}",0,"{'lastTraded': None, 'bid': 26122.9, 'ask': 26132.7}","{'lastTraded': None, 'bid': 26123.3, 'ask': 26133.1}",2019:04:12-04:25:00,26128.2,26127.8,26179.3,26177.7
54,"{'lastTraded': None, 'bid': 26146.1, 'ask': 26149.9}","{'lastTraded': None, 'bid': 26170.0, 'ask': 26179.8}",200,"{'lastTraded': None, 'bid': 26129.1, 'ask': 26132.9}","{'lastTraded': None, 'bid': 26170.0, 'ask': 26179.8}",2019:04:12-04:30:00,26174.9,26131.0,26174.9,26148.0
55,"{'lastTraded': None, 'bid': 26140.1, 'ask': 26143.9}","{'lastTraded': None, 'bid': 26147.1, 'ask': 26150.9}",75,"{'lastTraded': None, 'bid': 26140.1, 'ask': 26143.9}","{'lastTraded': None, 'bid': 26145.1, 'ask': 26148.9}",2019:04:12-04:35:00,26147.0,26142.0,26149.0,26142.0
56,"{'lastTraded': None, 'bid': 26142.1, 'ask': 26145.9}","{'lastTraded': None, 'bid': 26142.1, 'ask': 26145.9}",95,"{'lastTraded': None, 'bid': 26132.1, 'ask': 26135.9}","{'lastTraded': None, 'bid': 26139.1, 'ask': 26142.9}",2019:04:12-04:40:00,26141.0,26134.0,26144.0,26144.0
57,"{'lastTraded': None, 'bid': 26141.1, 'ask': 26144.9}","{'lastTraded': None, 'bid': 26143.1, 'ask': 26146.9}",57,"{'lastTraded': None, 'bid': 26134.1, 'ask': 26137.9}","{'lastTraded': None, 'bid': 26139.1, 'ask': 26142.9}",2019:04:12-04:45:00,26141.0,26136.0,26145.0,26143.0
58,"{'lastTraded': None, 'bid': 26156.1, 'ask': 26159.9}","{'lastTraded': None, 'bid': 26158.1, 'ask': 26161.9}",291,"{'lastTraded': None, 'bid': 26139.1, 'ask': 26142.9}","{'lastTraded': None, 'bid': 26142.1, 'ask': 26145.9}",2019:04:12-04:50:00,26144.0,26141.0,26160.0,26158.0
59,"{'lastTraded': None, 'bid': 26150.5, 'ask': 26160.3}","{'lastTraded': None, 'bid': 26160.1, 'ask': 26163.9}",354,"{'lastTraded': None, 'bid': 26150.1, 'ask': 26154.9}","{'lastTraded': None, 'bid': 26157.1, 'ask': 26160.9}",2019:04:12-04:55:00,26159.0,26152.5,26162.0,26155.4
60,"{'lastTraded': None, 'bid': 26118.4, 'ask': 26128.2}","{'lastTraded': None, 'bid': 26150.2, 'ask': 26160.0}",0,"{'lastTraded': None, 'bid': 26114.9, 'ask': 26124.7}","{'lastTraded': None, 'bid': 26150.1, 'ask': 26159.9}",2019:04:12-05:00:00,26155.0,26119.8,26155.1,26123.3
61,"{'lastTraded': None, 'bid': 26119.8, 'ask': 26129.6}","{'lastTraded': None, 'bid': 26119.8, 'ask': 26129.6}",0,"{'lastTraded': None, 'bid': 26118.5, 'ask': 26128.3}","{'lastTraded': None, 'bid': 26118.5, 'ask': 26128.3}",2019:04:12-05:05:00,26123.4,26123.4,26124.7,26124.7
62,"{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}","{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}",0,"{'lastTraded': None, 'bid': 26119.1, 'ask': 26128.9}","{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}",2019:04:12-05:10:00,26124.4,26124.0,26124.4,26124.4
63,"{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}","{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}",0,"{'lastTraded': None, 'bid': 26118.8, 'ask': 26128.6}","{'lastTraded': None, 'bid': 26118.8, 'ask': 26128.6}",2019:04:12-05:15:00,26123.7,26123.7,26124.4,26124.4
64,"{'lastTraded': None, 'bid': 26120.8, 'ask': 26130.6}","{'lastTraded': None, 'bid': 26121.5, 'ask': 26131.3}",0,"{'lastTraded': None, 'bid': 26119.8, 'ask': 26129.6}","{'lastTraded': None, 'bid': 26119.8, 'ask': 26129.6}",2019:04:12-05:20:00,26124.7,26124.7,26126.4,26125.7
65,"{'lastTraded': None, 'bid': 26121.1, 'ask': 26130.9}","{'lastTraded': None, 'bid': 26121.1, 'ask': 26130.9}",0,"{'lastTraded': None, 'bid': 26120.5, 'ask': 26130.3}","{'lastTraded': None, 'bid': 26120.5, 'ask': 26130.3}",2019:04:12-05:25:00,26125.4,26125.4,26126.0,26126.0
66,"{'lastTraded': None, 'bid': 26120.5, 'ask': 26130.3}","{'lastTraded': None, 'bid': 26120.8, 'ask': 26130.6}",0,"{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}","{'lastTraded': None, 'bid': 26120.8, 'ask': 26130.6}",2019:04:12-05:30:00,26125.7,26124.4,26125.7,26125.4
67,"{'lastTraded': None, 'bid': 26120.1, 'ask': 26129.9}","{'lastTraded': None, 'bid': 26121.1, 'ask': 26130.9}",0,"{'lastTraded': None, 'bid': 26120.1, 'ask': 26129.9}","{'lastTraded': None, 'bid': 26121.1, 'ask': 26130.9}",2019:04:12-05:35:00,26126.0,26125.0,26126.0,26125.0
68,"{'lastTraded': None, 'bid': 26118.1, 'ask': 26127.9}","{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}",0,"{'lastTraded': None, 'bid': 26118.1, 'ask': 26127.9}","{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}",2019:04:12-05:40:00,26124.4,26123.0,26124.4,26123.0
69,"{'lastTraded': None, 'bid': 26118.8, 'ask': 26128.6}","{'lastTraded': None, 'bid': 26118.8, 'ask': 26128.6}",0,"{'lastTraded': None, 'bid': 26118.1, 'ask': 26127.9}","{'lastTraded': None, 'bid': 26118.5, 'ask': 26128.3}",2019:04:12-05:45:00,26123.4,26123.0,26123.7,26123.7
70,"{'lastTraded': None, 'bid': 26118.8, 'ask': 26128.6}","{'lastTraded': None, 'bid': 26119.5, 'ask': 26129.3}",0,"{'lastTraded': None, 'bid': 26118.1, 'ask': 26127.9}","{'lastTraded': None, 'bid': 26118.5, 'ask': 26128.3}",2019:04:12-05:50:00,26123.4,26123.0,26124.4,26123.7
71,"{'lastTraded': None, 'bid': 26117.8, 'ask': 26127.6}","{'lastTraded': None, 'bid': 26119.1, 'ask': 26128.9}",0,"{'lastTraded': None, 'bid': 26116.8, 'ask': 26126.6}","{'lastTraded': None, 'bid': 26116.8, 'ask': 26126.6}",2019:04:12-05:55:00,26121.7,26121.7,26124.0,26122.7
72,"{'lastTraded': None, 'bid': 26142.1, 'ask': 26145.9}","{'lastTraded': None, 'bid': 26155.1, 'ask': 26158.9}",146,"{'lastTraded': None, 'bid': 26140.1, 'ask': 26143.9}","{'lastTraded': None, 'bid': 26152.1, 'ask': 26155.9}",2019:04:12-06:00:00,26154.0,26142.0,26157.0,26144.0
73,"{'lastTraded': None, 'bid': 26146.1, 'ask': 26149.9}","{'lastTraded': None, 'bid': 26149.1, 'ask': 26152.9}",53,"{'lastTraded': None, 'bid': 26141.6, 'ask': 26145.4}","{'lastTraded': None, 'bid': 26141.6, 'ask': 26145.4}",2019:04:12-06:05:00,26143.5,26143.5,26151.0,26148.0
74,"{'lastTraded': None, 'bid': 26156.6, 'ask': 26160.4}","{'lastTraded': None, 'bid': 26167.1, 'ask': 26170.9}",388,"{'lastTraded': None, 'bid': 26145.6, 'ask': 26149.4}","{'lastTraded': None, 'bid': 26145.6, 'ask': 26149.4}",2019:04:12-06:10:00,26147.5,26147.5,26169.0,26158.5
75,"{'lastTraded': None, 'bid': 26159.6, 'ask': 26163.4}","{'lastTraded': None, 'bid': 26165.1, 'ask': 26168.9}",71,"{'lastTraded': None, 'bid': 26156.1, 'ask': 26159.9}","{'lastTraded': None, 'bid': 26156.1, 'ask': 26159.9}",2019:04:12-06:15:00,26158.0,26158.0,26167.0,26161.5
76,"{'lastTraded': None, 'bid': 26171.1, 'ask': 26174.9}","{'lastTraded': None, 'bid': 26171.1, 'ask': 26174.9}",120,"{'lastTraded': None, 'bid': 26159.1, 'ask': 26162.9}","{'lastTraded': None, 'bid': 26159.1, 'ask': 26162.9}",2019:04:12-06:20:00,26161.0,26161.0,26173.0,26173.0
77,"{'lastTraded': None, 'bid': 26166.6, 'ask': 26170.4}","{'lastTraded': None, 'bid': 26176.1, 'ask': 26179.9}",149,"{'lastTraded': None, 'bid': 26165.6, 'ask': 26169.4}","{'lastTraded': None, 'bid': 26171.6, 'ask': 26175.4}",2019:04:12-06:25:00,26173.5,26167.5,26178.0,26168.5
78,"{'lastTraded': None, 'bid': 26158.1, 'ask': 26161.9}","{'lastTraded': None, 'bid': 26166.1, 'ask': 26169.9}",52,"{'lastTraded': None, 'bid': 26156.6, 'ask': 26160.4}","{'lastTraded': None, 'bid': 26166.1, 'ask': 26169.9}",2019:04:12-06:30:00,26168.0,26158.5,26168.0,26160.0
79,"{'lastTraded': None, 'bid': 26157.6, 'ask': 26161.4}","{'lastTraded': None, 'bid': 26160.6, 'ask': 26164.4}",34,"{'lastTraded': None, 'bid': 26156.1, 'ask': 26159.9}","{'lastTraded': None, 'bid': 26157.6, 'ask': 26161.4}",2019:04:12-06:35:00,26159.5,26158.0,26162.5,26159.5
80,"{'lastTraded': None, 'bid': 26157.1, 'ask': 26160.9}","{'lastTraded': None, 'bid': 26158.6, 'ask': 26162.4}",24,"{'lastTraded': None, 'bid': 26156.1, 'ask': 26159.9}","{'lastTraded': None, 'bid': 26157.1, 'ask': 26160.9}",2019:04:12-06:40:00,26159.0,26158.0,26160.5,26159.0
