,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
10,"{'lastTraded': None, 'ask': 26157.4, 'bid': 26155.8}","{'lastTraded': None, 'ask': 26158.4, 'bid': 26156.8}",606,"{'lastTraded': None, 'ask': 26147.4, 'bid': 26145.8}","{'lastTraded': None, 'ask': 26155.9, 'bid': 26154.3}",2019:04:03-00:50:00,26155.1,26146.6,26157.6,26156.6
11,"{'lastTraded': None, 'ask': 26155.4, 'bid': 26153.8}","{'lastTraded': None, 'ask': 26157.4, 'bid': 26155.8}",468,"{'lastTraded': None, 'ask': 26149.4, 'bid': 26147.8}","{'lastTraded': None, 'ask': 26156.9, 'bid': 26155.3}",2019:04:03-00:55:00,26156.1,26148.6,26156.6,26154.6
12,"{'lastTraded': None, 'ask': 26160.9, 'bid': 26159.3}","{'lastTraded': None, 'ask': 26161.4, 'bid': 26159.8}",731,"{'lastTraded': None, 'ask': 26147.9, 'bid': 26146.3}","{'lastTraded': None, 'ask': 26154.9, 'bid': 26153.3}",2019:04:03-01:00:00,26154.1,26147.1,26160.6,26160.1
13,"{'lastTraded': None, 'ask': 26176.4, 'bid': 26174.8}","{'lastTraded': None, 'ask': 26179.4, 'bid': 26177.8}",1343,"{'lastTraded': None, 'ask': 26153.4, 'bid': 26151.8}","{'lastTraded': None, 'ask': 26161.4, 'bid': 26159.8}",2019:04:03-01:05:00,26160.6,26152.6,26178.6,26175.6
14,"{'lastTraded': None, 'ask': 26169.4, 'bid': 26167.8}","{'lastTraded': None, 'ask': 26176.9, 'bid': 26175.3}",861,"{'lastTraded': None, 'ask': 26162.4, 'bid': 26160.8}","{'lastTraded': None, 'ask': 26176.9, 'bid': 26175.3}",2019:04:03-01:10:00,26176.1,26161.6,26176.1,26168.6
15,"{'lastTraded': None, 'ask': 26166.4, 'bid': 26164.8}","{'lastTraded': None, 'ask': 26176.4, 'bid': 26174.8}",625,"{'lastTraded': None, 'ask': 26165.4, 'bid': 26163.8}","{'lastTraded': None, 'ask': 26170.4, 'bid': 26168.8}",2019:04:03-01:15:00,26169.6,26164.6,26175.6,26165.6
16,"{'lastTraded': None, 'ask': 26168.4, 'bid': 26166.8}","{'lastTraded': None, 'ask': 26176.4, 'bid': 26174.8}",650,"{'lastTraded': None, 'ask': 26163.4, 'bid': 26161.8}","{'lastTraded': None, 'ask': 26165.9, 'bid': 26164.3}",2019:04:03-01:20:00,26165.1,26162.6,26175.6,26167.6
17,"{'lastTraded': None, 'ask': 26162.4, 'bid': 26160.8}","{'lastTraded': None, 'ask': 26170.4, 'bid': 26168.8}",782,"{'lastTraded': None, 'ask': 26159.4, 'bid': 26157.8}","{'lastTraded': None, 'ask': 26168.9, 'bid': 26167.3}",2019:04:03-01:25:00,26168.1,26158.6,26169.6,26161.6
18,"{'lastTraded': None, 'ask': 26168.9, 'bid': 26167.3}","{'lastTraded': None, 'ask': 26169.9, 'bid': 26168.3}",806,"{'lastTraded': None, 'ask': 26153.4, 'bid': 26151.8}","{'lastTraded': None, 'ask': 26162.9, 'bid': 26161.3}",2019:04:03-01:30:00,26162.1,26152.6,26169.1,26168.1
19,"{'lastTraded': None, 'ask': 26172.9, 'bid': 26171.3}","{'lastTraded': None, 'ask': 26179.4, 'bid': 26177.8}",899,"{'lastTraded': None, 'ask': 26168.4, 'bid': 26166.8}","{'lastTraded': None, 'ask': 26168.4, 'bid': 26166.8}",2019:04:03-01:35:00,26167.6,26167.6,26178.6,26172.1
20,"{'lastTraded': None, 'ask': 26166.9, 'bid': 26165.3}","{'lastTraded': None, 'ask': 26172.9, 'bid': 26171.3}",475,"{'lastTraded': None, 'ask': 26166.9, 'bid': 26165.3}","{'lastTraded': None, 'ask': 26171.4, 'bid': 26169.8}",2019:04:03-01:40:00,26170.6,26166.1,26172.1,26166.1
21,"{'lastTraded': None, 'ask': 26156.4, 'bid': 26154.8}","{'lastTraded': None, 'ask': 26169.9, 'bid': 26168.3}",691,"{'lastTraded': None, 'ask': 26155.9, 'bid': 26154.3}","{'lastTraded': None, 'ask': 26167.4, 'bid': 26165.8}",2019:04:03-01:45:00,26166.6,26155.1,26169.1,26155.6
22,"{'lastTraded': None, 'ask': 26162.4, 'bid': 26160.8}","{'lastTraded': None, 'ask': 26162.9, 'bid': 26161.3}",614,"{'lastTraded': None, 'ask': 26150.9, 'bid': 26149.3}","{'lastTraded': None, 'ask': 26156.9, 'bid': 26155.3}",2019:04:03-01:50:00,26156.1,26150.1,26162.1,26161.6
23,"{'lastTraded': None, 'ask': 26155.9, 'bid': 26154.3}","{'lastTraded': None, 'ask': 26162.9, 'bid': 26161.3}",537,"{'lastTraded': None, 'ask': 26149.9, 'bid': 26148.3}","{'lastTraded': None, 'ask': 26162.9, 'bid': 26161.3}",2019:04:03-01:55:00,26162.1,26149.1,26162.1,26155.1
24,"{'lastTraded': None, 'ask': 26156.4, 'bid': 26154.8}","{'lastTraded': None, 'ask': 26158.9, 'bid': 26157.3}",699,"{'lastTraded': None, 'ask': 26149.9, 'bid': 26148.3}","{'lastTraded': None, 'ask': 26156.9, 'bid': 26155.3}",2019:04:03-02:00:00,26156.1,26149.1,26158.1,26155.6
25,"{'lastTraded': None, 'ask': 26154.9, 'bid': 26153.3}","{'lastTraded': None, 'ask': 26157.9, 'bid': 26156.3}",500,"{'lastTraded': None, 'ask': 26148.9, 'bid': 26147.3}","{'lastTraded': None, 'ask': 26156.9, 'bid': 26155.3}",2019:04:03-02:05:00,26156.1,26148.1,26157.1,26154.1
26,"{'lastTraded': None, 'ask': 26156.9, 'bid': 26155.3}","{'lastTraded': None, 'ask': 26162.9, 'bid': 26161.3}",537,"{'lastTraded': None, 'ask': 26152.4, 'bid': 26150.8}","{'lastTraded': None, 'ask': 26154.4, 'bid': 26152.8}",2019:04:03-02:10:00,26153.6,26151.6,26162.1,26156.1
27,"{'lastTraded': None, 'ask': 26154.9, 'bid': 26153.3}","{'lastTraded': None, 'ask': 26158.9, 'bid': 26157.3}",630,"{'lastTraded': None, 'ask': 26147.4, 'bid': 26145.8}","{'lastTraded': None, 'ask': 26156.4, 'bid': 26154.8}",2019:04:03-02:15:00,26155.6,26146.6,26158.1,26154.1
28,"{'lastTraded': None, 'ask': 26158.4, 'bid': 26156.8}","{'lastTraded': None, 'ask': 26162.9, 'bid': 26161.3}",829,"{'lastTraded': None, 'ask': 26149.9, 'bid': 26148.3}","{'lastTraded': None, 'ask': 26154.4, 'bid': 26152.8}",2019:04:03-02:20:00,26153.6,26149.1,26162.1,26157.6
29,"{'lastTraded': None, 'ask': 26166.9, 'bid': 26165.3}","{'lastTraded': None, 'ask': 26169.9, 'bid': 26168.3}",755,"{'lastTraded': None, 'ask': 26157.9, 'bid': 26156.3}","{'lastTraded': None, 'ask': 26158.9, 'bid': 26157.3}",2019:04:03-02:25:00,26158.1,26157.1,26169.1,26166.1
30,"{'lastTraded': None, 'ask': 26177.9, 'bid': 26176.3}","{'lastTraded': None, 'ask': 26178.4, 'bid': 26176.8}",669,"{'lastTraded': None, 'ask': 26162.9, 'bid': 26161.3}","{'lastTraded': None, 'ask': 26167.4, 'bid': 26165.8}",2019:04:03-02:30:00,26166.6,26162.1,26177.6,26177.1
31,"{'lastTraded': None, 'ask': 26173.9, 'bid': 26172.3}","{'lastTraded': None, 'ask': 26179.9, 'bid': 26178.3}",585,"{'lastTraded': None, 'ask': 26168.4, 'bid': 26166.8}","{'lastTraded': None, 'ask': 26177.4, 'bid': 26175.8}",2019:04:03-02:35:00,26176.6,26167.6,26179.1,26173.1
32,"{'lastTraded': None, 'ask': 26172.9, 'bid': 26171.3}","{'lastTraded': None, 'ask': 26176.4, 'bid': 26174.8}",349,"{'lastTraded': None, 'ask': 26170.9, 'bid': 26169.3}","{'lastTraded': None, 'ask': 26174.4, 'bid': 26172.8}",2019:04:03-02:40:00,26173.6,26170.1,26175.6,26172.1
33,"{'lastTraded': None, 'ask': 26168.9, 'bid': 26167.3}","{'lastTraded': None, 'ask': 26181.9, 'bid': 26180.3}",693,"{'lastTraded': None, 'ask': 26166.9, 'bid': 26165.3}","{'lastTraded': None, 'ask': 26173.9, 'bid': 26172.3}",2019:04:03-02:45:00,26173.1,26166.1,26181.1,26168.1
34,"{'lastTraded': None, 'ask': 26164.9, 'bid': 26163.3}","{'lastTraded': None, 'ask': 26177.4, 'bid': 26175.8}",675,"{'lastTraded': None, 'ask': 26163.9, 'bid': 26162.3}","{'lastTraded': None, 'ask': 26169.4, 'bid': 26167.8}",2019:04:03-02:50:00,26168.6,26163.1,26176.6,26164.1
35,"{'lastTraded': None, 'ask': 26185.4, 'bid': 26183.8}","{'lastTraded': None, 'ask': 26185.9, 'bid': 26184.3}",850,"{'lastTraded': None, 'ask': 26164.4, 'bid': 26162.8}","{'lastTraded': None, 'ask': 26164.4, 'bid': 26162.8}",2019:04:03-02:55:00,26163.6,26163.6,26185.1,26184.6
36,"{'lastTraded': None, 'ask': 26183.9, 'bid': 26182.3}","{'lastTraded': None, 'ask': 26187.9, 'bid': 26186.3}",706,"{'lastTraded': None, 'ask': 26181.9, 'bid': 26180.3}","{'lastTraded': None, 'ask': 26184.9, 'bid': 26183.3}",2019:04:03-03:00:00,26184.1,26181.1,26187.1,26183.1
37,"{'lastTraded': None, 'ask': 26185.9, 'bid': 26184.3}","{'lastTraded': None, 'ask': 26189.4, 'bid': 26187.8}",732,"{'lastTraded': None, 'ask': 26181.9, 'bid': 26180.3}","{'lastTraded': None, 'ask': 26184.4, 'bid': 26182.8}",2019:04:03-03:05:00,26183.6,26181.1,26188.6,26185.1
38,"{'lastTraded': None, 'ask': 26188.9, 'bid': 26187.3}","{'lastTraded': None, 'ask': 26191.9, 'bid': 26190.3}",642,"{'lastTraded': None, 'ask': 26181.9, 'bid': 26180.3}","{'lastTraded': None, 'ask': 26185.4, 'bid': 26183.8}",2019:04:03-03:10:00,26184.6,26181.1,26191.1,26188.1
39,"{'lastTraded': None, 'ask': 26187.9, 'bid': 26186.3}","{'lastTraded': None, 'ask': 26191.9, 'bid': 26190.3}",569,"{'lastTraded': None, 'ask': 26183.9, 'bid': 26182.3}","{'lastTraded': None, 'ask': 26187.9, 'bid': 26186.3}",2019:04:03-03:15:00,26187.1,26183.1,26191.1,26187.1
40,"{'lastTraded': None, 'ask': 26176.9, 'bid': 26175.3}","{'lastTraded': None, 'ask': 26187.9, 'bid': 26186.3}",611,"{'lastTraded': None, 'ask': 26175.9, 'bid': 26174.3}","{'lastTraded': None, 'ask': 26186.9, 'bid': 26185.3}",2019:04:03-03:20:00,26186.1,26175.1,26187.1,26176.1
41,"{'lastTraded': None, 'ask': 26181.9, 'bid': 26180.3}","{'lastTraded': None, 'ask': 26184.4, 'bid': 26182.8}",638,"{'lastTraded': None, 'ask': 26173.9, 'bid': 26172.3}","{'lastTraded': None, 'ask': 26175.9, 'bid': 26174.3}",2019:04:03-03:25:00,26175.1,26173.1,26183.6,26181.1
42,"{'lastTraded': None, 'ask': 26184.4, 'bid': 26182.8}","{'lastTraded': None, 'ask': 26192.9, 'bid': 26191.3}",1114,"{'lastTraded': None, 'ask': 26177.9, 'bid': 26176.3}","{'lastTraded': None, 'ask': 26182.9, 'bid': 26181.3}",2019:04:03-03:30:00,26182.1,26177.1,26192.1,26183.6
43,"{'lastTraded': None, 'ask': 26196.9, 'bid': 26195.3}","{'lastTraded': None, 'ask': 26201.9, 'bid': 26200.3}",1029,"{'lastTraded': None, 'ask': 26183.9, 'bid': 26182.3}","{'lastTraded': None, 'ask': 26183.9, 'bid': 26182.3}",2019:04:03-03:35:00,26183.1,26183.1,26201.1,26196.1
44,"{'lastTraded': None, 'ask': 26197.9, 'bid': 26196.3}","{'lastTraded': None, 'ask': 26200.4, 'bid': 26198.8}",628,"{'lastTraded': None, 'ask': 26194.4, 'bid': 26192.8}","{'lastTraded': None, 'ask': 26197.9, 'bid': 26196.3}",2019:04:03-03:40:00,26197.1,26193.6,26199.6,26197.1
45,"{'lastTraded': None, 'ask': 26195.9, 'bid': 26194.3}","{'lastTraded': None, 'ask': 26198.9, 'bid': 26197.3}",751,"{'lastTraded': None, 'ask': 26189.9, 'bid': 26188.3}","{'lastTraded': None, 'ask': 26196.9, 'bid': 26195.3}",2019:04:03-03:45:00,26196.1,26189.1,26198.1,26195.1
46,"{'lastTraded': None, 'ask': 26194.9, 'bid': 26193.3}","{'lastTraded': None, 'ask': 26201.9, 'bid': 26200.3}",1062,"{'lastTraded': None, 'ask': 26189.9, 'bid': 26188.3}","{'lastTraded': None, 'ask': 26196.4, 'bid': 26194.8}",2019:04:03-03:50:00,26195.6,26189.1,26201.1,26194.1
47,"{'lastTraded': None, 'ask': 26180.9, 'bid': 26179.3}","{'lastTraded': None, 'ask': 26199.4, 'bid': 26197.8}",3305,"{'lastTraded': None, 'ask': 26175.9, 'bid': 26174.3}","{'lastTraded': None, 'ask': 26198.9, 'bid': 26197.3}",2019:04:03-03:55:00,26198.1,26175.1,26198.6,26180.1
48,"{'lastTraded': None, 'ask': 26157.0, 'bid': 26153.2}","{'lastTraded': None, 'ask': 26184.0, 'bid': 26180.2}",1814,"{'lastTraded': None, 'ask': 26156.0, 'bid': 26152.2}","{'lastTraded': None, 'ask': 26180.4, 'bid': 26178.8}",2019:04:03-04:00:00,26179.6,26154.1,26182.1,26155.1
49,"{'lastTraded': None, 'ask': 26153.0, 'bid': 26149.2}","{'lastTraded': None, 'ask': 26161.0, 'bid': 26157.2}",561,"{'lastTraded': None, 'ask': 26151.0, 'bid': 26147.2}","{'lastTraded': None, 'ask': 26158.0, 'bid': 26154.2}",2019:04:03-04:05:00,26156.1,26149.1,26159.1,26151.1
50,"{'lastTraded': None, 'ask': 26153.1, 'bid': 26143.3}","{'lastTraded': None, 'ask': 26158.0, 'bid': 26154.2}",793,"{'lastTraded': None, 'ask': 26148.0, 'bid': 26143.3}","{'lastTraded': None, 'ask': 26154.0, 'bid': 26150.2}",2019:04:03-04:10:00,26152.1,26145.65,26156.1,26148.2
51,"{'lastTraded': None, 'ask': 26154.7, 'bid': 26144.9}","{'lastTraded': None, 'ask': 26156.2, 'bid': 26146.4}",0,"{'lastTraded': None, 'ask': 26151.8, 'bid': 26142.0}","{'lastTraded': None, 'ask': 26151.8, 'bid': 26142.0}",2019:04:03-04:15:00,26146.9,26146.9,26151.3,26149.8
52,"{'lastTraded': None, 'ask': 26147.7, 'bid': 26137.9}","{'lastTraded': None, 'ask': 26155.5, 'bid': 26145.7}",0,"{'lastTraded': None, 'ask': 26146.7, 'bid': 26136.9}","{'lastTraded': None, 'ask': 26154.5, 'bid': 26144.7}",2019:04:03-04:20:00,26149.6,26141.8,26150.6,26142.8
53,"{'lastTraded': None, 'ask': 26147.1, 'bid': 26137.3}","{'lastTraded': None, 'ask': 26148.0, 'bid': 26138.2}",0,"{'lastTraded': None, 'ask': 26132.3, 'bid': 26122.5}","{'lastTraded': None, 'ask': 26147.6, 'bid': 26137.8}",2019:04:03-04:25:00,26142.7,26127.4,26143.1,26142.2
54,"{'lastTraded': None, 'ask': 26140.5, 'bid': 26136.7}","{'lastTraded': None, 'ask': 26151.5, 'bid': 26147.7}",207,"{'lastTraded': None, 'ask': 26138.5, 'bid': 26134.7}","{'lastTraded': None, 'ask': 26151.5, 'bid': 26147.7}",2019:04:03-04:30:00,26149.6,26136.6,26149.6,26138.6
55,"{'lastTraded': None, 'ask': 26146.5, 'bid': 26142.7}","{'lastTraded': None, 'ask': 26147.5, 'bid': 26143.7}",75,"{'lastTraded': None, 'ask': 26141.5, 'bid': 26137.7}","{'lastTraded': None, 'ask': 26142.5, 'bid': 26138.7}",2019:04:03-04:35:00,26140.6,26139.6,26145.6,26144.6
56,"{'lastTraded': None, 'ask': 26145.5, 'bid': 26141.7}","{'lastTraded': None, 'ask': 26148.5, 'bid': 26144.7}",76,"{'lastTraded': None, 'ask': 26143.5, 'bid': 26139.7}","{'lastTraded': None, 'ask': 26144.5, 'bid': 26140.7}",2019:04:03-04:40:00,26142.6,26141.6,26146.6,26143.6
57,"{'lastTraded': None, 'ask': 26144.5, 'bid': 26140.7}","{'lastTraded': None, 'ask': 26150.5, 'bid': 26146.7}",112,"{'lastTraded': None, 'ask': 26143.5, 'bid': 26139.7}","{'lastTraded': None, 'ask': 26143.5, 'bid': 26139.7}",2019:04:03-04:45:00,26141.6,26141.6,26148.6,26142.6
58,"{'lastTraded': None, 'ask': 26147.5, 'bid': 26143.7}","{'lastTraded': None, 'ask': 26147.5, 'bid': 26143.7}",81,"{'lastTraded': None, 'ask': 26141.5, 'bid': 26137.7}","{'lastTraded': None, 'ask': 26146.5, 'bid': 26142.7}",2019:04:03-04:50:00,26144.6,26139.6,26145.6,26145.6
59,"{'lastTraded': None, 'ask': 26144.1, 'bid': 26134.3}","{'lastTraded': None, 'ask': 26147.5, 'bid': 26143.7}",93,"{'lastTraded': None, 'ask': 26139.5, 'bid': 26132.4}","{'lastTraded': None, 'ask': 26145.5, 'bid': 26141.7}",2019:04:03-04:55:00,26143.6,26135.95,26145.6,26139.2
60,"{'lastTraded': None, 'ask': 26144.5, 'bid': 26134.7}","{'lastTraded': None, 'ask': 26144.5, 'bid': 26134.7}",0,"{'lastTraded': None, 'ask': 26142.8, 'bid': 26133.0}","{'lastTraded': None, 'ask': 26143.6, 'bid': 26133.8}",2019:04:03-05:00:00,26138.7,26137.9,26139.6,26139.6
61,"{'lastTraded': None, 'ask': 26141.5, 'bid': 26131.7}","{'lastTraded': None, 'ask': 26144.2, 'bid': 26134.4}",0,"{'lastTraded': None, 'ask': 26139.8, 'bid': 26130.0}","{'lastTraded': None, 'ask': 26143.8, 'bid': 26134.0}",2019:04:03-05:05:00,26138.9,26134.9,26139.3,26136.6
62,"{'lastTraded': None, 'ask': 26139.2, 'bid': 26129.4}","{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}",0,"{'lastTraded': None, 'ask': 26139.2, 'bid': 26129.4}","{'lastTraded': None, 'ask': 26142.2, 'bid': 26132.4}",2019:04:03-05:10:00,26137.3,26134.3,26137.6,26134.3
63,"{'lastTraded': None, 'ask': 26142.2, 'bid': 26132.4}","{'lastTraded': None, 'ask': 26142.8, 'bid': 26133.0}",0,"{'lastTraded': None, 'ask': 26138.8, 'bid': 26129.0}","{'lastTraded': None, 'ask': 26138.8, 'bid': 26129.0}",2019:04:03-05:15:00,26133.9,26133.9,26137.9,26137.3
64,"{'lastTraded': None, 'ask': 26142.8, 'bid': 26133.0}","{'lastTraded': None, 'ask': 26142.8, 'bid': 26133.0}",0,"{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}","{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}",2019:04:03-05:20:00,26137.6,26137.6,26137.9,26137.9
65,"{'lastTraded': None, 'ask': 26141.8, 'bid': 26132.0}","{'lastTraded': None, 'ask': 26142.2, 'bid': 26132.4}",0,"{'lastTraded': None, 'ask': 26141.8, 'bid': 26132.0}","{'lastTraded': None, 'ask': 26142.2, 'bid': 26132.4}",2019:04:03-05:25:00,26137.3,26136.9,26137.3,26136.9
66,"{'lastTraded': None, 'ask': 26142.2, 'bid': 26132.4}","{'lastTraded': None, 'ask': 26142.2, 'bid': 26132.4}",0,"{'lastTraded': None, 'ask': 26141.5, 'bid': 26131.7}","{'lastTraded': None, 'ask': 26141.5, 'bid': 26131.7}",2019:04:03-05:30:00,26136.6,26136.6,26137.3,26137.3
67,"{'lastTraded': None, 'ask': 26142.8, 'bid': 26133.0}","{'lastTraded': None, 'ask': 26142.8, 'bid': 26133.0}",0,"{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}","{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}",2019:04:03-05:35:00,26137.6,26137.6,26137.9,26137.9
68,"{'lastTraded': None, 'ask': 26143.5, 'bid': 26133.7}","{'lastTraded': None, 'ask': 26143.8, 'bid': 26134.0}",0,"{'lastTraded': None, 'ask': 26143.2, 'bid': 26133.4}","{'lastTraded': None, 'ask': 26143.2, 'bid': 26133.4}",2019:04:03-05:40:00,26138.3,26138.3,26138.9,26138.6
69,"{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}","{'lastTraded': None, 'ask': 26143.2, 'bid': 26133.4}",0,"{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}","{'lastTraded': None, 'ask': 26142.5, 'bid': 26132.7}",2019:04:03-05:45:00,26137.6,26137.6,26138.3,26137.6
70,"{'lastTraded': None, 'ask': 26141.2, 'bid': 26131.4}","{'lastTraded': None, 'ask': 26141.5, 'bid': 26131.7}",0,"{'lastTraded': None, 'ask': 26141.2, 'bid': 26131.4}","{'lastTraded': None, 'ask': 26141.5, 'bid': 26131.7}",2019:04:03-05:50:00,26136.6,26136.3,26136.6,26136.3
71,"{'lastTraded': None, 'ask': 26143.2, 'bid': 26133.4}","{'lastTraded': None, 'ask': 26143.2, 'bid': 26133.4}",0,"{'lastTraded': None, 'ask': 26141.5, 'bid': 26131.7}","{'lastTraded': None, 'ask': 26141.5, 'bid': 26131.7}",2019:04:03-05:55:00,26136.6,26136.6,26138.3,26138.3
72,"{'lastTraded': None, 'ask': 26152.5, 'bid': 26148.7}","{'lastTraded': None, 'ask': 26156.5, 'bid': 26152.7}",199,"{'lastTraded': None, 'ask': 26138.5, 'bid': 26134.7}","{'lastTraded': None, 'ask': 26143.5, 'bid': 26139.7}",2019:04:03-06:00:00,26141.6,26136.6,26154.6,26150.6
73,"{'lastTraded': None, 'ask': 26156.0, 'bid': 26152.2}","{'lastTraded': None, 'ask': 26157.0, 'bid': 26153.2}",40,"{'lastTraded': None, 'ask': 26151.5, 'bid': 26147.7}","{'lastTraded': None, 'ask': 26153.0, 'bid': 26149.2}",2019:04:03-06:05:00,26151.1,26149.6,26155.1,26154.1
74,"{'lastTraded': None, 'ask': 26153.5, 'bid': 26149.7}","{'lastTraded': None, 'ask': 26158.5, 'bid': 26154.7}",46,"{'lastTraded': None, 'ask': 26153.5, 'bid': 26149.7}","{'lastTraded': None, 'ask': 26156.5, 'bid': 26152.7}",2019:04:03-06:10:00,26154.6,26151.6,26156.6,26151.6
75,"{'lastTraded': None, 'ask': 26155.0, 'bid': 26151.2}","{'lastTraded': None, 'ask': 26159.0, 'bid': 26155.2}",83,"{'lastTraded': None, 'ask': 26150.0, 'bid': 26146.2}","{'lastTraded': None, 'ask': 26153.0, 'bid': 26149.2}",2019:04:03-06:15:00,26151.1,26148.1,26157.1,26153.1
76,"{'lastTraded': None, 'ask': 26154.5, 'bid': 26150.7}","{'lastTraded': None, 'ask': 26157.0, 'bid': 26153.2}",15,"{'lastTraded': None, 'ask': 26153.5, 'bid': 26149.7}","{'lastTraded': None, 'ask': 26155.5, 'bid': 26151.7}",2019:04:03-06:20:00,26153.6,26151.6,26155.1,26152.6
77,"{'lastTraded': None, 'ask': 26154.0, 'bid': 26150.2}","{'lastTraded': None, 'ask': 26157.0, 'bid': 26153.2}",16,"{'lastTraded': None, 'ask': 26154.0, 'bid': 26150.2}","{'lastTraded': None, 'ask': 26155.0, 'bid': 26151.2}",2019:04:03-06:25:00,26153.1,26152.1,26155.1,26152.1
78,"{'lastTraded': None, 'ask': 26153.5, 'bid': 26149.7}","{'lastTraded': None, 'ask': 26154.5, 'bid': 26150.7}",19,"{'lastTraded': None, 'ask': 26152.0, 'bid': 26148.2}","{'lastTraded': None, 'ask': 26154.5, 'bid': 26150.7}",2019:04:03-06:30:00,26152.6,26150.1,26152.6,26151.6
79,"{'lastTraded': None, 'ask': 26156.5, 'bid': 26152.7}","{'lastTraded': None, 'ask': 26159.0, 'bid': 26155.2}",48,"{'lastTraded': None, 'ask': 26154.0, 'bid': 26150.2}","{'lastTraded': None, 'ask': 26154.0, 'bid': 26150.2}",2019:04:03-06:35:00,26152.1,26152.1,26157.1,26154.6
80,"{'lastTraded': None, 'ask': 26156.0, 'bid': 26152.2}","{'lastTraded': None, 'ask': 26158.0, 'bid': 26154.2}",26,"{'lastTraded': None, 'ask': 26154.5, 'bid': 26150.7}","{'lastTraded': None, 'ask': 26157.0, 'bid': 26153.2}",2019:04:03-06:40:00,26155.1,26152.6,26156.1,26154.1
