,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
16,"{'lastTraded': None, 'bid': 24090.5, 'ask': 24092.1}","{'lastTraded': None, 'bid': 24099.0, 'ask': 24100.6}",1302,"{'lastTraded': None, 'bid': 24078.5, 'ask': 24080.1}","{'lastTraded': None, 'bid': 24078.5, 'ask': 24080.1}",2019:01:16-01:20:00,24079.3,24079.3,24099.8,24091.3
17,"{'lastTraded': None, 'bid': 24073.5, 'ask': 24075.1}","{'lastTraded': None, 'bid': 24091.0, 'ask': 24092.6}",834,"{'lastTraded': None, 'bid': 24070.5, 'ask': 24072.1}","{'lastTraded': None, 'bid': 24091.0, 'ask': 24092.6}",2019:01:16-01:25:00,24091.8,24071.3,24091.8,24074.3
18,"{'lastTraded': None, 'bid': 24052.5, 'ask': 24054.1}","{'lastTraded': None, 'bid': 24077.0, 'ask': 24078.6}",1315,"{'lastTraded': None, 'bid': 24046.0, 'ask': 24047.6}","{'lastTraded': None, 'bid': 24073.0, 'ask': 24074.6}",2019:01:16-01:30:00,24073.8,24046.8,24077.8,24053.3
19,"{'lastTraded': None, 'bid': 24069.5, 'ask': 24071.1}","{'lastTraded': None, 'bid': 24070.0, 'ask': 24071.6}",772,"{'lastTraded': None, 'bid': 24048.5, 'ask': 24050.1}","{'lastTraded': None, 'bid': 24053.0, 'ask': 24054.6}",2019:01:16-01:35:00,24053.8,24049.3,24070.8,24070.3
20,"{'lastTraded': None, 'bid': 24058.5, 'ask': 24060.1}","{'lastTraded': None, 'bid': 24079.0, 'ask': 24080.6}",971,"{'lastTraded': None, 'bid': 24053.5, 'ask': 24055.1}","{'lastTraded': None, 'bid': 24070.0, 'ask': 24071.6}",2019:01:16-01:40:00,24070.8,24054.3,24079.8,24059.3
21,"{'lastTraded': None, 'bid': 24059.5, 'ask': 24061.1}","{'lastTraded': None, 'bid': 24069.5, 'ask': 24071.1}",837,"{'lastTraded': None, 'bid': 24053.0, 'ask': 24054.6}","{'lastTraded': None, 'bid': 24058.0, 'ask': 24059.6}",2019:01:16-01:45:00,24058.8,24053.8,24070.3,24060.3
22,"{'lastTraded': None, 'bid': 24051.0, 'ask': 24052.6}","{'lastTraded': None, 'bid': 24064.0, 'ask': 24065.6}",752,"{'lastTraded': None, 'bid': 24046.5, 'ask': 24048.1}","{'lastTraded': None, 'bid': 24060.0, 'ask': 24061.6}",2019:01:16-01:50:00,24060.8,24047.3,24064.8,24051.8
23,"{'lastTraded': None, 'bid': 24043.0, 'ask': 24044.6}","{'lastTraded': None, 'bid': 24054.5, 'ask': 24056.1}",1288,"{'lastTraded': None, 'bid': 24029.5, 'ask': 24031.1}","{'lastTraded': None, 'bid': 24051.5, 'ask': 24053.1}",2019:01:16-01:55:00,24052.3,24030.3,24055.3,24043.8
24,"{'lastTraded': None, 'bid': 24036.0, 'ask': 24037.6}","{'lastTraded': None, 'bid': 24043.5, 'ask': 24045.1}",565,"{'lastTraded': None, 'bid': 24028.0, 'ask': 24029.6}","{'lastTraded': None, 'bid': 24043.5, 'ask': 24045.1}",2019:01:16-02:00:00,24044.3,24028.8,24044.3,24036.8
25,"{'lastTraded': None, 'bid': 24050.0, 'ask': 24051.6}","{'lastTraded': None, 'bid': 24051.0, 'ask': 24052.6}",662,"{'lastTraded': None, 'bid': 24036.0, 'ask': 24037.6}","{'lastTraded': None, 'bid': 24036.5, 'ask': 24038.1}",2019:01:16-02:05:00,24037.3,24036.8,24051.8,24050.8
26,"{'lastTraded': None, 'bid': 24025.0, 'ask': 24026.6}","{'lastTraded': None, 'bid': 24050.0, 'ask': 24051.6}",949,"{'lastTraded': None, 'bid': 24023.0, 'ask': 24024.6}","{'lastTraded': None, 'bid': 24049.5, 'ask': 24051.1}",2019:01:16-02:10:00,24050.3,24023.8,24050.8,24025.8
27,"{'lastTraded': None, 'bid': 24039.0, 'ask': 24040.6}","{'lastTraded': None, 'bid': 24041.5, 'ask': 24043.1}",991,"{'lastTraded': None, 'bid': 24018.0, 'ask': 24019.6}","{'lastTraded': None, 'bid': 24025.5, 'ask': 24027.1}",2019:01:16-02:15:00,24026.3,24018.8,24042.3,24039.8
28,"{'lastTraded': None, 'bid': 24041.0, 'ask': 24042.6}","{'lastTraded': None, 'bid': 24053.0, 'ask': 24054.6}",839,"{'lastTraded': None, 'bid': 24032.0, 'ask': 24033.6}","{'lastTraded': None, 'bid': 24038.5, 'ask': 24040.1}",2019:01:16-02:20:00,24039.3,24032.8,24053.8,24041.8
29,"{'lastTraded': None, 'bid': 24041.5, 'ask': 24043.1}","{'lastTraded': None, 'bid': 24050.0, 'ask': 24051.6}",479,"{'lastTraded': None, 'bid': 24035.0, 'ask': 24036.6}","{'lastTraded': None, 'bid': 24040.5, 'ask': 24042.1}",2019:01:16-02:25:00,24041.3,24035.8,24050.8,24042.3
30,"{'lastTraded': None, 'bid': 24046.0, 'ask': 24047.6}","{'lastTraded': None, 'bid': 24053.5, 'ask': 24055.1}",525,"{'lastTraded': None, 'bid': 24038.5, 'ask': 24040.1}","{'lastTraded': None, 'bid': 24041.0, 'ask': 24042.6}",2019:01:16-02:30:00,24041.8,24039.3,24054.3,24046.8
31,"{'lastTraded': None, 'bid': 24047.0, 'ask': 24048.6}","{'lastTraded': None, 'bid': 24058.0, 'ask': 24059.6}",674,"{'lastTraded': None, 'bid': 24045.0, 'ask': 24046.6}","{'lastTraded': None, 'bid': 24046.5, 'ask': 24048.1}",2019:01:16-02:35:00,24047.3,24045.8,24058.8,24047.8
32,"{'lastTraded': None, 'bid': 24041.8, 'ask': 24043.4}","{'lastTraded': None, 'bid': 24051.8, 'ask': 24053.4}",445,"{'lastTraded': None, 'bid': 24039.3, 'ask': 24040.9}","{'lastTraded': None, 'bid': 24045.8, 'ask': 24047.4}",2019:01:16-02:40:00,24046.6,24040.1,24052.6,24042.6
33,"{'lastTraded': None, 'bid': 24029.8, 'ask': 24031.4}","{'lastTraded': None, 'bid': 24044.3, 'ask': 24045.9}",741,"{'lastTraded': None, 'bid': 24022.3, 'ask': 24023.9}","{'lastTraded': None, 'bid': 24041.3, 'ask': 24042.9}",2019:01:16-02:45:00,24042.1,24023.1,24045.1,24030.6
34,"{'lastTraded': None, 'bid': 24038.3, 'ask': 24039.9}","{'lastTraded': None, 'bid': 24041.8, 'ask': 24043.4}",445,"{'lastTraded': None, 'bid': 24027.8, 'ask': 24029.4}","{'lastTraded': None, 'bid': 24030.3, 'ask': 24031.9}",2019:01:16-02:50:00,24031.1,24028.6,24042.6,24039.1
35,"{'lastTraded': None, 'bid': 24035.3, 'ask': 24036.9}","{'lastTraded': None, 'bid': 24041.8, 'ask': 24043.4}",403,"{'lastTraded': None, 'bid': 24033.8, 'ask': 24035.4}","{'lastTraded': None, 'bid': 24037.8, 'ask': 24039.4}",2019:01:16-02:55:00,24038.6,24034.6,24042.6,24036.1
36,"{'lastTraded': None, 'bid': 24021.8, 'ask': 24023.4}","{'lastTraded': None, 'bid': 24065.8, 'ask': 24067.4}",1505,"{'lastTraded': None, 'bid': 24019.8, 'ask': 24021.4}","{'lastTraded': None, 'bid': 24034.8, 'ask': 24036.4}",2019:01:16-03:00:00,24035.6,24020.6,24066.6,24022.6
37,"{'lastTraded': None, 'bid': 24026.3, 'ask': 24027.9}","{'lastTraded': None, 'bid': 24033.3, 'ask': 24034.9}",957,"{'lastTraded': None, 'bid': 24008.8, 'ask': 24010.4}","{'lastTraded': None, 'bid': 24021.3, 'ask': 24022.9}",2019:01:16-03:05:00,24022.1,24009.6,24034.1,24027.1
38,"{'lastTraded': None, 'bid': 24026.3, 'ask': 24027.9}","{'lastTraded': None, 'bid': 24034.8, 'ask': 24036.4}",2151,"{'lastTraded': None, 'bid': 24019.8, 'ask': 24021.4}","{'lastTraded': None, 'bid': 24025.8, 'ask': 24027.4}",2019:01:16-03:10:00,24026.6,24020.6,24035.6,24027.1
39,"{'lastTraded': None, 'bid': 24013.3, 'ask': 24014.9}","{'lastTraded': None, 'bid': 24026.8, 'ask': 24028.4}",1532,"{'lastTraded': None, 'bid': 23990.8, 'ask': 23992.4}","{'lastTraded': None, 'bid': 24025.8, 'ask': 24027.4}",2019:01:16-03:15:00,24026.6,23991.6,24027.6,24014.1
40,"{'lastTraded': None, 'bid': 23993.8, 'ask': 23995.4}","{'lastTraded': None, 'bid': 24012.8, 'ask': 24014.4}",1284,"{'lastTraded': None, 'bid': 23990.3, 'ask': 23991.9}","{'lastTraded': None, 'bid': 24012.8, 'ask': 24014.4}",2019:01:16-03:20:00,24013.6,23991.1,24013.6,23994.6
41,"{'lastTraded': None, 'bid': 23937.8, 'ask': 23939.4}","{'lastTraded': None, 'bid': 23993.8, 'ask': 23995.4}",2600,"{'lastTraded': None, 'bid': 23931.8, 'ask': 23933.4}","{'lastTraded': None, 'bid': 23993.3, 'ask': 23994.9}",2019:01:16-03:25:00,23994.1,23932.6,23994.6,23938.6
42,"{'lastTraded': None, 'bid': 23956.8, 'ask': 23958.4}","{'lastTraded': None, 'bid': 23960.3, 'ask': 23961.9}",2930,"{'lastTraded': None, 'bid': 23913.8, 'ask': 23915.4}","{'lastTraded': None, 'bid': 23936.8, 'ask': 23938.4}",2019:01:16-03:30:00,23937.6,23914.6,23961.1,23957.6
43,"{'lastTraded': None, 'bid': 23944.3, 'ask': 23945.9}","{'lastTraded': None, 'bid': 23958.8, 'ask': 23960.4}",1788,"{'lastTraded': None, 'bid': 23911.3, 'ask': 23912.9}","{'lastTraded': None, 'bid': 23957.3, 'ask': 23958.9}",2019:01:16-03:35:00,23958.1,23912.1,23959.6,23945.1
44,"{'lastTraded': None, 'bid': 23975.3, 'ask': 23976.9}","{'lastTraded': None, 'bid': 23991.3, 'ask': 23992.9}",2357,"{'lastTraded': None, 'bid': 23939.3, 'ask': 23940.9}","{'lastTraded': None, 'bid': 23943.8, 'ask': 23945.4}",2019:01:16-03:40:00,23944.6,23940.1,23992.1,23976.1
45,"{'lastTraded': None, 'bid': 23976.3, 'ask': 23977.9}","{'lastTraded': None, 'bid': 23990.8, 'ask': 23992.4}",1160,"{'lastTraded': None, 'bid': 23960.3, 'ask': 23961.9}","{'lastTraded': None, 'bid': 23974.8, 'ask': 23976.4}",2019:01:16-03:45:00,23975.6,23961.1,23991.6,23977.1
46,"{'lastTraded': None, 'bid': 23996.3, 'ask': 23997.9}","{'lastTraded': None, 'bid': 24003.3, 'ask': 24004.9}",1226,"{'lastTraded': None, 'bid': 23975.8, 'ask': 23977.4}","{'lastTraded': None, 'bid': 23976.8, 'ask': 23978.4}",2019:01:16-03:50:00,23977.6,23976.6,24004.1,23997.1
47,"{'lastTraded': None, 'bid': 23997.3, 'ask': 23998.9}","{'lastTraded': None, 'bid': 24002.8, 'ask': 24004.4}",802,"{'lastTraded': None, 'bid': 23985.3, 'ask': 23986.9}","{'lastTraded': None, 'bid': 23996.8, 'ask': 23998.4}",2019:01:16-03:55:00,23997.6,23986.1,24003.6,23998.1
48,"{'lastTraded': None, 'bid': 24005.8, 'ask': 24007.4}","{'lastTraded': None, 'bid': 24010.3, 'ask': 24011.9}",1035,"{'lastTraded': None, 'bid': 23985.8, 'ask': 23987.4}","{'lastTraded': None, 'bid': 23996.8, 'ask': 23998.4}",2019:01:16-04:00:00,23997.6,23986.6,24011.1,24006.6
49,"{'lastTraded': None, 'bid': 24037.8, 'ask': 24039.4}","{'lastTraded': None, 'bid': 24047.8, 'ask': 24049.4}",1584,"{'lastTraded': None, 'bid': 23997.8, 'ask': 23999.4}","{'lastTraded': None, 'bid': 24005.3, 'ask': 24006.9}",2019:01:16-04:05:00,24006.1,23998.6,24048.6,24038.6
50,"{'lastTraded': None, 'bid': 24042.8, 'ask': 24044.4}","{'lastTraded': None, 'bid': 24047.8, 'ask': 24049.4}",1162,"{'lastTraded': None, 'bid': 24034.8, 'ask': 24036.4}","{'lastTraded': None, 'bid': 24038.8, 'ask': 24040.4}",2019:01:16-04:10:00,24039.6,24035.6,24048.6,24043.6
51,"{'lastTraded': None, 'bid': 24023.8, 'ask': 24025.4}","{'lastTraded': None, 'bid': 24044.8, 'ask': 24046.4}",1268,"{'lastTraded': None, 'bid': 24018.8, 'ask': 24020.4}","{'lastTraded': None, 'bid': 24043.3, 'ask': 24044.9}",2019:01:16-04:15:00,24044.1,24019.6,24045.6,24024.6
52,"{'lastTraded': None, 'bid': 24010.3, 'ask': 24011.9}","{'lastTraded': None, 'bid': 24024.3, 'ask': 24025.9}",1081,"{'lastTraded': None, 'bid': 24007.8, 'ask': 24009.4}","{'lastTraded': None, 'bid': 24024.3, 'ask': 24025.9}",2019:01:16-04:20:00,24025.1,24008.6,24025.1,24011.1
53,"{'lastTraded': None, 'bid': 24024.3, 'ask': 24025.9}","{'lastTraded': None, 'bid': 24030.3, 'ask': 24031.9}",1046,"{'lastTraded': None, 'bid': 24004.3, 'ask': 24005.9}","{'lastTraded': None, 'bid': 24010.8, 'ask': 24012.4}",2019:01:16-04:25:00,24011.6,24005.1,24031.1,24025.1
54,"{'lastTraded': None, 'bid': 24027.8, 'ask': 24029.4}","{'lastTraded': None, 'bid': 24036.8, 'ask': 24038.4}",1201,"{'lastTraded': None, 'bid': 24017.8, 'ask': 24019.4}","{'lastTraded': None, 'bid': 24023.8, 'ask': 24025.4}",2019:01:16-04:30:00,24024.6,24018.6,24037.6,24028.6
55,"{'lastTraded': None, 'bid': 24022.3, 'ask': 24023.9}","{'lastTraded': None, 'bid': 24035.3, 'ask': 24036.9}",1118,"{'lastTraded': None, 'bid': 24010.8, 'ask': 24012.4}","{'lastTraded': None, 'bid': 24028.3, 'ask': 24029.9}",2019:01:16-04:35:00,24029.1,24011.6,24036.1,24023.1
56,"{'lastTraded': None, 'bid': 24047.8, 'ask': 24049.4}","{'lastTraded': None, 'bid': 24050.3, 'ask': 24051.9}",1536,"{'lastTraded': None, 'bid': 24017.3, 'ask': 24018.9}","{'lastTraded': None, 'bid': 24022.8, 'ask': 24024.4}",2019:01:16-04:40:00,24023.6,24018.1,24051.1,24048.6
57,"{'lastTraded': None, 'bid': 24058.8, 'ask': 24060.4}","{'lastTraded': None, 'bid': 24081.3, 'ask': 24082.9}",2468,"{'lastTraded': None, 'bid': 24048.8, 'ask': 24050.4}","{'lastTraded': None, 'bid': 24048.8, 'ask': 24050.4}",2019:01:16-04:45:00,24049.6,24049.6,24082.1,24059.6
58,"{'lastTraded': None, 'bid': 24047.8, 'ask': 24049.4}","{'lastTraded': None, 'bid': 24060.8, 'ask': 24062.4}",1559,"{'lastTraded': None, 'bid': 24040.3, 'ask': 24041.9}","{'lastTraded': None, 'bid': 24056.8, 'ask': 24058.4}",2019:01:16-04:50:00,24057.6,24041.1,24061.6,24048.6
59,"{'lastTraded': None, 'bid': 24061.3, 'ask': 24062.9}","{'lastTraded': None, 'bid': 24069.8, 'ask': 24071.4}",3381,"{'lastTraded': None, 'bid': 24041.3, 'ask': 24042.9}","{'lastTraded': None, 'bid': 24060.3, 'ask': 24061.9}",2019:01:16-04:55:00,24061.1,24042.1,24070.6,24062.1
60,"{'lastTraded': None, 'bid': 24049.2, 'ask': 24053.0}","{'lastTraded': None, 'bid': 24062.7, 'ask': 24066.5}",1999,"{'lastTraded': None, 'bid': 24041.7, 'ask': 24045.5}","{'lastTraded': None, 'bid': 24060.2, 'ask': 24064.0}",2019:01:16-05:00:00,24062.1,24043.6,24064.6,24051.1
61,"{'lastTraded': None, 'bid': 24033.2, 'ask': 24037.0}","{'lastTraded': None, 'bid': 24050.7, 'ask': 24054.5}",902,"{'lastTraded': None, 'bid': 24024.7, 'ask': 24028.5}","{'lastTraded': None, 'bid': 24048.7, 'ask': 24052.5}",2019:01:16-05:05:00,24050.6,24026.6,24052.6,24035.1
62,"{'lastTraded': None, 'bid': 24003.9, 'ask': 24013.7}","{'lastTraded': None, 'bid': 24039.7, 'ask': 24043.5}",1168,"{'lastTraded': None, 'bid': 24003.2, 'ask': 24007.0}","{'lastTraded': None, 'bid': 24033.7, 'ask': 24037.5}",2019:01:16-05:10:00,24035.6,24005.1,24041.6,24008.8
63,"{'lastTraded': None, 'bid': 24017.1, 'ask': 24026.9}","{'lastTraded': None, 'bid': 24017.1, 'ask': 24026.9}",0,"{'lastTraded': None, 'bid': 24001.6, 'ask': 24011.4}","{'lastTraded': None, 'bid': 24004.3, 'ask': 24014.1}",2019:01:16-05:15:00,24009.2,24006.5,24022.0,24022.0
64,"{'lastTraded': None, 'bid': 24014.9, 'ask': 24024.7}","{'lastTraded': None, 'bid': 24017.2, 'ask': 24027.0}",0,"{'lastTraded': None, 'bid': 24013.9, 'ask': 24023.7}","{'lastTraded': None, 'bid': 24017.2, 'ask': 24027.0}",2019:01:16-05:20:00,24022.1,24018.8,24022.1,24019.8
65,"{'lastTraded': None, 'bid': 24016.8, 'ask': 24026.6}","{'lastTraded': None, 'bid': 24016.8, 'ask': 24026.6}",0,"{'lastTraded': None, 'bid': 24013.7, 'ask': 24023.5}","{'lastTraded': None, 'bid': 24014.8, 'ask': 24024.6}",2019:01:16-05:25:00,24019.7,24018.6,24021.7,24021.7
66,"{'lastTraded': None, 'bid': 24005.2, 'ask': 24009.0}","{'lastTraded': None, 'bid': 24014.2, 'ask': 24018.0}",221,"{'lastTraded': None, 'bid': 24003.2, 'ask': 24007.0}","{'lastTraded': None, 'bid': 24009.2, 'ask': 24013.0}",2019:01:16-05:30:00,24011.1,24005.1,24016.1,24007.1
67,"{'lastTraded': None, 'bid': 24014.2, 'ask': 24018.0}","{'lastTraded': None, 'bid': 24014.2, 'ask': 24018.0}",94,"{'lastTraded': None, 'bid': 24004.2, 'ask': 24008.0}","{'lastTraded': None, 'bid': 24006.2, 'ask': 24010.0}",2019:01:16-05:35:00,24008.1,24006.1,24016.1,24016.1
68,"{'lastTraded': None, 'bid': 24020.2, 'ask': 24024.0}","{'lastTraded': None, 'bid': 24022.2, 'ask': 24026.0}",138,"{'lastTraded': None, 'bid': 24014.2, 'ask': 24018.0}","{'lastTraded': None, 'bid': 24015.2, 'ask': 24019.0}",2019:01:16-05:40:00,24017.1,24016.1,24024.1,24022.1
69,"{'lastTraded': None, 'bid': 24017.2, 'ask': 24021.0}","{'lastTraded': None, 'bid': 24024.2, 'ask': 24028.0}",125,"{'lastTraded': None, 'bid': 24015.2, 'ask': 24019.0}","{'lastTraded': None, 'bid': 24019.2, 'ask': 24023.0}",2019:01:16-05:45:00,24021.1,24017.1,24026.1,24019.1
70,"{'lastTraded': None, 'bid': 24013.2, 'ask': 24017.0}","{'lastTraded': None, 'bid': 24019.2, 'ask': 24023.0}",117,"{'lastTraded': None, 'bid': 24011.2, 'ask': 24015.0}","{'lastTraded': None, 'bid': 24018.2, 'ask': 24022.0}",2019:01:16-05:50:00,24020.1,24013.1,24021.1,24015.1
71,"{'lastTraded': None, 'bid': 24012.8, 'ask': 24022.6}","{'lastTraded': None, 'bid': 24020.2, 'ask': 24024.0}",72,"{'lastTraded': None, 'bid': 24010.6, 'ask': 24016.0}","{'lastTraded': None, 'bid': 24012.2, 'ask': 24016.0}",2019:01:16-05:55:00,24014.1,24013.3,24022.1,24017.7
72,"{'lastTraded': None, 'bid': 24012.8, 'ask': 24022.6}","{'lastTraded': None, 'bid': 24013.7, 'ask': 24023.5}",0,"{'lastTraded': None, 'bid': 24009.8, 'ask': 24019.6}","{'lastTraded': None, 'bid': 24013.7, 'ask': 24023.5}",2019:01:16-06:00:00,24018.6,24014.7,24018.6,24017.7
73,"{'lastTraded': None, 'bid': 24012.4, 'ask': 24022.2}","{'lastTraded': None, 'bid': 24014.1, 'ask': 24023.9}",0,"{'lastTraded': None, 'bid': 24012.4, 'ask': 24022.2}","{'lastTraded': None, 'bid': 24013.5, 'ask': 24023.3}",2019:01:16-06:05:00,24018.4,24017.3,24019.0,24017.3
74,"{'lastTraded': None, 'bid': 24011.8, 'ask': 24021.6}","{'lastTraded': None, 'bid': 24011.8, 'ask': 24021.6}",0,"{'lastTraded': None, 'bid': 24011.8, 'ask': 24021.6}","{'lastTraded': None, 'bid': 24011.8, 'ask': 24021.6}",2019:01:16-06:10:00,24016.7,24016.7,24016.7,24016.7
75,"{'lastTraded': None, 'bid': 24012.8, 'ask': 24022.6}","{'lastTraded': None, 'bid': 24014.7, 'ask': 24024.5}",0,"{'lastTraded': None, 'bid': 24010.0, 'ask': 24019.8}","{'lastTraded': None, 'bid': 24011.4, 'ask': 24021.2}",2019:01:16-06:15:00,24016.3,24014.9,24019.6,24017.7
76,"{'lastTraded': None, 'bid': 24013.5, 'ask': 24023.3}","{'lastTraded': None, 'bid': 24013.5, 'ask': 24023.3}",0,"{'lastTraded': None, 'bid': 24013.1, 'ask': 24022.9}","{'lastTraded': None, 'bid': 24013.1, 'ask': 24022.9}",2019:01:16-06:20:00,24018.0,24018.0,24018.4,24018.4
77,"{'lastTraded': None, 'bid': 24019.8, 'ask': 24029.6}","{'lastTraded': None, 'bid': 24019.8, 'ask': 24029.6}",0,"{'lastTraded': None, 'bid': 24016.1, 'ask': 24025.9}","{'lastTraded': None, 'bid': 24016.1, 'ask': 24025.9}",2019:01:16-06:25:00,24021.0,24021.0,24024.7,24024.7
78,"{'lastTraded': None, 'bid': 24022.1, 'ask': 24031.9}","{'lastTraded': None, 'bid': 24025.2, 'ask': 24035.0}",0,"{'lastTraded': None, 'bid': 24022.0, 'ask': 24031.8}","{'lastTraded': None, 'bid': 24022.3, 'ask': 24032.1}",2019:01:16-06:30:00,24027.2,24026.9,24030.1,24027.0
79,"{'lastTraded': None, 'bid': 24022.0, 'ask': 24031.8}","{'lastTraded': None, 'bid': 24022.0, 'ask': 24031.8}",0,"{'lastTraded': None, 'bid': 24020.6, 'ask': 24030.4}","{'lastTraded': None, 'bid': 24021.3, 'ask': 24031.1}",2019:01:16-06:35:00,24026.2,24025.5,24026.9,24026.9
