,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
0,"{'bid': 22794.6, 'lastTraded': None, 'ask': 22796.2}","{'bid': 22798.6, 'lastTraded': None, 'ask': 22800.2}",3654,"{'bid': 22755.1, 'lastTraded': None, 'ask': 22756.7}","{'bid': 22777.6, 'lastTraded': None, 'ask': 22779.2}",2019:01:04-00:00:00,22778.4,22755.9,22799.4,22795.4
1,"{'bid': 22735.1, 'lastTraded': None, 'ask': 22736.7}","{'bid': 22796.6, 'lastTraded': None, 'ask': 22798.2}",3004,"{'bid': 22730.6, 'lastTraded': None, 'ask': 22732.2}","{'bid': 22796.6, 'lastTraded': None, 'ask': 22798.2}",2019:01:04-00:05:00,22797.4,22731.4,22797.4,22735.9
2,"{'bid': 22810.6, 'lastTraded': None, 'ask': 22812.2}","{'bid': 22833.1, 'lastTraded': None, 'ask': 22834.7}",5016,"{'bid': 22734.6, 'lastTraded': None, 'ask': 22736.2}","{'bid': 22735.6, 'lastTraded': None, 'ask': 22737.2}",2019:01:04-00:10:00,22736.4,22735.4,22833.9,22811.4
3,"{'bid': 22811.6, 'lastTraded': None, 'ask': 22813.2}","{'bid': 22844.1, 'lastTraded': None, 'ask': 22845.7}",3212,"{'bid': 22803.6, 'lastTraded': None, 'ask': 22805.2}","{'bid': 22811.1, 'lastTraded': None, 'ask': 22812.7}",2019:01:04-00:15:00,22811.9,22804.4,22844.9,22812.4
4,"{'bid': 22821.1, 'lastTraded': None, 'ask': 22822.7}","{'bid': 22857.6, 'lastTraded': None, 'ask': 22859.2}",3437,"{'bid': 22807.6, 'lastTraded': None, 'ask': 22809.2}","{'bid': 22812.1, 'lastTraded': None, 'ask': 22813.7}",2019:01:04-00:20:00,22812.9,22808.4,22858.4,22821.9
5,"{'bid': 22769.6, 'lastTraded': None, 'ask': 22771.2}","{'bid': 22832.1, 'lastTraded': None, 'ask': 22833.7}",3578,"{'bid': 22762.6, 'lastTraded': None, 'ask': 22764.2}","{'bid': 22821.6, 'lastTraded': None, 'ask': 22823.2}",2019:01:04-00:25:00,22822.4,22763.4,22832.9,22770.4
6,"{'bid': 22775.1, 'lastTraded': None, 'ask': 22776.7}","{'bid': 22807.1, 'lastTraded': None, 'ask': 22808.7}",2542,"{'bid': 22751.1, 'lastTraded': None, 'ask': 22752.7}","{'bid': 22768.6, 'lastTraded': None, 'ask': 22770.2}",2019:01:04-00:30:00,22769.4,22751.9,22807.9,22775.9
7,"{'bid': 22915.1, 'lastTraded': None, 'ask': 22916.7}","{'bid': 22930.6, 'lastTraded': None, 'ask': 22932.2}",6650,"{'bid': 22775.6, 'lastTraded': None, 'ask': 22777.2}","{'bid': 22775.6, 'lastTraded': None, 'ask': 22777.2}",2019:01:04-00:35:00,22776.4,22776.4,22931.4,22915.9
8,"{'bid': 22991.6, 'lastTraded': None, 'ask': 22993.2}","{'bid': 23020.1, 'lastTraded': None, 'ask': 23021.7}",6498,"{'bid': 22914.6, 'lastTraded': None, 'ask': 22916.2}","{'bid': 22914.6, 'lastTraded': None, 'ask': 22916.2}",2019:01:04-00:40:00,22915.4,22915.4,23020.9,22992.4
9,"{'bid': 22990.1, 'lastTraded': None, 'ask': 22991.7}","{'bid': 23014.6, 'lastTraded': None, 'ask': 23016.2}",3416,"{'bid': 22968.6, 'lastTraded': None, 'ask': 22970.2}","{'bid': 22990.6, 'lastTraded': None, 'ask': 22992.2}",2019:01:04-00:45:00,22991.4,22969.4,23015.4,22990.9
10,"{'bid': 22956.6, 'lastTraded': None, 'ask': 22958.2}","{'bid': 23026.1, 'lastTraded': None, 'ask': 23027.7}",4247,"{'bid': 22948.6, 'lastTraded': None, 'ask': 22950.2}","{'bid': 22990.6, 'lastTraded': None, 'ask': 22992.2}",2019:01:04-00:50:00,22991.4,22949.4,23026.9,22957.4
11,"{'bid': 22946.6, 'lastTraded': None, 'ask': 22948.2}","{'bid': 22987.1, 'lastTraded': None, 'ask': 22988.7}",2427,"{'bid': 22928.1, 'lastTraded': None, 'ask': 22929.7}","{'bid': 22955.6, 'lastTraded': None, 'ask': 22957.2}",2019:01:04-00:55:00,22956.4,22928.9,22987.9,22947.4
12,"{'bid': 22918.6, 'lastTraded': None, 'ask': 22920.2}","{'bid': 22965.6, 'lastTraded': None, 'ask': 22967.2}",4727,"{'bid': 22896.6, 'lastTraded': None, 'ask': 22898.2}","{'bid': 22946.1, 'lastTraded': None, 'ask': 22947.7}",2019:01:04-01:00:00,22946.9,22897.4,22966.4,22919.4
13,"{'bid': 22907.6, 'lastTraded': None, 'ask': 22909.2}","{'bid': 22922.1, 'lastTraded': None, 'ask': 22923.7}",2361,"{'bid': 22888.1, 'lastTraded': None, 'ask': 22889.7}","{'bid': 22919.6, 'lastTraded': None, 'ask': 22921.2}",2019:01:04-01:05:00,22920.4,22888.9,22922.9,22908.4
14,"{'bid': 22955.6, 'lastTraded': None, 'ask': 22957.2}","{'bid': 22985.6, 'lastTraded': None, 'ask': 22987.2}",2749,"{'bid': 22901.6, 'lastTraded': None, 'ask': 22903.2}","{'bid': 22905.6, 'lastTraded': None, 'ask': 22907.2}",2019:01:04-01:10:00,22906.4,22902.4,22986.4,22956.4
15,"{'bid': 22911.6, 'lastTraded': None, 'ask': 22913.2}","{'bid': 22981.1, 'lastTraded': None, 'ask': 22982.7}",2353,"{'bid': 22889.6, 'lastTraded': None, 'ask': 22891.2}","{'bid': 22956.1, 'lastTraded': None, 'ask': 22957.7}",2019:01:04-01:15:00,22956.9,22890.4,22981.9,22912.4
16,"{'bid': 22947.1, 'lastTraded': None, 'ask': 22948.7}","{'bid': 22959.1, 'lastTraded': None, 'ask': 22960.7}",1502,"{'bid': 22905.1, 'lastTraded': None, 'ask': 22906.7}","{'bid': 22910.6, 'lastTraded': None, 'ask': 22912.2}",2019:01:04-01:20:00,22911.4,22905.9,22959.9,22947.9
17,"{'bid': 22914.6, 'lastTraded': None, 'ask': 22916.2}","{'bid': 22950.1, 'lastTraded': None, 'ask': 22951.7}",1908,"{'bid': 22892.1, 'lastTraded': None, 'ask': 22893.7}","{'bid': 22945.6, 'lastTraded': None, 'ask': 22947.2}",2019:01:04-01:25:00,22946.4,22892.9,22950.9,22915.4
18,"{'bid': 22955.6, 'lastTraded': None, 'ask': 22957.2}","{'bid': 22967.1, 'lastTraded': None, 'ask': 22968.7}",2258,"{'bid': 22904.6, 'lastTraded': None, 'ask': 22906.2}","{'bid': 22915.1, 'lastTraded': None, 'ask': 22916.7}",2019:01:04-01:30:00,22915.9,22905.4,22967.9,22956.4
19,"{'bid': 22891.6, 'lastTraded': None, 'ask': 22893.2}","{'bid': 22955.1, 'lastTraded': None, 'ask': 22956.7}",2389,"{'bid': 22862.1, 'lastTraded': None, 'ask': 22863.7}","{'bid': 22955.1, 'lastTraded': None, 'ask': 22956.7}",2019:01:04-01:35:00,22955.9,22862.9,22955.9,22892.4
20,"{'bid': 22899.1, 'lastTraded': None, 'ask': 22900.7}","{'bid': 22919.6, 'lastTraded': None, 'ask': 22921.2}",1382,"{'bid': 22878.1, 'lastTraded': None, 'ask': 22879.7}","{'bid': 22889.6, 'lastTraded': None, 'ask': 22891.2}",2019:01:04-01:40:00,22890.4,22878.9,22920.4,22899.9
21,"{'bid': 22925.1, 'lastTraded': None, 'ask': 22926.7}","{'bid': 22946.1, 'lastTraded': None, 'ask': 22947.7}",1912,"{'bid': 22887.6, 'lastTraded': None, 'ask': 22889.2}","{'bid': 22898.6, 'lastTraded': None, 'ask': 22900.2}",2019:01:04-01:45:00,22899.4,22888.4,22946.9,22925.9
22,"{'bid': 22955.6, 'lastTraded': None, 'ask': 22957.2}","{'bid': 22965.6, 'lastTraded': None, 'ask': 22967.2}",1852,"{'bid': 22910.6, 'lastTraded': None, 'ask': 22912.2}","{'bid': 22923.6, 'lastTraded': None, 'ask': 22925.2}",2019:01:04-01:50:00,22924.4,22911.4,22966.4,22956.4
23,"{'bid': 22944.6, 'lastTraded': None, 'ask': 22946.2}","{'bid': 22972.6, 'lastTraded': None, 'ask': 22974.2}",2197,"{'bid': 22925.1, 'lastTraded': None, 'ask': 22926.7}","{'bid': 22955.1, 'lastTraded': None, 'ask': 22956.7}",2019:01:04-01:55:00,22955.9,22925.9,22973.4,22945.4
24,"{'bid': 22882.1, 'lastTraded': None, 'ask': 22883.7}","{'bid': 22947.1, 'lastTraded': None, 'ask': 22948.7}",2308,"{'bid': 22868.6, 'lastTraded': None, 'ask': 22870.2}","{'bid': 22944.1, 'lastTraded': None, 'ask': 22945.7}",2019:01:04-02:00:00,22944.9,22869.4,22947.9,22882.9
25,"{'bid': 22861.6, 'lastTraded': None, 'ask': 22863.2}","{'bid': 22894.1, 'lastTraded': None, 'ask': 22895.7}",2516,"{'bid': 22846.6, 'lastTraded': None, 'ask': 22848.2}","{'bid': 22881.6, 'lastTraded': None, 'ask': 22883.2}",2019:01:04-02:05:00,22882.4,22847.4,22894.9,22862.4
26,"{'bid': 22877.6, 'lastTraded': None, 'ask': 22879.2}","{'bid': 22892.6, 'lastTraded': None, 'ask': 22894.2}",1843,"{'bid': 22837.6, 'lastTraded': None, 'ask': 22839.2}","{'bid': 22862.1, 'lastTraded': None, 'ask': 22863.7}",2019:01:04-02:10:00,22862.9,22838.4,22893.4,22878.4
27,"{'bid': 22769.1, 'lastTraded': None, 'ask': 22770.7}","{'bid': 22879.1, 'lastTraded': None, 'ask': 22880.7}",7512,"{'bid': 22742.6, 'lastTraded': None, 'ask': 22744.2}","{'bid': 22877.1, 'lastTraded': None, 'ask': 22878.7}",2019:01:04-02:15:00,22877.9,22743.4,22879.9,22769.9
28,"{'bid': 22808.6, 'lastTraded': None, 'ask': 22810.2}","{'bid': 22820.6, 'lastTraded': None, 'ask': 22822.2}",3150,"{'bid': 22763.6, 'lastTraded': None, 'ask': 22765.2}","{'bid': 22770.6, 'lastTraded': None, 'ask': 22772.2}",2019:01:04-02:20:00,22771.4,22764.4,22821.4,22809.4
29,"{'bid': 22819.6, 'lastTraded': None, 'ask': 22821.2}","{'bid': 22832.6, 'lastTraded': None, 'ask': 22834.2}",1743,"{'bid': 22787.1, 'lastTraded': None, 'ask': 22788.7}","{'bid': 22808.1, 'lastTraded': None, 'ask': 22809.7}",2019:01:04-02:25:00,22808.9,22787.9,22833.4,22820.4
30,"{'bid': 22797.6, 'lastTraded': None, 'ask': 22799.2}","{'bid': 22831.1, 'lastTraded': None, 'ask': 22832.7}",1452,"{'bid': 22793.6, 'lastTraded': None, 'ask': 22795.2}","{'bid': 22820.1, 'lastTraded': None, 'ask': 22821.7}",2019:01:04-02:30:00,22820.9,22794.4,22831.9,22798.4
31,"{'bid': 22850.6, 'lastTraded': None, 'ask': 22852.2}","{'bid': 22856.6, 'lastTraded': None, 'ask': 22858.2}",2402,"{'bid': 22770.1, 'lastTraded': None, 'ask': 22771.7}","{'bid': 22797.1, 'lastTraded': None, 'ask': 22798.7}",2019:01:04-02:35:00,22797.9,22770.9,22857.4,22851.4
32,"{'bid': 22872.3, 'lastTraded': None, 'ask': 22873.9}","{'bid': 22890.3, 'lastTraded': None, 'ask': 22891.9}",1637,"{'bid': 22837.3, 'lastTraded': None, 'ask': 22838.9}","{'bid': 22851.3, 'lastTraded': None, 'ask': 22852.9}",2019:01:04-02:40:00,22852.1,22838.1,22891.1,22873.1
33,"{'bid': 22828.8, 'lastTraded': None, 'ask': 22830.4}","{'bid': 22877.3, 'lastTraded': None, 'ask': 22878.9}",1728,"{'bid': 22816.8, 'lastTraded': None, 'ask': 22818.4}","{'bid': 22871.8, 'lastTraded': None, 'ask': 22873.4}",2019:01:04-02:45:00,22872.6,22817.6,22878.1,22829.6
34,"{'bid': 22771.3, 'lastTraded': None, 'ask': 22772.9}","{'bid': 22831.8, 'lastTraded': None, 'ask': 22833.4}",3097,"{'bid': 22771.3, 'lastTraded': None, 'ask': 22772.9}","{'bid': 22829.8, 'lastTraded': None, 'ask': 22831.4}",2019:01:04-02:50:00,22830.6,22772.1,22832.6,22772.1
35,"{'bid': 22770.8, 'lastTraded': None, 'ask': 22772.4}","{'bid': 22782.8, 'lastTraded': None, 'ask': 22784.4}",1855,"{'bid': 22746.8, 'lastTraded': None, 'ask': 22748.4}","{'bid': 22770.8, 'lastTraded': None, 'ask': 22772.4}",2019:01:04-02:55:00,22771.6,22747.6,22783.6,22771.6
36,"{'bid': 22763.3, 'lastTraded': None, 'ask': 22764.9}","{'bid': 22790.8, 'lastTraded': None, 'ask': 22792.4}",3004,"{'bid': 22752.3, 'lastTraded': None, 'ask': 22753.9}","{'bid': 22771.3, 'lastTraded': None, 'ask': 22772.9}",2019:01:04-03:00:00,22772.1,22753.1,22791.6,22764.1
37,"{'bid': 22808.3, 'lastTraded': None, 'ask': 22809.9}","{'bid': 22819.8, 'lastTraded': None, 'ask': 22821.4}",1786,"{'bid': 22759.8, 'lastTraded': None, 'ask': 22761.4}","{'bid': 22762.8, 'lastTraded': None, 'ask': 22764.4}",2019:01:04-03:05:00,22763.6,22760.6,22820.6,22809.1
38,"{'bid': 22793.8, 'lastTraded': None, 'ask': 22795.4}","{'bid': 22832.3, 'lastTraded': None, 'ask': 22833.9}",1760,"{'bid': 22791.8, 'lastTraded': None, 'ask': 22793.4}","{'bid': 22808.8, 'lastTraded': None, 'ask': 22810.4}",2019:01:04-03:10:00,22809.6,22792.6,22833.1,22794.6
39,"{'bid': 22820.8, 'lastTraded': None, 'ask': 22822.4}","{'bid': 22834.3, 'lastTraded': None, 'ask': 22835.9}",2427,"{'bid': 22767.8, 'lastTraded': None, 'ask': 22769.4}","{'bid': 22793.3, 'lastTraded': None, 'ask': 22794.9}",2019:01:04-03:15:00,22794.1,22768.6,22835.1,22821.6
40,"{'bid': 22819.3, 'lastTraded': None, 'ask': 22820.9}","{'bid': 22836.8, 'lastTraded': None, 'ask': 22838.4}",1317,"{'bid': 22804.3, 'lastTraded': None, 'ask': 22805.9}","{'bid': 22820.3, 'lastTraded': None, 'ask': 22821.9}",2019:01:04-03:20:00,22821.1,22805.1,22837.6,22820.1
41,"{'bid': 22863.3, 'lastTraded': None, 'ask': 22864.9}","{'bid': 22871.8, 'lastTraded': None, 'ask': 22873.4}",2388,"{'bid': 22791.3, 'lastTraded': None, 'ask': 22792.9}","{'bid': 22819.8, 'lastTraded': None, 'ask': 22821.4}",2019:01:04-03:25:00,22820.6,22792.1,22872.6,22864.1
42,"{'bid': 22864.8, 'lastTraded': None, 'ask': 22866.4}","{'bid': 22901.3, 'lastTraded': None, 'ask': 22902.9}",2482,"{'bid': 22841.3, 'lastTraded': None, 'ask': 22842.9}","{'bid': 22862.8, 'lastTraded': None, 'ask': 22864.4}",2019:01:04-03:30:00,22863.6,22842.1,22902.1,22865.6
43,"{'bid': 22839.3, 'lastTraded': None, 'ask': 22840.9}","{'bid': 22873.3, 'lastTraded': None, 'ask': 22874.9}",2077,"{'bid': 22812.8, 'lastTraded': None, 'ask': 22814.4}","{'bid': 22864.3, 'lastTraded': None, 'ask': 22865.9}",2019:01:04-03:35:00,22865.1,22813.6,22874.1,22840.1
44,"{'bid': 22805.3, 'lastTraded': None, 'ask': 22806.9}","{'bid': 22860.3, 'lastTraded': None, 'ask': 22861.9}",1854,"{'bid': 22803.3, 'lastTraded': None, 'ask': 22804.9}","{'bid': 22839.8, 'lastTraded': None, 'ask': 22841.4}",2019:01:04-03:40:00,22840.6,22804.1,22861.1,22806.1
45,"{'bid': 22778.3, 'lastTraded': None, 'ask': 22779.9}","{'bid': 22816.3, 'lastTraded': None, 'ask': 22817.9}",2286,"{'bid': 22762.3, 'lastTraded': None, 'ask': 22763.9}","{'bid': 22806.3, 'lastTraded': None, 'ask': 22807.9}",2019:01:04-03:45:00,22807.1,22763.1,22817.1,22779.1
46,"{'bid': 22772.3, 'lastTraded': None, 'ask': 22773.9}","{'bid': 22793.3, 'lastTraded': None, 'ask': 22794.9}",1465,"{'bid': 22756.8, 'lastTraded': None, 'ask': 22758.4}","{'bid': 22777.3, 'lastTraded': None, 'ask': 22778.9}",2019:01:04-03:50:00,22778.1,22757.6,22794.1,22773.1
47,"{'bid': 22744.3, 'lastTraded': None, 'ask': 22745.9}","{'bid': 22772.8, 'lastTraded': None, 'ask': 22774.4}",2833,"{'bid': 22714.8, 'lastTraded': None, 'ask': 22716.4}","{'bid': 22772.8, 'lastTraded': None, 'ask': 22774.4}",2019:01:04-03:55:00,22773.6,22715.6,22773.6,22745.1
48,"{'bid': 22729.8, 'lastTraded': None, 'ask': 22731.4}","{'bid': 22761.3, 'lastTraded': None, 'ask': 22762.9}",1830,"{'bid': 22724.8, 'lastTraded': None, 'ask': 22726.4}","{'bid': 22744.8, 'lastTraded': None, 'ask': 22746.4}",2019:01:04-04:00:00,22745.6,22725.6,22762.1,22730.6
49,"{'bid': 22728.3, 'lastTraded': None, 'ask': 22729.9}","{'bid': 22753.8, 'lastTraded': None, 'ask': 22755.4}",1610,"{'bid': 22712.8, 'lastTraded': None, 'ask': 22714.4}","{'bid': 22730.3, 'lastTraded': None, 'ask': 22731.9}",2019:01:04-04:05:00,22731.1,22713.6,22754.6,22729.1
50,"{'bid': 22689.3, 'lastTraded': None, 'ask': 22690.9}","{'bid': 22740.3, 'lastTraded': None, 'ask': 22741.9}",2924,"{'bid': 22689.3, 'lastTraded': None, 'ask': 22690.9}","{'bid': 22727.8, 'lastTraded': None, 'ask': 22729.4}",2019:01:04-04:10:00,22728.6,22690.1,22741.1,22690.1
51,"{'bid': 22742.3, 'lastTraded': None, 'ask': 22743.9}","{'bid': 22755.3, 'lastTraded': None, 'ask': 22756.9}",2596,"{'bid': 22682.8, 'lastTraded': None, 'ask': 22684.4}","{'bid': 22689.8, 'lastTraded': None, 'ask': 22691.4}",2019:01:04-04:15:00,22690.6,22683.6,22756.1,22743.1
52,"{'bid': 22713.3, 'lastTraded': None, 'ask': 22714.9}","{'bid': 22760.3, 'lastTraded': None, 'ask': 22761.9}",2487,"{'bid': 22707.3, 'lastTraded': None, 'ask': 22708.9}","{'bid': 22741.8, 'lastTraded': None, 'ask': 22743.4}",2019:01:04-04:20:00,22742.6,22708.1,22761.1,22714.1
53,"{'bid': 22733.3, 'lastTraded': None, 'ask': 22734.9}","{'bid': 22764.3, 'lastTraded': None, 'ask': 22765.9}",2283,"{'bid': 22705.8, 'lastTraded': None, 'ask': 22707.4}","{'bid': 22712.3, 'lastTraded': None, 'ask': 22713.9}",2019:01:04-04:25:00,22713.1,22706.6,22765.1,22734.1
54,"{'bid': 22773.8, 'lastTraded': None, 'ask': 22775.4}","{'bid': 22801.3, 'lastTraded': None, 'ask': 22802.9}",2964,"{'bid': 22712.3, 'lastTraded': None, 'ask': 22713.9}","{'bid': 22733.8, 'lastTraded': None, 'ask': 22735.4}",2019:01:04-04:30:00,22734.6,22713.1,22802.1,22774.6
55,"{'bid': 22710.3, 'lastTraded': None, 'ask': 22711.9}","{'bid': 22791.3, 'lastTraded': None, 'ask': 22792.9}",2840,"{'bid': 22706.3, 'lastTraded': None, 'ask': 22707.9}","{'bid': 22774.3, 'lastTraded': None, 'ask': 22775.9}",2019:01:04-04:35:00,22775.1,22707.1,22792.1,22711.1
56,"{'bid': 22723.8, 'lastTraded': None, 'ask': 22725.4}","{'bid': 22747.3, 'lastTraded': None, 'ask': 22748.9}",2387,"{'bid': 22693.8, 'lastTraded': None, 'ask': 22695.4}","{'bid': 22710.8, 'lastTraded': None, 'ask': 22712.4}",2019:01:04-04:40:00,22711.6,22694.6,22748.1,22724.6
57,"{'bid': 22728.3, 'lastTraded': None, 'ask': 22729.9}","{'bid': 22766.3, 'lastTraded': None, 'ask': 22767.9}",2106,"{'bid': 22724.3, 'lastTraded': None, 'ask': 22725.9}","{'bid': 22724.3, 'lastTraded': None, 'ask': 22725.9}",2019:01:04-04:45:00,22725.1,22725.1,22767.1,22729.1
58,"{'bid': 22720.3, 'lastTraded': None, 'ask': 22721.9}","{'bid': 22756.3, 'lastTraded': None, 'ask': 22757.9}",3228,"{'bid': 22695.8, 'lastTraded': None, 'ask': 22697.4}","{'bid': 22730.3, 'lastTraded': None, 'ask': 22731.9}",2019:01:04-04:50:00,22731.1,22696.6,22757.1,22721.1
59,"{'bid': 22688.3, 'lastTraded': None, 'ask': 22689.9}","{'bid': 22732.3, 'lastTraded': None, 'ask': 22733.9}",9691,"{'bid': 22637.8, 'lastTraded': None, 'ask': 22639.4}","{'bid': 22720.8, 'lastTraded': None, 'ask': 22722.4}",2019:01:04-04:55:00,22721.6,22638.6,22733.1,22689.1
60,"{'bid': 22685.7, 'lastTraded': None, 'ask': 22689.5}","{'bid': 22739.7, 'lastTraded': None, 'ask': 22743.5}",4139,"{'bid': 22676.2, 'lastTraded': None, 'ask': 22680.0}","{'bid': 22686.3, 'lastTraded': None, 'ask': 22687.9}",2019:01:04-05:00:00,22687.1,22678.1,22741.6,22687.6
61,"{'bid': 22705.2, 'lastTraded': None, 'ask': 22709.0}","{'bid': 22716.2, 'lastTraded': None, 'ask': 22720.0}",900,"{'bid': 22683.2, 'lastTraded': None, 'ask': 22687.0}","{'bid': 22685.2, 'lastTraded': None, 'ask': 22689.0}",2019:01:04-05:05:00,22687.1,22685.1,22718.1,22707.1
62,"{'bid': 22681.6, 'lastTraded': None, 'ask': 22691.4}","{'bid': 22708.2, 'lastTraded': None, 'ask': 22712.0}",1213,"{'bid': 22671.2, 'lastTraded': None, 'ask': 22675.0}","{'bid': 22703.7, 'lastTraded': None, 'ask': 22707.5}",2019:01:04-05:10:00,22705.6,22673.1,22710.1,22686.5
63,"{'bid': 22683.2, 'lastTraded': None, 'ask': 22693.0}","{'bid': 22686.2, 'lastTraded': None, 'ask': 22696.0}",3,"{'bid': 22676.0, 'lastTraded': None, 'ask': 22685.8}","{'bid': 22681.4, 'lastTraded': None, 'ask': 22691.2}",2019:01:04-05:15:00,22686.3,22680.9,22691.1,22688.1
64,"{'bid': 22677.8, 'lastTraded': None, 'ask': 22687.6}","{'bid': 22683.2, 'lastTraded': None, 'ask': 22693.0}",0,"{'bid': 22676.8, 'lastTraded': None, 'ask': 22686.6}","{'bid': 22681.3, 'lastTraded': None, 'ask': 22691.1}",2019:01:04-05:20:00,22686.2,22681.7,22688.1,22682.7
65,"{'bid': 22691.6, 'lastTraded': None, 'ask': 22701.4}","{'bid': 22692.3, 'lastTraded': None, 'ask': 22702.1}",0,"{'bid': 22677.9, 'lastTraded': None, 'ask': 22687.7}","{'bid': 22677.9, 'lastTraded': None, 'ask': 22687.7}",2019:01:04-05:25:00,22682.8,22682.8,22697.2,22696.5
66,"{'bid': 22688.2, 'lastTraded': None, 'ask': 22692.0}","{'bid': 22696.2, 'lastTraded': None, 'ask': 22700.0}",519,"{'bid': 22662.2, 'lastTraded': None, 'ask': 22666.0}","{'bid': 22684.2, 'lastTraded': None, 'ask': 22688.0}",2019:01:04-05:30:00,22686.1,22664.1,22698.1,22690.1
67,"{'bid': 22693.2, 'lastTraded': None, 'ask': 22697.0}","{'bid': 22696.2, 'lastTraded': None, 'ask': 22700.0}",180,"{'bid': 22684.2, 'lastTraded': None, 'ask': 22688.0}","{'bid': 22689.2, 'lastTraded': None, 'ask': 22693.0}",2019:01:04-05:35:00,22691.1,22686.1,22698.1,22695.1
68,"{'bid': 22699.2, 'lastTraded': None, 'ask': 22703.0}","{'bid': 22700.2, 'lastTraded': None, 'ask': 22704.0}",98,"{'bid': 22691.2, 'lastTraded': None, 'ask': 22695.0}","{'bid': 22694.2, 'lastTraded': None, 'ask': 22698.0}",2019:01:04-05:40:00,22696.1,22693.1,22702.1,22701.1
69,"{'bid': 22707.2, 'lastTraded': None, 'ask': 22711.0}","{'bid': 22721.2, 'lastTraded': None, 'ask': 22725.0}",293,"{'bid': 22700.2, 'lastTraded': None, 'ask': 22704.0}","{'bid': 22701.2, 'lastTraded': None, 'ask': 22705.0}",2019:01:04-05:45:00,22703.1,22702.1,22723.1,22709.1
70,"{'bid': 22712.2, 'lastTraded': None, 'ask': 22716.0}","{'bid': 22721.2, 'lastTraded': None, 'ask': 22725.0}",217,"{'bid': 22693.2, 'lastTraded': None, 'ask': 22697.0}","{'bid': 22710.2, 'lastTraded': None, 'ask': 22714.0}",2019:01:04-05:50:00,22712.1,22695.1,22723.1,22714.1
71,"{'bid': 22708.6, 'lastTraded': None, 'ask': 22718.4}","{'bid': 22718.2, 'lastTraded': None, 'ask': 22723.9}",151,"{'bid': 22703.2, 'lastTraded': None, 'ask': 22707.0}","{'bid': 22713.2, 'lastTraded': None, 'ask': 22717.0}",2019:01:04-05:55:00,22715.1,22705.1,22721.05,22713.5
72,"{'bid': 22705.2, 'lastTraded': None, 'ask': 22715.0}","{'bid': 22708.2, 'lastTraded': None, 'ask': 22718.0}",0,"{'bid': 22704.9, 'lastTraded': None, 'ask': 22714.7}","{'bid': 22706.7, 'lastTraded': None, 'ask': 22716.5}",2019:01:04-06:00:00,22711.6,22709.8,22713.1,22710.1
73,"{'bid': 22702.0, 'lastTraded': None, 'ask': 22711.8}","{'bid': 22708.2, 'lastTraded': None, 'ask': 22718.0}",0,"{'bid': 22702.0, 'lastTraded': None, 'ask': 22711.8}","{'bid': 22704.5, 'lastTraded': None, 'ask': 22714.3}",2019:01:04-06:05:00,22709.4,22706.9,22713.1,22706.9
74,"{'bid': 22698.0, 'lastTraded': None, 'ask': 22707.8}","{'bid': 22704.3, 'lastTraded': None, 'ask': 22714.1}",0,"{'bid': 22696.0, 'lastTraded': None, 'ask': 22705.8}","{'bid': 22703.0, 'lastTraded': None, 'ask': 22712.8}",2019:01:04-06:10:00,22707.9,22700.9,22709.2,22702.9
75,"{'bid': 22693.1, 'lastTraded': None, 'ask': 22702.9}","{'bid': 22698.7, 'lastTraded': None, 'ask': 22708.5}",0,"{'bid': 22693.1, 'lastTraded': None, 'ask': 22702.9}","{'bid': 22697.3, 'lastTraded': None, 'ask': 22707.1}",2019:01:04-06:15:00,22702.2,22698.0,22703.6,22698.0
76,"{'bid': 22694.8, 'lastTraded': None, 'ask': 22704.6}","{'bid': 22697.2, 'lastTraded': None, 'ask': 22707.0}",0,"{'bid': 22692.1, 'lastTraded': None, 'ask': 22701.9}","{'bid': 22693.2, 'lastTraded': None, 'ask': 22703.0}",2019:01:04-06:20:00,22698.1,22697.0,22702.1,22699.7
77,"{'bid': 22694.9, 'lastTraded': None, 'ask': 22704.7}","{'bid': 22697.3, 'lastTraded': None, 'ask': 22707.1}",0,"{'bid': 22694.9, 'lastTraded': None, 'ask': 22704.7}","{'bid': 22695.2, 'lastTraded': None, 'ask': 22705.0}",2019:01:04-06:25:00,22700.1,22699.8,22702.2,22699.8
78,"{'bid': 22695.5, 'lastTraded': None, 'ask': 22705.3}","{'bid': 22699.2, 'lastTraded': None, 'ask': 22709.0}",0,"{'bid': 22693.2, 'lastTraded': None, 'ask': 22703.0}","{'bid': 22699.2, 'lastTraded': None, 'ask': 22709.0}",2019:01:04-06:30:00,22704.1,22698.1,22704.1,22700.4
79,"{'bid': 22695.3, 'lastTraded': None, 'ask': 22705.1}","{'bid': 22696.9, 'lastTraded': None, 'ask': 22706.7}",0,"{'bid': 22693.2, 'lastTraded': None, 'ask': 22703.0}","{'bid': 22694.5, 'lastTraded': None, 'ask': 22704.3}",2019:01:04-06:35:00,22699.4,22698.1,22701.8,22700.2
80,"{'bid': 22694.9, 'lastTraded': None, 'ask': 22704.7}","{'bid': 22695.5, 'lastTraded': None, 'ask': 22705.3}",0,"{'bid': 22693.9, 'lastTraded': None, 'ask': 22703.7}","{'bid': 22693.9, 'lastTraded': None, 'ask': 22703.7}",2019:01:04-06:40:00,22698.8,22698.8,22700.4,22699.8
