,closePrice,highPrice,lastTradedVolume,lowPrice,openPrice,snapshotTime,averageOpen,averageLow,averageHigh,averageClose
80,"{'ask': 21595.6, 'lastTraded': None, 'bid': 21591.8}","{'ask': 21598.6, 'lastTraded': None, 'bid': 21594.8}",235,"{'ask': 21581.6, 'lastTraded': None, 'bid': 21577.8}","{'ask': 21593.6, 'lastTraded': None, 'bid': 21589.8}",2018:12:26-11:25:00,21591.7,21579.7,21596.7,21593.7
81,"{'ask': 21616.1, 'lastTraded': None, 'bid': 21612.3}","{'ask': 21636.1, 'lastTraded': None, 'bid': 21632.3}",523,"{'ask': 21596.1, 'lastTraded': None, 'bid': 21592.3}","{'ask': 21596.1, 'lastTraded': None, 'bid': 21592.3}",2018:12:26-11:30:00,21594.2,21594.2,21634.2,21614.2
82,"{'ask': 21613.6, 'lastTraded': None, 'bid': 21609.8}","{'ask': 21633.6, 'lastTraded': None, 'bid': 21629.8}",264,"{'ask': 21606.1, 'lastTraded': None, 'bid': 21602.3}","{'ask': 21616.6, 'lastTraded': None, 'bid': 21612.8}",2018:12:26-11:35:00,21614.7,21604.2,21631.7,21611.7
83,"{'ask': 21612.1, 'lastTraded': None, 'bid': 21608.3}","{'ask': 21620.6, 'lastTraded': None, 'bid': 21616.8}",567,"{'ask': 21580.6, 'lastTraded': None, 'bid': 21576.8}","{'ask': 21612.1, 'lastTraded': None, 'bid': 21608.3}",2018:12:26-11:40:00,21610.2,21578.7,21618.7,21610.2
84,"{'ask': 21627.1, 'lastTraded': None, 'bid': 21623.3}","{'ask': 21630.1, 'lastTraded': None, 'bid': 21626.3}",248,"{'ask': 21606.6, 'lastTraded': None, 'bid': 21602.8}","{'ask': 21611.6, 'lastTraded': None, 'bid': 21607.8}",2018:12:26-11:45:00,21609.7,21604.7,21628.2,21625.2
85,"{'ask': 21619.1, 'lastTraded': None, 'bid': 21615.3}","{'ask': 21633.6, 'lastTraded': None, 'bid': 21629.8}",279,"{'ask': 21603.6, 'lastTraded': None, 'bid': 21599.8}","{'ask': 21627.6, 'lastTraded': None, 'bid': 21623.8}",2018:12:26-11:50:00,21625.7,21601.7,21631.7,21617.2
86,"{'ask': 21629.1, 'lastTraded': None, 'bid': 21625.3}","{'ask': 21633.1, 'lastTraded': None, 'bid': 21629.3}",270,"{'ask': 21618.1, 'lastTraded': None, 'bid': 21614.3}","{'ask': 21619.6, 'lastTraded': None, 'bid': 21615.8}",2018:12:26-11:55:00,21617.7,21616.2,21631.2,21627.2
87,"{'ask': 21633.6, 'lastTraded': None, 'bid': 21629.8}","{'ask': 21650.1, 'lastTraded': None, 'bid': 21646.3}",361,"{'ask': 21624.6, 'lastTraded': None, 'bid': 21620.8}","{'ask': 21629.6, 'lastTraded': None, 'bid': 21625.8}",2018:12:26-12:00:00,21627.7,21622.7,21648.2,21631.7
88,"{'ask': 21620.1, 'lastTraded': None, 'bid': 21616.3}","{'ask': 21653.6, 'lastTraded': None, 'bid': 21649.8}",238,"{'ask': 21618.1, 'lastTraded': None, 'bid': 21614.3}","{'ask': 21635.1, 'lastTraded': None, 'bid': 21631.3}",2018:12:26-12:05:00,21633.2,21616.2,21651.7,21618.2
89,"{'ask': 21602.6, 'lastTraded': None, 'bid': 21598.8}","{'ask': 21626.1, 'lastTraded': None, 'bid': 21622.3}",452,"{'ask': 21596.1, 'lastTraded': None, 'bid': 21592.3}","{'ask': 21620.6, 'lastTraded': None, 'bid': 21616.8}",2018:12:26-12:10:00,21618.7,21594.2,21624.2,21600.7
90,"{'ask': 21598.6, 'lastTraded': None, 'bid': 21594.8}","{'ask': 21609.6, 'lastTraded': None, 'bid': 21605.8}",370,"{'ask': 21586.6, 'lastTraded': None, 'bid': 21582.8}","{'ask': 21603.1, 'lastTraded': None, 'bid': 21599.3}",2018:12:26-12:15:00,21601.2,21584.7,21607.7,21596.7
91,"{'ask': 21576.1, 'lastTraded': None, 'bid': 21572.3}","{'ask': 21607.6, 'lastTraded': None, 'bid': 21603.8}",375,"{'ask': 21574.6, 'lastTraded': None, 'bid': 21570.8}","{'ask': 21599.1, 'lastTraded': None, 'bid': 21595.3}",2018:12:26-12:20:00,21597.2,21572.7,21605.7,21574.2
92,"{'ask': 21592.1, 'lastTraded': None, 'bid': 21588.3}","{'ask': 21605.6, 'lastTraded': None, 'bid': 21601.8}",325,"{'ask': 21575.6, 'lastTraded': None, 'bid': 21571.8}","{'ask': 21575.6, 'lastTraded': None, 'bid': 21571.8}",2018:12:26-12:25:00,21573.7,21573.7,21603.7,21590.2
93,"{'ask': 21601.6, 'lastTraded': None, 'bid': 21597.8}","{'ask': 21604.6, 'lastTraded': None, 'bid': 21600.8}",124,"{'ask': 21592.6, 'lastTraded': None, 'bid': 21588.8}","{'ask': 21592.6, 'lastTraded': None, 'bid': 21588.8}",2018:12:26-12:30:00,21590.7,21590.7,21602.7,21599.7
94,"{'ask': 21594.1, 'lastTraded': None, 'bid': 21590.3}","{'ask': 21604.1, 'lastTraded': None, 'bid': 21600.3}",172,"{'ask': 21590.1, 'lastTraded': None, 'bid': 21586.3}","{'ask': 21602.1, 'lastTraded': None, 'bid': 21598.3}",2018:12:26-12:35:00,21600.2,21588.2,21602.2,21592.2
95,"{'ask': 21606.1, 'lastTraded': None, 'bid': 21602.3}","{'ask': 21610.1, 'lastTraded': None, 'bid': 21606.3}",184,"{'ask': 21590.1, 'lastTraded': None, 'bid': 21586.3}","{'ask': 21594.6, 'lastTraded': None, 'bid': 21590.8}",2018:12:26-12:40:00,21592.7,21588.2,21608.2,21604.2
96,"{'ask': 21573.6, 'lastTraded': None, 'bid': 21569.8}","{'ask': 21608.1, 'lastTraded': None, 'bid': 21604.3}",289,"{'ask': 21571.1, 'lastTraded': None, 'bid': 21567.3}","{'ask': 21606.6, 'lastTraded': None, 'bid': 21602.8}",2018:12:26-12:45:00,21604.7,21569.2,21606.2,21571.7
97,"{'ask': 21578.1, 'lastTraded': None, 'bid': 21574.3}","{'ask': 21605.1, 'lastTraded': None, 'bid': 21601.3}",557,"{'ask': 21570.6, 'lastTraded': None, 'bid': 21566.8}","{'ask': 21574.1, 'lastTraded': None, 'bid': 21570.3}",2018:12:26-12:50:00,21572.2,21568.7,21603.2,21576.2
98,"{'ask': 21563.1, 'lastTraded': None, 'bid': 21559.3}","{'ask': 21591.1, 'lastTraded': None, 'bid': 21587.3}",549,"{'ask': 21557.6, 'lastTraded': None, 'bid': 21553.8}","{'ask': 21577.1, 'lastTraded': None, 'bid': 21573.3}",2018:12:26-12:55:00,21575.2,21555.7,21589.2,21561.2
99,"{'ask': 21574.1, 'lastTraded': None, 'bid': 21570.3}","{'ask': 21575.1, 'lastTraded': None, 'bid': 21571.3}",586,"{'ask': 21555.1, 'lastTraded': None, 'bid': 21551.3}","{'ask': 21563.6, 'lastTraded': None, 'bid': 21559.8}",2018:12:26-13:00:00,21561.7,21553.2,21573.2,21572.2
100,"{'ask': 21554.1, 'lastTraded': None, 'bid': 21550.3}","{'ask': 21577.6, 'lastTraded': None, 'bid': 21573.8}",542,"{'ask': 21547.1, 'lastTraded': None, 'bid': 21543.3}","{'ask': 21573.6, 'lastTraded': None, 'bid': 21569.8}",2018:12:26-13:05:00,21571.7,21545.2,21575.7,21552.2
101,"{'ask': 21558.6, 'lastTraded': None, 'bid': 21554.8}","{'ask': 21567.1, 'lastTraded': None, 'bid': 21563.3}",493,"{'ask': 21544.6, 'lastTraded': None, 'bid': 21540.8}","{'ask': 21554.6, 'lastTraded': None, 'bid': 21550.8}",2018:12:26-13:10:00,21552.7,21542.7,21565.2,21556.7
102,"{'ask': 21554.6, 'lastTraded': None, 'bid': 21550.8}","{'ask': 21568.6, 'lastTraded': None, 'bid': 21564.8}",455,"{'ask': 21542.6, 'lastTraded': None, 'bid': 21538.8}","{'ask': 21559.1, 'lastTraded': None, 'bid': 21555.3}",2018:12:26-13:15:00,21557.2,21540.7,21566.7,21552.7
103,"{'ask': 21552.6, 'lastTraded': None, 'bid': 21548.8}","{'ask': 21562.1, 'lastTraded': None, 'bid': 21558.3}",346,"{'ask': 21545.6, 'lastTraded': None, 'bid': 21541.8}","{'ask': 21554.1, 'lastTraded': None, 'bid': 21550.3}",2018:12:26-13:20:00,21552.2,21543.7,21560.2,21550.7
104,"{'ask': 21562.1, 'lastTraded': None, 'bid': 21558.3}","{'ask': 21568.6, 'lastTraded': None, 'bid': 21564.8}",316,"{'ask': 21554.6, 'lastTraded': None, 'bid': 21550.8}","{'ask': 21554.6, 'lastTraded': None, 'bid': 21550.8}",2018:12:26-13:25:00,21552.7,21552.7,21566.7,21560.2
105,"{'ask': 21650.6, 'lastTraded': None, 'bid': 21646.8}","{'ask': 21677.6, 'lastTraded': None, 'bid': 21673.8}",1603,"{'ask': 21561.6, 'lastTraded': None, 'bid': 21557.8}","{'ask': 21561.6, 'lastTraded': None, 'bid': 21557.8}",2018:12:26-13:30:00,21559.7,21559.7,21675.7,21648.7
106,"{'ask': 21599.6, 'lastTraded': None, 'bid': 21595.8}","{'ask': 21653.1, 'lastTraded': None, 'bid': 21649.3}",679,"{'ask': 21581.1, 'lastTraded': None, 'bid': 21577.3}","{'ask': 21650.1, 'lastTraded': None, 'bid': 21646.3}",2018:12:26-13:35:00,21648.2,21579.2,21651.2,21597.7
107,"{'ask': 21602.1, 'lastTraded': None, 'bid': 21598.3}","{'ask': 21628.1, 'lastTraded': None, 'bid': 21624.3}",723,"{'ask': 21586.1, 'lastTraded': None, 'bid': 21582.3}","{'ask': 21600.1, 'lastTraded': None, 'bid': 21596.3}",2018:12:26-13:40:00,21598.2,21584.2,21626.2,21600.2
108,"{'ask': 21589.6, 'lastTraded': None, 'bid': 21585.8}","{'ask': 21607.6, 'lastTraded': None, 'bid': 21603.8}",566,"{'ask': 21569.1, 'lastTraded': None, 'bid': 21565.3}","{'ask': 21602.6, 'lastTraded': None, 'bid': 21598.8}",2018:12:26-13:45:00,21600.7,21567.2,21605.7,21587.7
109,"{'ask': 21614.6, 'lastTraded': None, 'bid': 21610.8}","{'ask': 21622.6, 'lastTraded': None, 'bid': 21618.8}",390,"{'ask': 21586.6, 'lastTraded': None, 'bid': 21582.8}","{'ask': 21589.1, 'lastTraded': None, 'bid': 21585.3}",2018:12:26-13:50:00,21587.2,21584.7,21620.7,21612.7
110,"{'ask': 21622.1, 'lastTraded': None, 'bid': 21618.3}","{'ask': 21628.6, 'lastTraded': None, 'bid': 21624.8}",281,"{'ask': 21608.1, 'lastTraded': None, 'bid': 21604.3}","{'ask': 21615.1, 'lastTraded': None, 'bid': 21611.3}",2018:12:26-13:55:00,21613.2,21606.2,21626.7,21620.2
111,"{'ask': 21641.6, 'lastTraded': None, 'bid': 21637.8}","{'ask': 21649.1, 'lastTraded': None, 'bid': 21645.3}",692,"{'ask': 21616.6, 'lastTraded': None, 'bid': 21612.8}","{'ask': 21620.6, 'lastTraded': None, 'bid': 21616.8}",2018:12:26-14:00:00,21618.7,21614.7,21647.2,21639.7
112,"{'ask': 21650.1, 'lastTraded': None, 'bid': 21646.3}","{'ask': 21652.1, 'lastTraded': None, 'bid': 21648.3}",772,"{'ask': 21624.6, 'lastTraded': None, 'bid': 21620.8}","{'ask': 21639.6, 'lastTraded': None, 'bid': 21635.8}",2018:12:26-14:05:00,21637.7,21622.7,21650.2,21648.2
113,"{'ask': 21657.1, 'lastTraded': None, 'bid': 21653.3}","{'ask': 21661.1, 'lastTraded': None, 'bid': 21657.3}",550,"{'ask': 21634.6, 'lastTraded': None, 'bid': 21630.8}","{'ask': 21649.1, 'lastTraded': None, 'bid': 21645.3}",2018:12:26-14:10:00,21647.2,21632.7,21659.2,21655.2
114,"{'ask': 21668.6, 'lastTraded': None, 'bid': 21664.8}","{'ask': 21675.6, 'lastTraded': None, 'bid': 21671.8}",677,"{'ask': 21637.1, 'lastTraded': None, 'bid': 21633.3}","{'ask': 21657.6, 'lastTraded': None, 'bid': 21653.8}",2018:12:26-14:15:00,21655.7,21635.2,21673.7,21666.7
115,"{'ask': 21661.6, 'lastTraded': None, 'bid': 21657.8}","{'ask': 21674.1, 'lastTraded': None, 'bid': 21670.3}",348,"{'ask': 21658.6, 'lastTraded': None, 'bid': 21654.8}","{'ask': 21668.1, 'lastTraded': None, 'bid': 21664.3}",2018:12:26-14:20:00,21666.2,21656.7,21672.2,21659.7
116,"{'ask': 21666.1, 'lastTraded': None, 'bid': 21662.3}","{'ask': 21672.1, 'lastTraded': None, 'bid': 21668.3}",231,"{'ask': 21655.6, 'lastTraded': None, 'bid': 21651.8}","{'ask': 21660.6, 'lastTraded': None, 'bid': 21656.8}",2018:12:26-14:25:00,21658.7,21653.7,21670.2,21664.2
117,"{'ask': 21658.6, 'lastTraded': None, 'bid': 21654.8}","{'ask': 21682.1, 'lastTraded': None, 'bid': 21678.3}",687,"{'ask': 21657.1, 'lastTraded': None, 'bid': 21653.3}","{'ask': 21665.1, 'lastTraded': None, 'bid': 21661.3}",2018:12:26-14:30:00,21663.2,21655.2,21680.2,21656.7
118,"{'ask': 21655.1, 'lastTraded': None, 'bid': 21651.3}","{'ask': 21664.6, 'lastTraded': None, 'bid': 21660.8}",553,"{'ask': 21651.1, 'lastTraded': None, 'bid': 21647.3}","{'ask': 21659.1, 'lastTraded': None, 'bid': 21655.3}",2018:12:26-14:35:00,21657.2,21649.2,21662.7,21653.2
119,"{'ask': 21673.6, 'lastTraded': None, 'bid': 21669.8}","{'ask': 21685.1, 'lastTraded': None, 'bid': 21681.3}",476,"{'ask': 21654.6, 'lastTraded': None, 'bid': 21650.8}","{'ask': 21654.6, 'lastTraded': None, 'bid': 21650.8}",2018:12:26-14:40:00,21652.7,21652.7,21683.2,21671.7
120,"{'ask': 21666.1, 'lastTraded': None, 'bid': 21662.3}","{'ask': 21676.1, 'lastTraded': None, 'bid': 21672.3}",259,"{'ask': 21656.1, 'lastTraded': None, 'bid': 21652.3}","{'ask': 21673.1, 'lastTraded': None, 'bid': 21669.3}",2018:12:26-14:45:00,21671.2,21654.2,21674.2,21664.2
121,"{'ask': 21660.6, 'lastTraded': None, 'bid': 21656.8}","{'ask': 21666.6, 'lastTraded': None, 'bid': 21662.8}",125,"{'ask': 21657.1, 'lastTraded': None, 'bid': 21653.3}","{'ask': 21665.6, 'lastTraded': None, 'bid': 21661.8}",2018:12:26-14:50:00,21663.7,21655.2,21664.7,21658.7
122,"{'ask': 21669.6, 'lastTraded': None, 'bid': 21665.8}","{'ask': 21674.6, 'lastTraded': None, 'bid': 21670.8}",195,"{'ask': 21658.1, 'lastTraded': None, 'bid': 21654.3}","{'ask': 21660.1, 'lastTraded': None, 'bid': 21656.3}",2018:12:26-14:55:00,21658.2,21656.2,21672.7,21667.7
123,"{'ask': 21636.6, 'lastTraded': None, 'bid': 21632.8}","{'ask': 21669.1, 'lastTraded': None, 'bid': 21665.3}",668,"{'ask': 21633.1, 'lastTraded': None, 'bid': 21629.3}","{'ask': 21669.1, 'lastTraded': None, 'bid': 21665.3}",2018:12:26-15:00:00,21667.2,21631.2,21667.2,21634.7
124,"{'ask': 21643.1, 'lastTraded': None, 'bid': 21639.3}","{'ask': 21656.1, 'lastTraded': None, 'bid': 21652.3}",372,"{'ask': 21635.1, 'lastTraded': None, 'bid': 21631.3}","{'ask': 21637.1, 'lastTraded': None, 'bid': 21633.3}",2018:12:26-15:05:00,21635.2,21633.2,21654.2,21641.2
125,"{'ask': 21626.6, 'lastTraded': None, 'bid': 21622.8}","{'ask': 21644.1, 'lastTraded': None, 'bid': 21640.3}",467,"{'ask': 21615.1, 'lastTraded': None, 'bid': 21611.3}","{'ask': 21643.6, 'lastTraded': None, 'bid': 21639.8}",2018:12:26-15:10:00,21641.7,21613.2,21642.2,21624.7
126,"{'ask': 21618.6, 'lastTraded': None, 'bid': 21614.8}","{'ask': 21633.1, 'lastTraded': None, 'bid': 21629.3}",545,"{'ask': 21617.1, 'lastTraded': None, 'bid': 21613.3}","{'ask': 21626.1, 'lastTraded': None, 'bid': 21622.3}",2018:12:26-15:15:00,21624.2,21615.2,21631.2,21616.7
127,"{'ask': 21623.6, 'lastTraded': None, 'bid': 21619.8}","{'ask': 21625.6, 'lastTraded': None, 'bid': 21621.8}",314,"{'ask': 21615.1, 'lastTraded': None, 'bid': 21611.3}","{'ask': 21619.1, 'lastTraded': None, 'bid': 21615.3}",2018:12:26-15:20:00,21617.2,21613.2,21623.7,21621.7
128,"{'ask': 21626.1, 'lastTraded': None, 'bid': 21622.3}","{'ask': 21631.1, 'lastTraded': None, 'bid': 21627.3}",643,"{'ask': 21599.1, 'lastTraded': None, 'bid': 21595.3}","{'ask': 21623.1, 'lastTraded': None, 'bid': 21619.3}",2018:12:26-15:25:00,21621.2,21597.2,21629.2,21624.2
129,"{'ask': 21623.1, 'lastTraded': None, 'bid': 21619.3}","{'ask': 21638.6, 'lastTraded': None, 'bid': 21634.8}",367,"{'ask': 21614.1, 'lastTraded': None, 'bid': 21610.3}","{'ask': 21626.6, 'lastTraded': None, 'bid': 21622.8}",2018:12:26-15:30:00,21624.7,21612.2,21636.7,21621.2
130,"{'ask': 21650.1, 'lastTraded': None, 'bid': 21646.3}","{'ask': 21659.1, 'lastTraded': None, 'bid': 21655.3}",445,"{'ask': 21623.6, 'lastTraded': None, 'bid': 21619.8}","{'ask': 21623.6, 'lastTraded': None, 'bid': 21619.8}",2018:12:26-15:35:00,21621.7,21621.7,21657.2,21648.2
131,"{'ask': 21663.1, 'lastTraded': None, 'bid': 21659.3}","{'ask': 21685.1, 'lastTraded': None, 'bid': 21681.3}",632,"{'ask': 21649.1, 'lastTraded': None, 'bid': 21645.3}","{'ask': 21649.6, 'lastTraded': None, 'bid': 21645.8}",2018:12:26-15:40:00,21647.7,21647.2,21683.2,21661.2
132,"{'ask': 21673.1, 'lastTraded': None, 'bid': 21669.3}","{'ask': 21680.1, 'lastTraded': None, 'bid': 21676.3}",327,"{'ask': 21662.6, 'lastTraded': None, 'bid': 21658.8}","{'ask': 21662.6, 'lastTraded': None, 'bid': 21658.8}",2018:12:26-15:45:00,21660.7,21660.7,21678.2,21671.2
133,"{'ask': 21681.6, 'lastTraded': None, 'bid': 21677.8}","{'ask': 21682.6, 'lastTraded': None, 'bid': 21678.8}",253,"{'ask': 21667.1, 'lastTraded': None, 'bid': 21663.3}","{'ask': 21672.6, 'lastTraded': None, 'bid': 21668.8}",2018:12:26-15:50:00,21670.7,21665.2,21680.7,21679.7
134,"{'ask': 21698.1, 'lastTraded': None, 'bid': 21694.3}","{'ask': 21715.1, 'lastTraded': None, 'bid': 21711.3}",763,"{'ask': 21681.6, 'lastTraded': None, 'bid': 21677.8}","{'ask': 21682.1, 'lastTraded': None, 'bid': 21678.3}",2018:12:26-15:55:00,21680.2,21679.7,21713.2,21696.2
135,"{'ask': 21687.9, 'lastTraded': None, 'bid': 21685.5}","{'ask': 21697.9, 'lastTraded': None, 'bid': 21695.5}",384,"{'ask': 21675.4, 'lastTraded': None, 'bid': 21673.0}","{'ask': 21697.4, 'lastTraded': None, 'bid': 21695.0}",2018:12:26-16:00:00,21696.2,21674.2,21696.7,21686.7
136,"{'ask': 21681.9, 'lastTraded': None, 'bid': 21679.5}","{'ask': 21704.9, 'lastTraded': None, 'bid': 21702.5}",706,"{'ask': 21678.9, 'lastTraded': None, 'bid': 21676.5}","{'ask': 21688.4, 'lastTraded': None, 'bid': 21686.0}",2018:12:26-16:05:00,21687.2,21677.7,21703.7,21680.7
137,"{'ask': 21741.9, 'lastTraded': None, 'bid': 21739.5}","{'ask': 21762.4, 'lastTraded': None, 'bid': 21760.0}",1561,"{'ask': 21682.9, 'lastTraded': None, 'bid': 21680.5}","{'ask': 21682.9, 'lastTraded': None, 'bid': 21680.5}",2018:12:26-16:10:00,21681.7,21681.7,21761.2,21740.7
138,"{'ask': 21741.4, 'lastTraded': None, 'bid': 21739.0}","{'ask': 21751.9, 'lastTraded': None, 'bid': 21749.5}",606,"{'ask': 21725.9, 'lastTraded': None, 'bid': 21723.5}","{'ask': 21740.9, 'lastTraded': None, 'bid': 21738.5}",2018:12:26-16:15:00,21739.7,21724.7,21750.7,21740.2
139,"{'ask': 21766.9, 'lastTraded': None, 'bid': 21764.5}","{'ask': 21770.9, 'lastTraded': None, 'bid': 21768.5}",499,"{'ask': 21738.4, 'lastTraded': None, 'bid': 21736.0}","{'ask': 21741.9, 'lastTraded': None, 'bid': 21739.5}",2018:12:26-16:20:00,21740.7,21737.2,21769.7,21765.7
140,"{'ask': 21759.9, 'lastTraded': None, 'bid': 21757.5}","{'ask': 21775.4, 'lastTraded': None, 'bid': 21773.0}",406,"{'ask': 21748.9, 'lastTraded': None, 'bid': 21746.5}","{'ask': 21768.9, 'lastTraded': None, 'bid': 21766.5}",2018:12:26-16:25:00,21767.7,21747.7,21774.2,21758.7
141,"{'ask': 21746.9, 'lastTraded': None, 'bid': 21744.5}","{'ask': 21771.9, 'lastTraded': None, 'bid': 21769.5}",410,"{'ask': 21741.4, 'lastTraded': None, 'bid': 21739.0}","{'ask': 21758.9, 'lastTraded': None, 'bid': 21756.5}",2018:12:26-16:30:00,21757.7,21740.2,21770.7,21745.7
142,"{'ask': 21742.4, 'lastTraded': None, 'bid': 21740.0}","{'ask': 21762.4, 'lastTraded': None, 'bid': 21760.0}",356,"{'ask': 21736.9, 'lastTraded': None, 'bid': 21734.5}","{'ask': 21746.4, 'lastTraded': None, 'bid': 21744.0}",2018:12:26-16:35:00,21745.2,21735.7,21761.2,21741.2
143,"{'ask': 21746.9, 'lastTraded': None, 'bid': 21744.5}","{'ask': 21757.9, 'lastTraded': None, 'bid': 21755.5}",389,"{'ask': 21735.9, 'lastTraded': None, 'bid': 21733.5}","{'ask': 21742.9, 'lastTraded': None, 'bid': 21740.5}",2018:12:26-16:40:00,21741.7,21734.7,21756.7,21745.7
144,"{'ask': 21776.9, 'lastTraded': None, 'bid': 21774.5}","{'ask': 21781.9, 'lastTraded': None, 'bid': 21779.5}",595,"{'ask': 21744.9, 'lastTraded': None, 'bid': 21742.5}","{'ask': 21747.4, 'lastTraded': None, 'bid': 21745.0}",2018:12:26-16:45:00,21746.2,21743.7,21780.7,21775.7
145,"{'ask': 21755.9, 'lastTraded': None, 'bid': 21753.5}","{'ask': 21777.4, 'lastTraded': None, 'bid': 21775.0}",490,"{'ask': 21754.9, 'lastTraded': None, 'bid': 21752.5}","{'ask': 21777.4, 'lastTraded': None, 'bid': 21775.0}",2018:12:26-16:50:00,21776.2,21753.7,21776.2,21754.7
146,"{'ask': 21758.9, 'lastTraded': None, 'bid': 21756.5}","{'ask': 21765.9, 'lastTraded': None, 'bid': 21763.5}",190,"{'ask': 21751.4, 'lastTraded': None, 'bid': 21749.0}","{'ask': 21755.4, 'lastTraded': None, 'bid': 21753.0}",2018:12:26-16:55:00,21754.2,21750.2,21764.7,21757.7
147,"{'ask': 21735.9, 'lastTraded': None, 'bid': 21733.5}","{'ask': 21760.9, 'lastTraded': None, 'bid': 21758.5}",281,"{'ask': 21735.9, 'lastTraded': None, 'bid': 21733.5}","{'ask': 21759.4, 'lastTraded': None, 'bid': 21757.0}",2018:12:26-17:00:00,21758.2,21734.7,21759.7,21734.7
148,"{'ask': 21722.4, 'lastTraded': None, 'bid': 21720.0}","{'ask': 21738.4, 'lastTraded': None, 'bid': 21736.0}",1161,"{'ask': 21707.4, 'lastTraded': None, 'bid': 21705.0}","{'ask': 21736.9, 'lastTraded': None, 'bid': 21734.5}",2018:12:26-17:05:00,21735.7,21706.2,21737.2,21721.2
149,"{'ask': 21724.9, 'lastTraded': None, 'bid': 21722.5}","{'ask': 21730.9, 'lastTraded': None, 'bid': 21728.5}",297,"{'ask': 21718.9, 'lastTraded': None, 'bid': 21716.5}","{'ask': 21722.9, 'lastTraded': None, 'bid': 21720.5}",2018:12:26-17:10:00,21721.7,21717.7,21729.7,21723.7
150,"{'ask': 21726.9, 'lastTraded': None, 'bid': 21724.5}","{'ask': 21739.9, 'lastTraded': None, 'bid': 21737.5}",214,"{'ask': 21719.4, 'lastTraded': None, 'bid': 21717.0}","{'ask': 21725.4, 'lastTraded': None, 'bid': 21723.0}",2018:12:26-17:15:00,21724.2,21718.2,21738.7,21725.7
151,"{'ask': 21736.4, 'lastTraded': None, 'bid': 21734.0}","{'ask': 21737.4, 'lastTraded': None, 'bid': 21735.0}",412,"{'ask': 21715.4, 'lastTraded': None, 'bid': 21713.0}","{'ask': 21727.4, 'lastTraded': None, 'bid': 21725.0}",2018:12:26-17:20:00,21726.2,21714.2,21736.2,21735.2
152,"{'ask': 21740.9, 'lastTraded': None, 'bid': 21738.5}","{'ask': 21746.4, 'lastTraded': None, 'bid': 21744.0}",534,"{'ask': 21727.9, 'lastTraded': None, 'bid': 21725.5}","{'ask': 21733.9, 'lastTraded': None, 'bid': 21731.5}",2018:12:26-17:25:00,21732.7,21726.7,21745.2,21739.7
153,"{'ask': 21726.9, 'lastTraded': None, 'bid': 21724.5}","{'ask': 21740.9, 'lastTraded': None, 'bid': 21738.5}",356,"{'ask': 21719.4, 'lastTraded': None, 'bid': 21717.0}","{'ask': 21740.4, 'lastTraded': None, 'bid': 21738.0}",2018:12:26-17:30:00,21739.2,21718.2,21739.7,21725.7
154,"{'ask': 21723.9, 'lastTraded': None, 'bid': 21721.5}","{'ask': 21734.4, 'lastTraded': None, 'bid': 21732.0}",166,"{'ask': 21721.4, 'lastTraded': None, 'bid': 21719.0}","{'ask': 21726.4, 'lastTraded': None, 'bid': 21724.0}",2018:12:26-17:35:00,21725.2,21720.2,21733.2,21722.7
155,"{'ask': 21739.9, 'lastTraded': None, 'bid': 21737.5}","{'ask': 21744.4, 'lastTraded': None, 'bid': 21742.0}",190,"{'ask': 21721.4, 'lastTraded': None, 'bid': 21719.0}","{'ask': 21724.4, 'lastTraded': None, 'bid': 21722.0}",2018:12:26-17:40:00,21723.2,21720.2,21743.2,21738.7
156,"{'ask': 21742.9, 'lastTraded': None, 'bid': 21740.5}","{'ask': 21744.4, 'lastTraded': None, 'bid': 21742.0}",338,"{'ask': 21735.4, 'lastTraded': None, 'bid': 21733.0}","{'ask': 21739.4, 'lastTraded': None, 'bid': 21737.0}",2018:12:26-17:45:00,21738.2,21734.2,21743.2,21741.7
157,"{'ask': 21777.4, 'lastTraded': None, 'bid': 21775.0}","{'ask': 21781.9, 'lastTraded': None, 'bid': 21779.5}",1117,"{'ask': 21738.4, 'lastTraded': None, 'bid': 21736.0}","{'ask': 21742.4, 'lastTraded': None, 'bid': 21740.0}",2018:12:26-17:50:00,21741.2,21737.2,21780.7,21776.2
158,"{'ask': 21829.9, 'lastTraded': None, 'bid': 21827.5}","{'ask': 21857.9, 'lastTraded': None, 'bid': 21855.5}",1967,"{'ask': 21773.4, 'lastTraded': None, 'bid': 21771.0}","{'ask': 21777.9, 'lastTraded': None, 'bid': 21775.5}",2018:12:26-17:55:00,21776.7,21772.2,21856.7,21828.7
159,"{'ask': 21835.9, 'lastTraded': None, 'bid': 21833.5}","{'ask': 21840.9, 'lastTraded': None, 'bid': 21838.5}",1030,"{'ask': 21807.9, 'lastTraded': None, 'bid': 21805.5}","{'ask': 21827.9, 'lastTraded': None, 'bid': 21825.5}",2018:12:26-18:00:00,21826.7,21806.7,21839.7,21834.7
160,"{'ask': 21813.4, 'lastTraded': None, 'bid': 21811.0}","{'ask': 21832.9, 'lastTraded': None, 'bid': 21830.5}",408,"{'ask': 21807.9, 'lastTraded': None, 'bid': 21805.5}","{'ask': 21832.9, 'lastTraded': None, 'bid': 21830.5}",2018:12:26-18:05:00,21831.7,21806.7,21831.7,21812.2
